0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-NE-2017-335544,NOTARIAL EN VENTA EXTRAJUDICIAL,31-10-2017 18:00:00 CET (ISO: 2017-10-31T18:00:00+01:00),20-11-2017 18:00:00 CET (ISO: 2017-11-20T18:00:00+01:00),"287.757,75 €",BOE-B-2017-63181,No consta,"275.848,00 €",Sin puja mínima,Sin tramos,"13.792,40 €","CALLE SANTS, NUMERO 172, PISO ENTRESULEO, PUERTA 1",08028,Barcelona,Barcelona,,
SUB-JA-2017-76239,JUDICIAL EN VÍA DE APREMIO,3562 0000 06 0027 15,31-10-2017 18:00:00 CET (ISO: 2017-10-31T18:00:00+01:00),20-11-2017 18:00:00 CET (ISO: 2017-11-20T18:00:00+01:00),"262.021,65 €",BOE-B-2017-62544,"411.899,00 €","0,00 €",Sin puja mínima,Sin tramos,"20.594,95 €",AVENIDA GENERALISIMO S/N,36960,SANXENXO,Pontevedra,"247.457,38 €"
SUB-NE-2017-335543,NOTARIAL EN VENTA EXTRAJUDICIAL,31-10-2017 18:00:00 CET (ISO: 2017-10-31T18:00:00+01:00),20-11-2017 18:00:00 CET (ISO: 2017-11-20T18:00:00+01:00),"199.182,52 €",BOE-B-2017-63186,No consta,"300.811,41 €",Sin puja mínima,Sin tramos,"9.959,12 €","Avenida Sant Ildefons 20, 8º 4ª",08940,Cornellà de Llobregat,Barcelona,,
SUB-NE-2017-345503,NOTARIAL EN VENTA EXTRAJUDICIAL,31-10-2017 18:00:00 CET (ISO: 2017-10-31T18:00:00+01:00),20-11-2017 18:28:55 CET (ISO: 2017-11-20T18:28:55+01:00),"220.343,78 €",BOE-B-2017-63184,No consta,"231.014,00 €",Sin puja mínima,Sin tramos,"5,00 €","PLAZA SANT JORDI, 10 2º A",17200,Palafrugell,Gerona,"115.507,00 €",
SUB-JA-2017-77005,JUDICIAL EN VÍA DE APREMIO,4091 0000 00 1144 11,31-10-2017 18:00:00 CET (ISO: 2017-10-31T18:00:00+01:00),20-11-2017 19:31:38 CET (ISO: 2017-11-20T19:31:38+01:00),"194.165,49 €",BOE-B-2017-62781,"239.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"11.950,00 €","C/ SACRIFICIO, 3",21000,ALMONTE,Huelva,"188.000,00 €"
SUB-JA-2017-74279,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0094 16,31-10-2017 18:00:00 CET (ISO: 2017-10-31T18:00:00+01:00),20-11-2017 19:51:32 CET (ISO: 2017-11-20T19:51:32+01:00),"104.487,67 €",BOE-B-2017-62663,"200.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"10.000,00 €","PLAZA MADRE ISABEL LARRÑAGA Nº 2, PLANTA 2, LETRA B",28021,MADRID,Madrid,"140.000,00 €"
SUB-JA-2017-65229,JUDICIAL EN VÍA DE APREMIO,0544 0000 06 0182 15,27-10-2017 18:00:00 CET (ISO: 2017-10-27T18:00:00+02:00),16-11-2017 18:55:54 CET (ISO: 2017-11-16T18:55:54+01:00),"115.482,10 €",BOE-B-2017-61830,"163.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"8.150,00 €","C/ AMPOSTA Nº 7, BAJOS 1º",08004,Barcelona,Barcelona,"102.202,11 €"
SUB-JA-2017-71688,JUDICIAL EN VÍA DE APREMIO,2918 0000 05 0119 13,26-10-2017 18:00:00 CET (ISO: 2017-10-26T18:00:00+02:00),15-11-2017 18:00:00 CET (ISO: 2017-11-15T18:00:00+01:00),"39.977,44 €",BOE-B-2017-61514,"76.387,32 €","0,00 €",Sin puja mínima,Sin tramos,"3.819,37 €",MIJAS,29651,MIJAS,Málaga,"67.738,00 €"
SUB-JA-2017-75214,JUDICIAL EN VÍA DE APREMIO,2460 0000 00 0017 16,26-10-2017 18:00:00 CET (ISO: 2017-10-26T18:00:00+02:00),15-11-2017 18:13:39 CET (ISO: 2017-11-15T18:13:39+01:00),"625.988,63 €",BOE-B-2017-61534,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2017-76630,JUDICIAL EN VÍA DE APREMIO,1765 0000 05 1156 14,26-10-2017 18:00:00 CET (ISO: 2017-10-26T18:00:00+02:00),15-11-2017 18:20:13 CET (ISO: 2017-11-15T18:20:13+01:00),"723.715,93 €",BOE-B-2017-61520,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2017-76906,JUDICIAL EN VÍA DE APREMIO,2175 0000 06 0302 17,26-10-2017 18:00:00 CET (ISO: 2017-10-26T18:00:00+02:00),15-11-2017 18:52:31 CET (ISO: 2017-11-15T18:52:31+01:00),"135.737,43 €",BOE-B-2017-61470,"218.506,74 €","0,00 €",Sin puja mínima,Sin tramos,"10.925,34 €",PLA DEL BON REPOS,03013,ALICANTE,Alicante,"162.490,80 €"
SUB-JA-2017-75146,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0345 14,26-10-2017 18:00:00 CET (ISO: 2017-10-26T18:00:00+02:00),15-11-2017 21:47:32 CET (ISO: 2017-11-15T21:47:32+01:00),"647.392,00 €",BOE-B-2017-61539,"1.802.995,00 €","0,00 €","200,00 €","200,00 €","90.149,75 €","PASEO CASTELLANA nº 168 - 3º A,",28046,MADRID,Madrid,"1.289.000,00 €"
SUB-JA-2017-64721,JUDICIAL EN VÍA DE APREMIO,3513 0000 06 0678 14,26-10-2017 18:00:00 CET (ISO: 2017-10-26T18:00:00+02:00),15-11-2017 23:44:51 CET (ISO: 2017-11-15T23:44:51+01:00),"55.740,00 €",BOE-B-2017-61573,"120.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"6.000,00 €","c/. de las Huertas, s/n",28229,VILLANUEVA DEL PARDILLO,Madrid,"99.000,00 €"
SUB-NE-2017-335535,NOTARIAL EN VENTA EXTRAJUDICIAL,24-10-2017 18:00:00 CET (ISO: 2017-10-24T18:00:00+02:00),13-11-2017 18:00:00 CET (ISO: 2017-11-13T18:00:00+01:00),"87.700,93 €",BOE-B-2017-61453,No consta,"109.500,00 €","76.650,00 €",Sin tramos,"5.475,00 €","Avenida Cataluña núm 48, 1º 1ª. ONDA (Castellón)",12200,Onda,Castellón,,
SUB-NE-2017-325542,NOTARIAL EN VENTA EXTRAJUDICIAL,24-10-2017 18:00:00 CET (ISO: 2017-10-24T18:00:00+02:00),13-11-2017 18:00:00 CET (ISO: 2017-11-13T18:00:00+01:00),"286.551,26 €",BOE-B-2017-61449,No consta,"331.381,53 €",Sin puja mínima,Sin tramos,"16.569,08 €","C/ Sant Antoni Abat, 43 (1º 1ª)",08015,Barcelona,Barcelona,,
SUB-NE-2017-325546,NOTARIAL EN VENTA EXTRAJUDICIAL,24-10-2017 18:00:00 CET (ISO: 2017-10-24T18:00:00+02:00),13-11-2017 18:00:00 CET (ISO: 2017-11-13T18:00:00+01:00),BOE-B-2017-61455,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-NE-2017-335537,NOTARIAL EN VENTA EXTRAJUDICIAL,24-10-2017 18:00:00 CET (ISO: 2017-10-24T18:00:00+02:00),13-11-2017 18:00:00 CET (ISO: 2017-11-13T18:00:00+01:00),"123.763,32 €",BOE-B-2017-61451,No consta,"148.472,00 €","74.236,00 €",Sin tramos,"7.423,60 €",AVENIDA SAN RUF 37 1º-2ª,25004,Lleida,Lérida,,
SUB-JA-2016-23415,JUDICIAL EN VÍA DE APREMIO,3737 0000 06 0144 15,24-10-2017 18:00:00 CET (ISO: 2017-10-24T18:00:00+02:00),13-11-2017 18:18:39 CET (ISO: 2017-11-13T18:18:39+01:00),"106.077,52 €",BOE-B-2017-61065,"64.308,29 €","0,00 €",Sin puja mínima,Sin tramos,"3.215,41 €","C/ PEÑUELAS, 10",28991,TORREJÓN DE LA CALZADA,Madrid,"79.046,25 €"
SUB-JA-2017-72865,JUDICIAL EN VÍA DE APREMIO,2682 0000 06 0020 17,24-10-2017 18:00:00 CET (ISO: 2017-10-24T18:00:00+02:00),13-11-2017 18:22:36 CET (ISO: 2017-11-13T18:22:36+01:00),"98.580,11 €",BOE-B-2017-60940,"197.280,00 €","0,00 €",Sin puja mínima,Sin tramos,"9.864,00 €","C/GERANIOS Nº 7,3º-D POLIGONO LOS ROSALES",28933,MOSTOLES,Madrid,"119.000,00 €"
SUB-JA-2017-76142,JUDICIAL EN VÍA DE APREMIO,5066 0000 00 0504 14,24-10-2017 18:00:00 CET (ISO: 2017-10-24T18:00:00+02:00),13-11-2017 18:35:01 CET (ISO: 2017-11-13T18:35:01+01:00),"328.264,39 €",BOE-B-2017-60910,"440.400,00 €","0,00 €",Sin puja mínima,Sin tramos,"22.020,00 €","AVDA CIUDAD DE BARCELONA, 45-2º 1",28007,MADRID,Madrid,"274.500,01 €"
SUB-JA-2017-75956,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0231 12,24-10-2017 18:00:00 CET (ISO: 2017-10-24T18:00:00+02:00),13-11-2017 18:54:26 CET (ISO: 2017-11-13T18:54:26+01:00),"151.536,45 €",BOE-B-2017-60918,"318.250,00 €","0,00 €",Sin puja mínima,Sin tramos,"15.912,50 €","FINCA Nº 5.474 PLAZA FONSAGRADA Nº 7, 5º IZQUIERDA DE MADRID",28029,MADRID,Madrid,"190.950,00 €"
SUB-JA-2017-58426,JUDICIAL EN VÍA DE APREMIO,2175 0000 05 1424 14,24-10-2017 18:00:00 CET (ISO: 2017-10-24T18:00:00+02:00),13-11-2017 18:57:11 CET (ISO: 2017-11-13T18:57:11+01:00),"133.122,34 €",BOE-B-2017-60730,"165.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"8.250,00 €","CALLE ITALIA Nº 6, 3º",03003,ALICANTE,Alicante,"90.000,00 €"
SUB-JA-2017-63525,JUDICIAL EN VÍA DE APREMIO,0842 0000 06 0323 15,24-10-2017 18:00:00 CET (ISO: 2017-10-24T18:00:00+02:00),13-11-2017 19:06:11 CET (ISO: 2017-11-13T19:06:11+01:00),"222.901,18 €",BOE-B-2017-61006,"260.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"13.000,00 €",C/JACINT VERDAGUER 44,08750,MOLINS DE REI,Barcelona,"130.100,00 €"
SUB-JA-2017-76416,JUDICIAL EN VÍA DE APREMIO,0241 0000 06 1559 14,24-10-2017 18:00:00 CET (ISO: 2017-10-24T18:00:00+02:00),13-11-2017 19:50:59 CET (ISO: 2017-11-13T19:50:59+01:00),"255.778,68 €",BOE-B-2017-60740,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2017-75777,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0150 16,24-10-2017 18:00:00 CET (ISO: 2017-10-24T18:00:00+02:00),13-11-2017 20:18:45 CET (ISO: 2017-11-13T20:18:45+01:00),"429.536,39 €",BOE-B-2017-60915,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2017-54154,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 1141 14,20-10-2017 18:00:00 CET (ISO: 2017-10-20T18:00:00+02:00),10-11-2017 01:10:56 CET (ISO: 2017-11-10T01:10:56+01:00),"76.804,83 €",BOE-B-2017-60107,"175.083,09 €","0,00 €",Sin puja mínima,Sin tramos,"8.754,15 €","CALLE FERRER DEL RIO 34, Nº 2",28028,MADRID,Madrid,"90.000,01 €"
SUB-NE-2017-325541,NOTARIAL EN VENTA EXTRAJUDICIAL,20-10-2017 18:00:00 CET (ISO: 2017-10-20T18:00:00+02:00),09-11-2017 18:00:00 CET (ISO: 2017-11-09T18:00:00+01:00),"169.486,23 €",BOE-B-2017-60359,No consta,"244.151,00 €",Sin puja mínima,Sin tramos,"12.207,55 €","PTDA MARTINENCA (C/ DE LA RIVA), PARCELA A.2 de la UA.14 ESCALERA C1 del Bloque, p.l. primera, pta 1",43530,Alcanar,Tarragona,,
SUB-JA-2017-74671,JUDICIAL EN VÍA DE APREMIO,0436 0000 06 0821 10,20-10-2017 18:00:00 CET (ISO: 2017-10-20T18:00:00+02:00),09-11-2017 18:00:00 CET (ISO: 2017-11-09T18:00:00+01:00),"44.880,00 €",BOE-B-2017-60115,"90.000,00 €","90.000,00 €",Sin puja mínima,"400,00 €","4.500,00 €",C/ PONIENTE Nº 25,07260,PORRERES,Baleares,"63.200,00 €"
SUB-JA-2017-73665,JUDICIAL EN VÍA DE APREMIO,0886 0000 04 0189 13,20-10-2017 18:00:00 CET (ISO: 2017-10-20T18:00:00+02:00),09-11-2017 19:01:08 CET (ISO: 2017-11-09T19:01:08+01:00),"156.524,14 €",BOE-B-2017-60161,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2017-76399,JUDICIAL EN VÍA DE APREMIO,5179 0000 06 0959 15,20-10-2017 18:00:00 CET (ISO: 2017-10-20T18:00:00+02:00),09-11-2017 19:15:48 CET (ISO: 2017-11-09T19:15:48+01:00),"107.738,01 €",BOE-B-2017-60065,"187.591,72 €","0,00 €",Sin puja mínima,"500,00 €","9.379,59 €","CONJUNTO RESIDENCIAL LA HACIENDA, BLOQ. 3 PLANTA 1ª, APARTAMENTO 20, TIPO 2 – ISLANTILLA",21440,LEPE,Huelva,"95.500,00 €"
SUB-JA-2017-76372,JUDICIAL EN VÍA DE APREMIO,1607 0000 06 0186 16,20-10-2017 18:00:00 CET (ISO: 2017-10-20T18:00:00+02:00),09-11-2017 19:46:17 CET (ISO: 2017-11-09T19:46:17+01:00),"40.483,81 €",BOE-B-2017-60057,"82.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"4.100,00 €","Angel Senra 11, 4º dcha.",15007,LA CORUÑA,La Coruña,"59.000,00 €"
SUB-JA-2017-70745,JUDICIAL EN VÍA DE APREMIO,0544 0000 05 0443 16,19-10-2017 18:00:00 CET (ISO: 2017-10-19T18:00:00+02:00),08-11-2017 18:00:00 CET (ISO: 2017-11-08T18:00:00+01:00),"223.810,24 €",BOE-B-2017-59765,"336.600,00 €","336.600,00 €",Sin puja mínima,Sin tramos,"16.830,00 €","Viladomat, 140, entlo 2ª pta 2!",08015,BARCELONA,Barcelona,"196.235,46 €"
SUB-JA-2017-70200,JUDICIAL EN VÍA DE APREMIO,3465 0000 06 0232 13,19-10-2017 18:00:00 CET (ISO: 2017-10-19T18:00:00+02:00),08-11-2017 18:00:00 CET (ISO: 2017-11-08T18:00:00+01:00),"48.357,86 €",BOE-B-2017-59757,"60.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"3.000,00 €","C/ NORTE 54,",35500,ARRECIFE,Las Palmas,"61.709,19 €"
SUB-JA-2017-75248,JUDICIAL EN VÍA DE APREMIO,3950 0000 05 0485 15,19-10-2017 18:00:00 CET (ISO: 2017-10-19T18:00:00+02:00),08-11-2017 23:04:43 CET (ISO: 2017-11-08T23:04:43+01:00),"21.070,00 €",BOE-B-2017-59745,"111.905,11 €","0,00 €",Sin puja mínima,Sin tramos,"5.595,26 €",CALLE VIRGEN DEL MONTEMAYOR Nº 12,21100,PUNTA UMBRIA,Huelva,"51.300,00 €"
SUB-JA-2017-73867,JUDICIAL EN VÍA DE APREMIO,0258 0000 06 0734 16,17-10-2017 18:00:00 CET (ISO: 2017-10-17T18:00:00+02:00),06-11-2017 18:00:00 CET (ISO: 2017-11-06T18:00:00+01:00),"40.407,41 €",BOE-B-2017-59381,"134.608,52 €","0,00 €",Sin puja mínima,Sin tramos,"6.730,43 €",ROQUETAS DE MAR,04740,ROQUETAS DE MAR,Almería,"43.310,03 €"
SUB-JA-2017-76059,JUDICIAL EN VÍA DE APREMIO,1904 0000 06 0494 14,17-10-2017 18:00:00 CET (ISO: 2017-10-17T18:00:00+02:00),06-11-2017 18:00:00 CET (ISO: 2017-11-06T18:00:00+01:00),"76.634,45 €",BOE-B-2017-59229,"143.010,00 €","0,00 €",Sin puja mínima,Sin tramos,"7.150,50 €",LA VERA (LA ANTILLA),21400,LEPE,Huelva,"91.421,00 €"
SUB-JA-2017-75753,JUDICIAL EN VÍA DE APREMIO,4883 0000 05 0208 11,17-10-2017 18:00:00 CET (ISO: 2017-10-17T18:00:00+02:00),06-11-2017 18:00:00 CET (ISO: 2017-11-06T18:00:00+01:00),"169.282,64 €",BOE-B-2017-59432,"360.701,28 €","360.701,28 €",Sin puja mínima,Sin tramos,"18.035,06 €",SOLANA 27,45125,PULGAR,Toledo,"180.350,64 €"
SUB-JV-2017-76186,JUDICIAL VOLUNTARIA,2236 0000 52 0705 14,17-10-2017 18:00:00 CET (ISO: 2017-10-17T18:00:00+02:00),06-11-2017 18:00:00 CET (ISO: 2017-11-06T18:00:00+01:00),"1,00 €",BOE-B-2017-59531,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2017-335527,NOTARIAL EN VENTA EXTRAJUDICIAL,17-10-2017 18:00:00 CET (ISO: 2017-10-17T18:00:00+02:00),06-11-2017 18:00:00 CET (ISO: 2017-11-06T18:00:00+01:00),"101.951,60 €",BOE-B-2017-59730,No consta,"195.002,57 €",Sin puja mínima,Sin tramos,"9.750,13 €",Pasatge Sola de la torre sin numero,43427,Tarragona,,,
SUB-JA-2017-75919,JUDICIAL EN VÍA DE APREMIO,3113 0000 06 0254 16,17-10-2017 18:00:00 CET (ISO: 2017-10-17T18:00:00+02:00),06-11-2017 18:10:21 CET (ISO: 2017-11-06T18:10:21+01:00),"137.206,04 €",BOE-B-2017-59437,"141.700,00 €","0,00 €",Sin puja mínima,Sin tramos,"7.085,00 €","URB. SOLYMAR, BLOQUE H, PLANTA 2ª, APARTAMENTO 214",29631,BENALMADENA,Málaga,"70.850,00 €"
SUB-NE-2017-335526,NOTARIAL EN VENTA EXTRAJUDICIAL,13-10-2017 18:00:00 CET (ISO: 2017-10-13T18:00:00+02:00),02-11-2017 18:00:00 CET (ISO: 2017-11-02T18:00:00+01:00),"127.640,95 €",BOE-B-2017-58632,No consta,"136.705,00 €",Sin puja mínima,Sin tramos,"6.835,25 €","calle Juan Carlos I, 16",Sant Salvador de Guardiola,Barcelona,,,
SUB-NE-2017-325533,NOTARIAL EN VENTA EXTRAJUDICIAL,13-10-2017 18:00:00 CET (ISO: 2017-10-13T18:00:00+02:00),02-11-2017 18:00:00 CET (ISO: 2017-11-02T18:00:00+01:00),"253.315,21 €",BOE-B-2017-59020,No consta,"302.400,00 €",Sin puja mínima,Sin tramos,"253.315,21 €","Piso 4º, puerta 5ª, C/Torres Jordi, nº 10, Esc B Tarragona",Tarragona,Tarragona,,,
SUB-NE-2017-325530,NOTARIAL EN VENTA EXTRAJUDICIAL,13-10-2017 18:00:00 CET (ISO: 2017-10-13T18:00:00+02:00),02-11-2017 18:00:00 CET (ISO: 2017-11-02T18:00:00+01:00),"133.117,60 €",BOE-B-2017-58633,No consta,"137.910,00 €",Sin puja mínima,Sin tramos,"6.895,50 €",CL BERENGUER DE MASSANET 17 Bl:8 Pt:22B. RESIDENCIAL LARROSA XIX. Urbanización Eden.,03140,Guardamar del Segura,Alicante,,
SUB-JA-2017-73601,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0214 15,13-10-2017 18:00:00 CET (ISO: 2017-10-13T18:00:00+02:00),02-11-2017 18:00:00 CET (ISO: 2017-11-02T18:00:00+01:00),"289.408,72 €",BOE-B-2017-58352,"477.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"23.850,00 €","CALLE MEJICO Nº 11, BAJO PUERTA 2-3C DE MADRID",28028,MADRID,Madrid,"272.440,00 €"
SUB-JA-2017-75116,JUDICIAL EN VÍA DE APREMIO,1172 0000 06 0020 16,13-10-2017 18:00:00 CET (ISO: 2017-10-13T18:00:00+02:00),02-11-2017 18:00:00 CET (ISO: 2017-11-02T18:00:00+01:00),"39.622,27 €",BOE-B-2017-58375,"71.976,06 €","0,00 €",Sin puja mínima,Sin tramos,"3.598,80 €",MONTEHERMOSO CALLE C,10600,MONTEHERMOSO,Cáceres,"54.553,00 €"
SUB-JA-2017-47857,JUDICIAL EN VÍA DE APREMIO,2329 0000 06 1711 14,13-10-2017 18:00:00 CET (ISO: 2017-10-13T18:00:00+02:00),02-11-2017 18:21:59 CET (ISO: 2017-11-02T18:21:59+01:00),"1.234.806,01 €",BOE-B-2017-58385,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2017-75509,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0819 14,13-10-2017 18:00:00 CET (ISO: 2017-10-13T18:00:00+02:00),02-11-2017 18:37:29 CET (ISO: 2017-11-02T18:37:29+01:00),"8.628.950,70 €",BOE-B-2017-58701,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2017-75442,JUDICIAL EN VÍA DE APREMIO,4358 0000 05 0116 15,13-10-2017 18:00:00 CET (ISO: 2017-10-13T18:00:00+02:00),02-11-2017 18:55:22 CET (ISO: 2017-11-02T18:55:22+01:00),"29.559,63 €",BOE-B-2017-58646,"54.756,57 €","0,00 €","50,00 €",Sin tramos,"2.737,83 €","C/ RAMON Y CAJAL, 20 DE GUADAUSAR",46610,GUADASUAR,Valencia,"27.478,00 €"
SUB-JA-2017-75598,JUDICIAL EN VÍA DE APREMIO,0250 0000 05 1051 13,13-10-2017 18:00:00 CET (ISO: 2017-10-13T18:00:00+02:00),02-11-2017 19:46:11 CET (ISO: 2017-11-02T19:46:11+01:00),"0,01 €",BOE-B-2017-58322,"321.030,43 €","0,00 €",Sin puja mínima,Sin tramos,"16.051,52 €",AVENIDA DE EUROPA,04745,LA MOJONERA,Almería,"322.000,00 €"
SUB-JA-2017-71748,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0973 14,13-10-2017 18:00:00 CET (ISO: 2017-10-13T18:00:00+02:00),02-11-2017 19:46:23 CET (ISO: 2017-11-02T19:46:23+01:00),"257.134,26 €",BOE-B-2017-58348,"249.700,00 €","0,00 €","200,00 €","200,00 €","12.485,00 €","C/ ANTONIO LOPEZ Nº 47, 1º H MADRID 28019",28019,MADRID,Madrid,"121.800,00 €"
SUB-JA-2017-61716,JUDICIAL EN VÍA DE APREMIO,3924 0000 00 0487 12,10-10-2017 18:00:00 CET (ISO: 2017-10-10T18:00:00+02:00),30-10-2017 18:00:00 CET (ISO: 2017-10-30T18:00:00+01:00),"0,01 €",BOE-B-2017-57853,"399.200,00 €","0,00 €",Sin puja mínima,Sin tramos,"19.960,00 €","100,00 €",,,,
SUB-NE-2017-325526,NOTARIAL EN VENTA EXTRAJUDICIAL,10-10-2017 18:00:00 CET (ISO: 2017-10-10T18:00:00+02:00),30-10-2017 18:00:00 CET (ISO: 2017-10-30T18:00:00+01:00),"121.400,51 €",BOE-B-2017-58280,No consta,"129.885,86 €",Sin puja mínima,Sin tramos,"6.494,29 €","Calle Poeta Miguel Ortega numero 1 y 3, con fachada tambien a la calle Molino",30510,Yecla,Murcia,,
SUB-NE-2017-325522,NOTARIAL EN VENTA EXTRAJUDICIAL,10-10-2017 18:00:00 CET (ISO: 2017-10-10T18:00:00+02:00),30-10-2017 18:00:00 CET (ISO: 2017-10-30T18:00:00+01:00),"288.783,81 €",BOE-B-2017-58275,No consta,"399.496,00 €",Sin puja mínima,Sin tramos,"19.974,80 €","AVENIDA CAN MASSUET, Nº 48",08319,Dosrius,Barcelona,,
SUB-NE-2017-335523,NOTARIAL EN VENTA EXTRAJUDICIAL,10-10-2017 18:00:00 CET (ISO: 2017-10-10T18:00:00+02:00),30-10-2017 18:00:00 CET (ISO: 2017-10-30T18:00:00+01:00),"81.310,45 €",BOE-B-2017-58279,No consta,"80.059,94 €",Sin puja mínima,Sin tramos,"4.003,00 €","Calle Pascual Amat, 81",30510,Yecla,Murcia,,
SUB-JA-2017-73234,JUDICIAL EN VÍA DE APREMIO,1658 0000 06 0798 14,10-10-2017 18:00:00 CET (ISO: 2017-10-10T18:00:00+02:00),30-10-2017 18:00:00 CET (ISO: 2017-10-30T18:00:00+01:00),"76.537,98 €",BOE-B-2017-57689,"145.282,17 €","145.282,17 €",Sin puja mínima,Sin tramos,"7.264,11 €","7º I, EN PARCELA 12, ED. ALBATROS, SECTOR MUGA, URB. EMPURIABRAVA",17487,CASTELLÓ D'EMPURIES,Gerona,"73.000,00 €"
SUB-JA-2017-75591,JUDICIAL EN VÍA DE APREMIO,0068 0000 05 0319 16,10-10-2017 18:00:00 CET (ISO: 2017-10-10T18:00:00+02:00),30-10-2017 18:00:00 CET (ISO: 2017-10-30T18:00:00+01:00),"92.558,24 €",BOE-B-2017-57919,"90.871,58 €","0,00 €",Sin puja mínima,Sin tramos,"4.543,58 €",Paseo del Cementerio SN,02600,OSSA DE MONTIEL,Albacete,"85.575,00 €"
SUB-JA-2017-75708,JUDICIAL EN VÍA DE APREMIO,1470 0000 06 0202 15,10-10-2017 18:00:00 CET (ISO: 2017-10-10T18:00:00+02:00),30-10-2017 18:00:35 CET (ISO: 2017-10-30T18:00:35+01:00),"12.689,33 €",BOE-B-2017-57782,"39.403,55 €","39.403,55 €",Sin puja mínima,Sin tramos,"1.970,18 €","CALLE GRANADA, Nº 7",14140,LA VICTORIA,Córdoba,"17.055,00 €"
SUB-JA-2017-67688,JUDICIAL EN VÍA DE APREMIO,1911 0000 06 0732 14,10-10-2017 18:00:00 CET (ISO: 2017-10-10T18:00:00+02:00),30-10-2017 18:21:31 CET (ISO: 2017-10-30T18:21:31+01:00),"122.377,13 €",BOE-B-2017-57718,"254.850,00 €","0,00 €",Sin puja mínima,Sin tramos,"12.742,50 €","venida del Océanos/n de Punta Umbría (Huelva),",21100,PUNTA UMBRIA,Huelva,"214.113,19 €"
