0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-JA-2018-104040,JUDICIAL EN VÍA DE APREMIO,4532 0000 06 0556 16,13-09-2018 18:00:00 CET (ISO: 2018-09-13T18:00:00+02:00),03-10-2018 18:00:00 CET (ISO: 2018-10-03T18:00:00+02:00),"114.662,45 €",BOE-B-2018-43010,"190.092,91 €","190.092,91 €",Sin puja mínima,"3.801,85 €","9.504,64 €","FORMA PARTE DEL EDIFICIO EL DORADO DE LA LOCALIDAD DE PATERNA, PARCELA UR -1.1 PLAN PARCIAL LLOMA LLARGA, CON FACHADA A LA CALLE MURTA CON NÚMERO DE POLICIA 11",46980,PATERNA,Valencia,"155.875,85 €"
SUB-JA-2018-95009,JUDICIAL EN VÍA DE APREMIO,4194 0000 06 0512 14,13-09-2018 18:00:00 CET (ISO: 2018-09-13T18:00:00+02:00),03-10-2018 18:11:20 CET (ISO: 2018-10-03T18:11:20+02:00),"262.756,00 €",BOE-B-2018-43017,"269.649,00 €","0,00 €",Sin puja mínima,Sin tramos,"13.482,45 €","C/ oriente, 24, 1º 2ª",43203,reus,Tarragona,"36.928,12 €"
SUB-JA-2018-105678,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0874 15,13-09-2018 18:00:00 CET (ISO: 2018-09-13T18:00:00+02:00),03-10-2018 18:15:43 CET (ISO: 2018-10-03T18:15:43+02:00),"93.228,06 €",BOE-B-2018-42977,"157.240,47 €","0,00 €","200,00 €","3.144,81 €","7.862,02 €","CALLE VICENTE BAUTISTA Nº 8, BAJO C,",28019,MADRID,Madrid,"37.937,72 €"
SUB-JA-2018-104139,JUDICIAL EN VÍA DE APREMIO,0429 0000 06 0151 16,13-09-2018 18:00:00 CET (ISO: 2018-09-13T18:00:00+02:00),03-10-2018 19:20:45 CET (ISO: 2018-10-03T19:20:45+02:00),"147.744,83 €",BOE-B-2018-42960,"267.320,00 €","267.320,00 €",Sin puja mínima,"5.346,40 €","13.366,00 €",GRAN VIA COLON 168 - 3º A,07300,INCA,Baleares,"80.196,00 €"
SUB-JA-2018-86890,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0132 16,13-09-2018 18:00:00 CET (ISO: 2018-09-13T18:00:00+02:00),03-10-2018 23:59:33 CET (ISO: 2018-10-03T23:59:33+02:00),"159.627,32 €",BOE-B-2018-42978,"373.931,82 €","0,00 €",Sin puja mínima,Sin tramos,"18.696,59 €","Avenida Ciudad de Barcelona nº 222, 1º B, de Madrid",28007,MADRID,Madrid,"284.000,03 €"
SUB-NE-2018-325863,NOTARIAL EN VENTA EXTRAJUDICIAL,11-09-2018 18:00:00 CET (ISO: 2018-09-11T18:00:00+02:00),01-10-2018 18:00:00 CET (ISO: 2018-10-01T18:00:00+02:00),"0,00 €",BOE-B-2018-42885,No consta,"231.525,00 €",Sin puja mínima,Sin tramos,"11.576,25 €",AVENIDA DIPUTACION 9-11,Alovera,Guadalajara,,,
SUB-NE-2018-325867,NOTARIAL EN VENTA EXTRAJUDICIAL,11-09-2018 18:00:00 CET (ISO: 2018-09-11T18:00:00+02:00),01-10-2018 18:00:00 CET (ISO: 2018-10-01T18:00:00+02:00),"430.749,29 €",BOE-B-2018-42874,No consta,"510.769,00 €",Sin puja mínima,Sin tramos,"25.538,45 €",calle Oriol nº 23,Santa Eulàlia de Ronçana,Barcelona,,,
SUB-NE-2018-355516,NOTARIAL EN VENTA EXTRAJUDICIAL,11-09-2018 18:00:00 CET (ISO: 2018-09-11T18:00:00+02:00),01-10-2018 18:00:00 CET (ISO: 2018-10-01T18:00:00+02:00),"206.393,28 €",BOE-B-2018-42873,No consta,"287.800,00 €",Sin puja mínima,Sin tramos,"14.390,00 €",calle Girona número 1 1º3ª,08100,Mollet del Vallès,Barcelona,,
SUB-JA-2018-105999,JUDICIAL EN VÍA DE APREMIO,0339 0000 06 0190 16,11-09-2018 18:00:00 CET (ISO: 2018-09-11T18:00:00+02:00),01-10-2018 18:00:00 CET (ISO: 2018-10-01T18:00:00+02:00),"40.570,00 €",BOE-B-2018-42287,"79.513,50 €","79.513,50 €",Sin puja mínima,"1.590,27 €","3.975,67 €",CALLE CESAR DIAZ VARA,06008,BADAJOZ,Badajoz,"46.117,83 €"
SUB-NE-2018-345767,NOTARIAL EN VENTA EXTRAJUDICIAL,11-09-2018 18:00:00 CET (ISO: 2018-09-11T18:00:00+02:00),01-10-2018 18:00:00 CET (ISO: 2018-10-01T18:00:00+02:00),"188.872,55 €",BOE-B-2018-42891,No consta,"246.681,00 €",Sin puja mínima,Sin tramos,"12.334,05 €","Av. Bruselas 2, esc.1, 2º 116 eurocenter playa",17250,Castell-Platja d'Aro,Gerona,,
SUB-NE-2018-345768,NOTARIAL EN VENTA EXTRAJUDICIAL,11-09-2018 18:00:00 CET (ISO: 2018-09-11T18:00:00+02:00),01-10-2018 18:00:00 CET (ISO: 2018-10-01T18:00:00+02:00),"112.331,18 €",BOE-B-2018-42892,No consta,"155.053,00 €",Sin puja mínima,Sin tramos,"7.752,65 €","av. bruselas 2, esc.1 2º115, eurocenter playa",17250,Castell-Platja d'Aro,Gerona,,
SUB-JA-2018-104560,JUDICIAL EN VÍA DE APREMIO,0755 0000 05 1720 12,11-09-2018 18:00:00 CET (ISO: 2018-09-11T18:00:00+02:00),01-10-2018 18:00:00 CET (ISO: 2018-10-01T18:00:00+02:00),"271.436,52 €",BOE-B-2018-42424,"107.995,32 €","0,00 €",Sin puja mínima,"2.159,90 €","5.399,76 €","C/ Levante no 60,sobre ático 3ª",08905,Hospitalet de Llobregat,Barcelona,"75.596,50 €"
SUB-NE-2018-325870,NOTARIAL EN VENTA EXTRAJUDICIAL,11-09-2018 18:00:00 CET (ISO: 2018-09-11T18:00:00+02:00),01-10-2018 18:00:00 CET (ISO: 2018-10-01T18:00:00+02:00),"445.602,74 €",BOE-B-2018-42872,No consta,"458.040,00 €",Sin puja mínima,Sin tramos,"22.902,00 €","CALLE MARE DE DEU DE MONTSERRAT 138, ESCALERA B, PISO 2 PUERTA 2",08840,Viladecans,Barcelona,"320.628,00 €",
SUB-NE-2018-325869,NOTARIAL EN VENTA EXTRAJUDICIAL,11-09-2018 18:00:00 CET (ISO: 2018-09-11T18:00:00+02:00),01-10-2018 18:00:00 CET (ISO: 2018-10-01T18:00:00+02:00),"249.047,89 €",BOE-B-2018-42888,No consta,"248.912,78 €",Sin puja mínima,Sin tramos,"12.445,63 €","CALLE NUESTRA SEÑORA DEL CORREDOR 5, 7, 9, 5º3ª",Mataró,Barcelona,,,
SUB-JA-2018-89138,JUDICIAL EN VÍA DE APREMIO,3113 0000 06 0597 13,11-09-2018 18:00:00 CET (ISO: 2018-09-11T18:00:00+02:00),01-10-2018 18:02:44 CET (ISO: 2018-10-01T18:02:44+02:00),"222.566,50 €",BOE-B-2018-42601,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2018-105600,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0513 15,11-09-2018 18:00:00 CET (ISO: 2018-09-11T18:00:00+02:00),01-10-2018 18:07:08 CET (ISO: 2018-10-01T18:07:08+02:00),"154.553,00 €",BOE-B-2018-42455,"301.056,00 €","0,00 €","200,00 €","6.021,12 €","15.052,80 €","CALLE CULLERA Nº 9, 8º C,",28047,MADRID,Madrid,"210.939,20 €"
SUB-JA-2018-105812,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0483 16,11-09-2018 18:00:00 CET (ISO: 2018-09-11T18:00:00+02:00),01-10-2018 18:15:14 CET (ISO: 2018-10-01T18:15:14+02:00),"173.898,90 €",BOE-B-2018-42461,"260.000,00 €","0,00 €","200,00 €","5.200,00 €","13.000,00 €","CALLE GENERAL SALIQUET Nº18, BLOQUE 16, 1º DERECHA,",28044,MADRID,Madrid,"130.200,00 €"
SUB-JA-2018-101443,JUDICIAL EN VÍA DE APREMIO,0393 0000 52 0236 15,11-09-2018 18:00:00 CET (ISO: 2018-09-11T18:00:00+02:00),01-10-2018 18:17:59 CET (ISO: 2018-10-01T18:17:59+02:00),"593.977,62 €",BOE-B-2018-42404,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2018-104731,JUDICIAL EN VÍA DE APREMIO,2347 0000 06 0248 16,11-09-2018 18:00:00 CET (ISO: 2018-09-11T18:00:00+02:00),01-10-2018 18:18:27 CET (ISO: 2018-10-01T18:18:27+02:00),"1.733.402,51 €",BOE-B-2018-42239,"2.335.000,00 €","0,00 €",Sin puja mínima,"46.700,00 €","116.750,00 €",AVENIDA DE LAS ENCINAS 33,28707,SAN SEBASTIAN DE LOS REYES,Madrid,"1.681.200,00 €"
SUB-JA-2017-79996,JUDICIAL EN VÍA DE APREMIO,0428 0000 06 0142 16,11-09-2018 18:00:00 CET (ISO: 2018-09-11T18:00:00+02:00),01-10-2018 18:24:42 CET (ISO: 2018-10-01T18:24:42+02:00),"101.425,80 €",BOE-B-2018-42410,"224.778,53 €","0,00 €",Sin puja mínima,Sin tramos,"11.238,93 €","Llorenc Pons, nº 42",07360,Lloseta,Baleares,"206.500,00 €"
SUB-JA-2018-103443,JUDICIAL EN VÍA DE APREMIO,4001 0000 00 0270 17,11-09-2018 18:00:00 CET (ISO: 2018-09-11T18:00:00+02:00),01-10-2018 18:30:37 CET (ISO: 2018-10-01T18:30:37+02:00),"114.370,44 €",BOE-B-2018-42573,"73.350,00 €","0,00 €",Sin puja mínima,Sin tramos,"3.667,50 €",C/ MANOLO CARACOL Nº 10,41950,CASTILLEJA DE LA CUESTA,Sevilla,"95.000,00 €"
SUB-JA-2018-105694,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0074 17,11-09-2018 18:00:00 CET (ISO: 2018-09-11T18:00:00+02:00),01-10-2018 18:45:03 CET (ISO: 2018-10-01T18:45:03+02:00),"807.508,43 €",BOE-B-2018-42460,"1.730.000,00 €","0,00 €","200,00 €","34.600,00 €","86.500,00 €","CALLE DIEGO DE LEON Nº 60 C/V GENERAL DIAZ PORLIER Nº 97, 3º A IZQUIERDA, ESCALERA A,",28006,MADRID,Madrid,"1.003.600,00 €"
SUB-JA-2018-89944,JUDICIAL EN VÍA DE APREMIO,0093 0000 06 0844 14,11-09-2018 18:00:00 CET (ISO: 2018-09-11T18:00:00+02:00),01-10-2018 18:48:40 CET (ISO: 2018-10-01T18:48:40+02:00),"193.294,36 €",BOE-B-2018-42347,"211.865,00 €","0,00 €",Sin puja mínima,Sin tramos,"10.593,25 €","C/ 11 DE MAYO, Nº 4-2º-B",03700,DENIA,Alicante,"131.600,00 €"
SUB-JA-2018-102494,JUDICIAL EN VÍA DE APREMIO,0627 0000 06 3128 16,11-09-2018 18:00:00 CET (ISO: 2018-09-11T18:00:00+02:00),01-10-2018 18:57:01 CET (ISO: 2018-10-01T18:57:01+02:00),"248.187,34 €",BOE-B-2018-42299,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2018-102471,JUDICIAL EN VÍA DE APREMIO,2918 0000 06 0260 17,11-09-2018 18:00:00 CET (ISO: 2018-09-11T18:00:00+02:00),01-10-2018 19:00:59 CET (ISO: 2018-10-01T19:00:59+02:00),"200.456,20 €",BOE-B-2018-42362,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2018-102884,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0329 17,11-09-2018 18:00:00 CET (ISO: 2018-09-11T18:00:00+02:00),01-10-2018 20:01:50 CET (ISO: 2018-10-01T20:01:50+02:00),"1.298.327,78 €",BOE-B-2018-42445,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2018-101031,JUDICIAL EN VÍA DE APREMIO,0258 0000 05 0069 10,11-09-2018 18:00:00 CET (ISO: 2018-09-11T18:00:00+02:00),01-10-2018 20:11:09 CET (ISO: 2018-10-01T20:11:09+02:00),"4.132.085,97 €",BOE-B-2018-42531,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2018-96104,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0799 15,11-09-2018 18:00:00 CET (ISO: 2018-09-11T18:00:00+02:00),01-10-2018 20:27:59 CET (ISO: 2018-10-01T20:27:59+02:00),"79.203,59 €",BOE-B-2018-42444,"562.830,00 €","0,00 €","200,00 €","200,00 €","28.141,50 €","AVENIDA NUESTRA SEÑORA DE VALVANERA Nº 77, PLANTA 0, PUERTA 1,",28025,MADRID,Madrid,"112.000,00 €"
SUB-NE-2018-345757,NOTARIAL EN VENTA EXTRAJUDICIAL,06-09-2018 18:00:00 CET (ISO: 2018-09-06T18:00:00+02:00),26-09-2018 18:00:00 CET (ISO: 2018-09-26T18:00:00+02:00),"186.156,08 €",BOE-B-2018-41942,No consta,"180.359,00 €",Sin puja mínima,Sin tramos,"9.017,95 €","RAMBLA FRANCESC MACIÀ NÚMERO 6, 3º 1ª",08358,Arenys de Munt,Barcelona,,
SUB-NE-2018-355512,NOTARIAL EN VENTA EXTRAJUDICIAL,06-09-2018 18:00:00 CET (ISO: 2018-09-06T18:00:00+02:00),26-09-2018 18:00:00 CET (ISO: 2018-09-26T18:00:00+02:00),"235.523,72 €",BOE-B-2018-41943,No consta,"430.302,00 €",Sin puja mínima,Sin tramos,"21.515,10 €","AVENIDA JOAN XXIII NÚMEROS 6 Y 8, PLANTA 3ª Y ALTILLO, FORMANDO DUPLEX, PUERTA 4º DE LA ESCALA A.",08358,Arenys de Munt,Barcelona,"235.523,72 €",
SUB-JA-2016-33583,JUDICIAL EN VÍA DE APREMIO,3812 0000 06 0363 13,06-09-2018 18:00:00 CET (ISO: 2018-09-06T18:00:00+02:00),26-09-2018 18:34:35 CET (ISO: 2018-09-26T18:34:35+02:00),"107.732,59 €",BOE-B-2018-41858,"152.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"7.600,00 €","117.018,00 €",,,,
SUB-JA-2017-62699,JUDICIAL EN VÍA DE APREMIO,0865 0000 05 1481 14,04-09-2018 18:00:00 CET (ISO: 2018-09-04T18:00:00+02:00),24-09-2018 18:00:00 CET (ISO: 2018-09-24T18:00:00+02:00),"470.366,14 €",BOE-B-2018-41709,"160.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"8.000,00 €",Passeig Compte d'Egara 6A 6º,08224,Terrassa,Barcelona,"259.557,10 €"
SUB-JA-2018-96792,JUDICIAL EN VÍA DE APREMIO,4081 0000 06 0698 15,04-09-2018 18:00:00 CET (ISO: 2018-09-04T18:00:00+02:00),24-09-2018 18:00:00 CET (ISO: 2018-09-24T18:00:00+02:00),"127.982,75 €",BOE-B-2018-41588,"204.300,00 €","0,00 €",Sin puja mínima,Sin tramos,"10.215,00 €","URBANIZACIÓN LOS PINOS DE MONTEQUINTO Nº 29, 7ºB",41089,DOS HERMANAS,Sevilla,"102.150,00 €"
SUB-JA-2018-100605,JUDICIAL EN VÍA DE APREMIO,0706 0000 05 1275 15,04-09-2018 18:00:00 CET (ISO: 2018-09-04T18:00:00+02:00),24-09-2018 18:09:01 CET (ISO: 2018-09-24T18:09:01+02:00),"14.964,12 €",BOE-B-2018-41591,"34.860,00 €","34.860,00 €",Sin puja mínima,Sin tramos,"1.743,00 €","calle Puertas de Orihuela, 24",03330,CREVILLENTE,Alicante,"15.010,00 €"
SUB-JA-2018-102860,JUDICIAL EN VÍA DE APREMIO,2293 0000 52 1346 15,04-09-2018 18:00:00 CET (ISO: 2018-09-04T18:00:00+02:00),24-09-2018 18:53:44 CET (ISO: 2018-09-24T18:53:44+02:00),"1.065.056,00 €",BOE-B-2018-41612,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JV-2018-95199,JUDICIAL VOLUNTARIA,2240 0000 52 0311 12,04-09-2018 18:00:00 CET (ISO: 2018-09-04T18:00:00+02:00),24-09-2018 19:03:33 CET (ISO: 2018-09-24T19:03:33+02:00),"1,00 €",BOE-B-2018-41737,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2018-104875,JUDICIAL EN VÍA DE APREMIO,4377 0000 05 2019 12,04-09-2018 18:00:00 CET (ISO: 2018-09-04T18:00:00+02:00),24-09-2018 20:42:20 CET (ISO: 2018-09-24T20:42:20+02:00),"31.345,65 €",BOE-B-2018-41596,"33.345,00 €","0,00 €",Sin puja mínima,"666,90 €","1.667,25 €",CALLE LETOR ROMERO 31,46700,GANDIA,Valencia,"24.008,40 €"
SUB-JA-2018-102586,JUDICIAL EN VÍA DE APREMIO,3758 0000 05 0217 14,04-09-2018 18:00:00 CET (ISO: 2018-09-04T18:00:00+02:00),24-09-2018 21:37:41 CET (ISO: 2018-09-24T21:37:41+02:00),"226.549,83 €",BOE-B-2018-41695,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2018-345750,NOTARIAL EN VENTA EXTRAJUDICIAL,31-08-2018 18:00:00 CET (ISO: 2018-08-31T18:00:00+02:00),20-09-2018 18:00:00 CET (ISO: 2018-09-20T18:00:00+02:00),"70.245,64 €",BOE-B-2018-41470,No consta,"81.389,00 €","56.972,30 €",Sin tramos,"4.069,45 €","Calle la Cosa nº 23, 2º B",12200,Onda,Castellón,,
SUB-JA-2016-41427,JUDICIAL EN VÍA DE APREMIO,1354 0000 06 0326 14,31-08-2018 18:00:00 CET (ISO: 2018-08-31T18:00:00+02:00),20-09-2018 18:55:55 CET (ISO: 2018-09-20T18:55:55+02:00),"328.075,49 €",BOE-B-2018-41432,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2018-325850,NOTARIAL EN VENTA EXTRAJUDICIAL,28-08-2018 18:00:00 CET (ISO: 2018-08-28T18:00:00+02:00),17-09-2018 18:00:00 CET (ISO: 2018-09-17T18:00:00+02:00),"221.320,08 €",BOE-B-2018-41351,No consta,"299.165,49 €",Sin puja mínima,Sin tramos,"0,00 €",CALLE SAN FRANCISCO DE PAULA 140,38291,Santa Cruz de Tenerife,Santa Cruz de Tenerife,"149.583,00 €",
SUB-NV-2018-345748,NOTARIAL VOLUNTARIA,28-08-2018 18:00:00 CET (ISO: 2018-08-28T18:00:00+02:00),17-09-2018 18:00:00 CET (ISO: 2018-09-17T18:00:00+02:00),"76.707,04 €",BOE-B-2018-41354,No consta,"102.231,34 €","102.231,34 €","71.562,28 €","5.111,59 €","URBANIZACION LAS GAVIOTAS, 109",07440,Muro,Baleares,,
SUB-NE-2018-325851,NOTARIAL EN VENTA EXTRAJUDICIAL,28-08-2018 18:00:00 CET (ISO: 2018-08-28T18:00:00+02:00),17-09-2018 18:00:00 CET (ISO: 2018-09-17T18:00:00+02:00),"33.738,08 €",BOE-B-2018-41358,No consta,"79.726,25 €",Sin puja mínima,Sin tramos,"3.986,31 €","CALLE SANTA MADRONA, NÚMERO DOCE",43784,Corbera d'Ebre,Tarragona,,
SUB-NE-2018-325848,NOTARIAL EN VENTA EXTRAJUDICIAL,23-08-2018 18:00:00 CET (ISO: 2018-08-23T18:00:00+02:00),13-09-2018 00:18:14 CET (ISO: 2018-09-13T00:18:14+02:00),"778.206,83 €",BOE-B-2018-41099,No consta,"0,00 €",Sin puja mínima,Sin tramos,"0,00 €",PASEO MONTE DA GARDA 3,Grove (O),Pontevedra,"73.333,33 €",,
SUB-NE-2018-355503,NOTARIAL EN VENTA EXTRAJUDICIAL,21-08-2018 18:00:00 CET (ISO: 2018-08-21T18:00:00+02:00),10-09-2018 18:00:00 CET (ISO: 2018-09-10T18:00:00+02:00),"206.447,55 €",BOE-B-2018-41041,No consta,"284.527,00 €","199.168,90 €","1.000,00 €","14.226,35 €","Camino Viejo de Vélez, 71, 2º A",29730,Rincón de la Victoria,Málaga,,
SUB-NE-2018-345745,NOTARIAL EN VENTA EXTRAJUDICIAL,21-08-2018 18:00:00 CET (ISO: 2018-08-21T18:00:00+02:00),10-09-2018 18:00:00 CET (ISO: 2018-09-10T18:00:00+02:00),"123.024,13 €",BOE-B-2018-41046,No consta,"146.859,00 €",Sin puja mínima,Sin tramos,"7.342,95 €","CM LES HORTES, 16, -2, 1",43740,Móra d'Ebre,Tarragona,,
SUB-NE-2018-345744,NOTARIAL EN VENTA EXTRAJUDICIAL,21-08-2018 18:00:00 CET (ISO: 2018-08-21T18:00:00+02:00),10-09-2018 18:00:00 CET (ISO: 2018-09-10T18:00:00+02:00),"584.024,22 €",BOE-B-2018-41042,No consta,"938.015,90 €",Sin puja mínima,Sin tramos,"46.900,80 €","CALLE MAO, 29",08380,Malgrat de Mar,Barcelona,,
SUB-NE-2018-325847,NOTARIAL EN VENTA EXTRAJUDICIAL,21-08-2018 18:00:00 CET (ISO: 2018-08-21T18:00:00+02:00),10-09-2018 18:00:00 CET (ISO: 2018-09-10T18:00:00+02:00),"118.826,05 €",BOE-B-2018-41039,No consta,"241.500,00 €",Sin puja mínima,Sin tramos,"12.075,00 €",PARTIDA CORRAL DE SAN MIGUEL,46812,Aielo de Malferit,Valencia,,
SUB-JA-2016-27245,JUDICIAL EN VÍA DE APREMIO,0506 0000 06 0230 12,21-08-2018 18:00:00 CET (ISO: 2018-08-21T18:00:00+02:00),10-09-2018 18:00:00 CET (ISO: 2018-09-10T18:00:00+02:00),"178.169,74 €",BOE-B-2018-40953,"177.800,00 €","0,00 €",Sin puja mínima,Sin tramos,"8.890,00 €",AVDA LOS DELFINES APTO 51 BINI FORCAT,07769,CIUTADELLA DE MENORCA,Baleares,"88.900,00 €"
SUB-JA-2018-104568,JUDICIAL EN VÍA DE APREMIO,1333 0000 06 0237 15,17-08-2018 18:00:00 CET (ISO: 2018-08-17T18:00:00+02:00),06-09-2018 18:00:00 CET (ISO: 2018-09-06T18:00:00+02:00),"104.007,60 €",BOE-B-2018-40661,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2018-335852,NOTARIAL EN VENTA EXTRAJUDICIAL,17-08-2018 18:00:00 CET (ISO: 2018-08-17T18:00:00+02:00),06-09-2018 18:00:00 CET (ISO: 2018-09-06T18:00:00+02:00),"236.076,23 €",BOE-B-2018-40911,No consta,"312.567,00 €",Sin puja mínima,Sin tramos,"15.628,35 €","CALLE CERVANTES, 3, BAJOS 5",08295,Sant Vicenç de Castellet,Barcelona,,
SUB-JA-2018-101979,JUDICIAL EN VÍA DE APREMIO,1694 0000 06 0099 16,17-08-2018 18:00:00 CET (ISO: 2018-08-17T18:00:00+02:00),06-09-2018 18:00:00 CET (ISO: 2018-09-06T18:00:00+02:00),"156.350,07 €",BOE-B-2018-40734,"325.948,60 €","0,00 €",Sin puja mínima,"6.518,97 €","16.297,43 €",C/ PICA D'ESTATS Nº1,17412,MAÇANET DE LA SELVA,Gerona,"162.974,25 €"
SUB-JA-2018-101919,JUDICIAL EN VÍA DE APREMIO,0143 0000 06 1506 17,17-08-2018 18:00:00 CET (ISO: 2018-08-17T18:00:00+02:00),06-09-2018 18:10:53 CET (ISO: 2018-09-06T18:10:53+02:00),"45.351,25 €",BOE-B-2018-40676,"167.317,29 €","0,00 €",Sin puja mínima,"3.346,34 €","8.365,86 €",AV. ZARAGOZA 24-25,03130,SANTA POLA,Alicante,"80.312,16 €"
SUB-JA-2018-92952,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 1211 14,17-08-2018 18:00:00 CET (ISO: 2018-08-17T18:00:00+02:00),06-09-2018 18:51:38 CET (ISO: 2018-09-06T18:51:38+02:00),"232.154,82 €",BOE-B-2018-40711,"247.500,00 €","0,00 €",Sin puja mínima,Sin tramos,"12.375,00 €","AVENIDA DE LA AVIACIÓN Nº 109, 1º DCHA,",28044,MADRID,Madrid,"114.000,00 €"
SUB-JA-2018-101113,JUDICIAL EN VÍA DE APREMIO,0744 0000 06 1027 15,17-08-2018 18:00:00 CET (ISO: 2018-08-17T18:00:00+02:00),06-09-2018 19:02:39 CET (ISO: 2018-09-06T19:02:39+02:00),"160.704,75 €",BOE-B-2018-40703,"244.026,66 €","0,00 €",Sin puja mínima,Sin tramos,"12.201,33 €","C/ Hierbabuena, 17 3º 1ª",08906,L'HOSPITALET DE LLOBREGAT,Barcelona,"122.013,33 €"
SUB-NE-2018-345743,NOTARIAL EN VENTA EXTRAJUDICIAL,16-08-2018 18:00:00 CET (ISO: 2018-08-16T18:00:00+02:00),05-09-2018 18:00:00 CET (ISO: 2018-09-05T18:00:00+02:00),"245.404,69 €",BOE-B-2018-40632,No consta,"238.411,02 €",Sin puja mínima,Sin tramos,"11.920,55 €","calle Guatlla, número 17",Riudarenes,Gerona,,,
SUB-NE-2018-335847,NOTARIAL EN VENTA EXTRAJUDICIAL,14-08-2018 18:00:00 CET (ISO: 2018-08-14T18:00:00+02:00),03-09-2018 18:00:00 CET (ISO: 2018-09-03T18:00:00+02:00),"155.248,78 €",BOE-B-2018-40553,No consta,"319.500,00 €",Sin puja mínima,Sin tramos,"15.975,00 €","PARCELA 209, BLOQUE 1, DE LA URB CLUB BONMONT, VIVIENDA PLANTA BAJA, LETRA A",43300,Mont-roig del Camp,Tarragona,,
