0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-JA-2021-170079,JUDICIAL EN VÍA DE APREMIO,1377 0000 06 0149 18,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 18:00:00 CET (ISO: 2022-06-27T18:00:00+02:00),"75.132,31 €",BOE-B-2022-17669,"48.847,36 €","48.847,36 €",Sin puja mínima,Sin tramos,"2.442,36 €",Carretera de Valdepeñas,13004,Ciudad Real,Ciudad Real,"66.120,55 €"
SUB-JA-2020-144448,JUDICIAL EN VÍA DE APREMIO,1242 0000 05 1485 17,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 18:00:00 CET (ISO: 2022-06-27T18:00:00+02:00),"50.747,01 €",BOE-B-2022-17705,"65.000,00 €","0,00 €",Sin puja mínima,"1.300,00 €","3.250,00 €","URBANIZACION PRINCI-JEREZ, BQ 3, 9ºC",11406,JEREZ DE LA FRONTERA,Cádiz,"74.100,00 €"
SUB-JA-2022-195244,JUDICIAL EN VÍA DE APREMIO,1433 0000 06 1863 21,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 18:00:00 CET (ISO: 2022-06-27T18:00:00+02:00),"262.336,07 €",BOE-B-2022-17673,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-176651,JUDICIAL EN VÍA DE APREMIO,0219 0000 06 1198 19,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 18:00:00 CET (ISO: 2022-06-27T18:00:00+02:00),"153.671,46 €",BOE-B-2022-17634,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-195967,JUDICIAL EN VÍA DE APREMIO,0255 0000 05 0597 18,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 18:00:00 CET (ISO: 2022-06-27T18:00:00+02:00),"47.893,43 €",BOE-B-2022-17762,"89.300,00 €","0,00 €",Sin puja mínima,"1.786,00 €","4.465,00 €",PARAJE DE LOS LLANOS DEL PERAL,04650,ZURGENA,Almería,"62.510,00 €"
SUB-JV-2021-183516,JUDICIAL VOLUNTARIA,3570 0000 05 0079 17,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 18:02:06 CET (ISO: 2022-06-27T18:02:06+02:00),"0,00 €",BOE-B-2022-17682,"6.302,40 €","0,00 €",Sin puja mínima,"126,04 €","315,12 €",SANTA MARINA DE RIVEIRA,36680,A ESRADA,Pontevedra,"3.024,96 €"
SUB-JA-2022-195926,JUDICIAL EN VÍA DE APREMIO,4985 0000 06 0135 15,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 18:18:08 CET (ISO: 2022-06-27T18:18:08+02:00),"89.975,67 €",BOE-B-2022-17702,"176.082,62 €","0,00 €",Sin puja mínima,"3.521,65 €","8.804,13 €",calle andreu caimari 38,07300,inca,Illes Balears,"73.954,65 €"
SUB-JA-2022-195176,JUDICIAL EN VÍA DE APREMIO,1412 0000 05 0150 13,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 18:18:32 CET (ISO: 2022-06-27T18:18:32+02:00),"3.000,00 €",BOE-B-2022-17801,"10.706,01 €","10.706,01 €",Sin puja mínima,"214,12 €","535,30 €",CALLE CASTELLANOS 75,13300,VALDEPEÑAS,Ciudad Real,"2.997,68 €"
SUB-JA-2022-195710,JUDICIAL EN VÍA DE APREMIO,3578 0000 05 0103 21,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 18:19:39 CET (ISO: 2022-06-27T18:19:39+02:00),"1.121.374,55 €",BOE-B-2022-17706,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-194899,JUDICIAL EN VÍA DE APREMIO,2093 0000 06 0047 18,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 18:21:42 CET (ISO: 2022-06-27T18:21:42+02:00),"231.133,71 €",BOE-B-2022-17805,"507.000,00 €","0,00 €",Sin puja mínima,"10.140,00 €","25.350,00 €","ACERA DE RECOLETOS, 12, 5ºC",47004,VALLADOLID,Valladolid,"192.660,00 €"
SUB-JA-2022-193919,JUDICIAL EN VÍA DE APREMIO,3530 0000 06 0233 12,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 18:22:49 CET (ISO: 2022-06-27T18:22:49+02:00),"147.053,37 €",BOE-B-2022-17787,"179.600,00 €","0,00 €",Sin puja mínima,"3.592,00 €","8.980,00 €",Urbanizacion Vista Alegre,35240,PLAYA DEL BURRERO - INGENIO,Las Palmas,"79.024,00 €"
SUB-JA-2022-192489,JUDICIAL EN VÍA DE APREMIO,2759 0000 06 0457 15,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 18:34:24 CET (ISO: 2022-06-27T18:34:24+02:00),"366.405,89 €",BOE-B-2022-17781,"380.000,00 €","0,00 €",Sin puja mínima,"7.600,00 €","19.000,00 €",Calle Inocentes 6,41003,Sevilla,Sevilla,"349.600,00 €"
SUB-JA-2022-191944,JUDICIAL EN VÍA DE APREMIO,0097 0000 06 0417 21,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 18:44:38 CET (ISO: 2022-06-27T18:44:38+02:00),"52.122,90 €",BOE-B-2022-17635,"69.346,58 €","0,00 €",Sin puja mínima,"1.386,93 €","3.467,33 €","CALLE SAN MATEO, NUM 53, 4º IZDA.C",03012,ALICANTE,Alicante/Alacant,"42.994,83 €"
SUB-JA-2022-187895,JUDICIAL EN VÍA DE APREMIO,0167 0000 06 0768 16,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 18:44:51 CET (ISO: 2022-06-27T18:44:51+02:00),"368.006,04 €",BOE-B-2022-17680,"278.491,80 €","0,00 €",Sin puja mínima,"5.569,83 €","13.924,59 €","Calle Francisco Santamaría, 41",03130,Santa Pola,Alicante/Alacant,"161.525,07 €"
SUB-JA-2022-195944,JUDICIAL EN VÍA DE APREMIO,4901 0000 06 0185 21,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 18:45:16 CET (ISO: 2022-06-27T18:45:16+02:00),"60.343,28 €",BOE-B-2022-17815,"136.400,00 €","0,00 €",Sin puja mínima,"2.728,00 €","6.820,00 €","C/ BERENGUER DE BARDAJI, 17, 4º IZDA.",50011,ZARAGOZA,Zaragoza,"49.104,00 €"
SUB-JA-2022-195063,JUDICIAL EN VÍA DE APREMIO,2175 0000 06 1459 18,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 18:45:32 CET (ISO: 2022-06-27T18:45:32+02:00),"88.029,04 €",BOE-B-2022-17632,"192.960,00 €","0,00 €",Sin puja mínima,"3.859,20 €","9.648,00 €",General Espartero num. 86 de Alicante,03012,ALICANTE,Alicante/Alacant,"96.480,00 €"
SUB-JA-2021-180754,JUDICIAL EN VÍA DE APREMIO,1201 0000 06 0478 16,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 18:47:29 CET (ISO: 2022-06-27T18:47:29+02:00),"57.860,56 €",BOE-B-2022-17631,"104.224,60 €","0,00 €",Sin puja mínima,"2.084,49 €","5.211,23 €","AV.BRUSELAS 8, 2ºC, URB BAHÍA DE ALGECIRAS",11205,ALGECIRAS,Cádiz,"60.450,21 €"
SUB-JA-2022-193451,JUDICIAL EN VÍA DE APREMIO,0543 0000 05 1131 13,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 18:53:12 CET (ISO: 2022-06-27T18:53:12+02:00),"273.434,74 €",BOE-B-2022-17655,"271.090,41 €","0,00 €",Sin puja mínima,"5.421,80 €","13.554,52 €","GUIFRE 1, 1-2",08001,BARCELONA,Barcelona,"140.966,80 €"
SUB-JA-2022-194888,JUDICIAL EN VÍA DE APREMIO,0183 0000 06 1082 21,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 18:53:56 CET (ISO: 2022-06-27T18:53:56+02:00),"146.225,44 €",BOE-B-2022-17745,"177.400,00 €","0,00 €",Sin puja mínima,"3.548,00 €","8.870,00 €","Calle Ciudad de Castellón, 5 Es 2 PI:00 PT01 Pilar de la Horadada",03190,PILAR DE LA HORADADA,Alicante/Alacant,"88.700,00 €"
SUB-JA-2022-187367,JUDICIAL EN VÍA DE APREMIO,4088 0000 06 1905 20,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 18:55:13 CET (ISO: 2022-06-27T18:55:13+02:00),"663.779,92 €",BOE-B-2022-17730,"648.155,64 €","0,00 €",Sin puja mínima,"12.963,11 €","32.407,78 €",CALLE MARTINEZ DE LA ROSA Nº 42,29010,MALAGA,Málaga,"324.077,75 €"
SUB-RC-2022-0026I20210402,RECAUDACIÓN TRIBUTARIA,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 18:57:45 CET (ISO: 2022-06-27T18:57:45+02:00),"7.166,87 €",BOE-B-2022-17904,"16.484,67 €","16.484,67 €","8.242,33 €","1.000,00 €","824,23 €",CL ANTONIO MACHADO 82,03201,ELX,Alicante/Alacant,"8.242,33 €",
SUB-JA-2022-195537,JUDICIAL EN VÍA DE APREMIO,5140 0000 05 1196 17,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 19:00:45 CET (ISO: 2022-06-27T19:00:45+02:00),"121.291,07 €",BOE-B-2022-17747,"201.829,50 €","0,00 €",Sin puja mínima,"4.036,59 €","10.091,47 €","Urb. La Chismosa, CR Sirena, 3ª fase, parcela 7B-RC, C/ Garza nº 8, puerta 8.",03300,Orihuela,Alicante/Alacant,"100.914,75 €"
SUB-JA-2022-194585,JUDICIAL EN VÍA DE APREMIO,4235 0000 06 0488 14,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 19:01:18 CET (ISO: 2022-06-27T19:01:18+02:00),"162.644,35 €",BOE-B-2022-17807,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-194291,JUDICIAL EN VÍA DE APREMIO,0173 0000 06 1187 12,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 19:03:40 CET (ISO: 2022-06-27T19:03:40+02:00),"59.745,95 €",BOE-B-2022-17774,"110.834,36 €","0,00 €",Sin puja mínima,Sin tramos,"5.541,71 €",CALLE LABRADORES 3,03690,SAN VICENTE DEL RASPEIG,Alicante/Alacant,"37.501,00 €"
SUB-JA-2020-154991,JUDICIAL EN VÍA DE APREMIO,2010 0000 06 0049 09,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 19:24:00 CET (ISO: 2022-06-27T19:24:00+02:00),"42.236,35 €",BOE-B-2022-17628,"50.000,00 €","50.000,00 €",Sin puja mínima,"1.000,00 €","2.500,00 €",C/FUENTE NUBES Nº 14,23680,ALDEA LA PEDRIZA,Jaén,"35.000,00 €"
SUB-JA-2022-193522,JUDICIAL EN VÍA DE APREMIO,1939 0000 06 0780 16,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 19:25:37 CET (ISO: 2022-06-27T19:25:37+02:00),"85.993,91 €",BOE-B-2022-17758,"120.000,00 €","120.000,00 €",Sin puja mínima,"2.400,00 €","6.000,00 €","C/ CAMINO DE MOGUER, Nº 6, ALDEA DE EL ROCÍO",21750,"ALDEA DE EL ROCÍO, TÉRMINO MUNICIPAL DE ALMONTE",Huelva,"218.400,00 €"
SUB-JA-2022-193793,JUDICIAL EN VÍA DE APREMIO,2255 0000 06 0555 16,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 19:31:17 CET (ISO: 2022-06-27T19:31:17+02:00),"86.592,78 €",BOE-B-2022-17715,"121.000,00 €","0,00 €",Sin puja mínima,"2.420,00 €","6.050,00 €",CALLE INGENIEROS PINO Y AMORENA Nº 17-2º,26003,LOGROÑO,La Rioja,"75.020,00 €"
SUB-JA-2022-195625,JUDICIAL EN VÍA DE APREMIO,2958 0000 06 0746 21,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 19:48:48 CET (ISO: 2022-06-27T19:48:48+02:00),"174.629,88 €",BOE-B-2022-17729,"335.325,12 €","0,00 €",Sin puja mínima,"6.706,50 €","16.766,26 €","Conjunto residencial Villamonte, nº 4",29130,MÁLAGA,Málaga,"120.717,00 €"
SUB-JA-2022-195226,JUDICIAL EN VÍA DE APREMIO,3271 0000 06 0155 21,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 19:49:04 CET (ISO: 2022-06-27T19:49:04+02:00),"97.368,69 €",BOE-B-2022-17753,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-194217,JUDICIAL EN VÍA DE APREMIO,2993 0000 06 0730 20,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 19:49:15 CET (ISO: 2022-06-27T19:49:15+02:00),"313.395,22 €",BOE-B-2022-17732,"293.821,40 €","0,00 €",Sin puja mínima,"5.876,42 €","14.691,07 €","URB. BEL-AIR, CONJUNTO RESIDENCIAL TOSCANA HILLS BLQ 1, ESC 1-B, VIVIENDA 101 BENAHAVIS",29600,BENAHAVIS,Málaga,"170.416,18 €"
SUB-JA-2022-195069,JUDICIAL EN VÍA DE APREMIO,5107 0000 06 0093 21,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 19:49:49 CET (ISO: 2022-06-27T19:49:49+02:00),"94.227,02 €",BOE-B-2022-17711,"107.622,00 €","0,00 €",Sin puja mínima,"2.152,44 €","5.381,10 €","Bartomeu Blanc, 9, bloque 1 planta 2 A",25100,ALMACELLES,Lleida,"36.591,48 €"
SUB-JA-2022-193957,JUDICIAL EN VÍA DE APREMIO,1208 0000 06 0486 21,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 19:57:02 CET (ISO: 2022-06-27T19:57:02+02:00),"86.328,78 €",BOE-B-2022-17630,"148.500,33 €","0,00 €",Sin puja mínima,"2.970,00 €","7.425,02 €",URBANIZACION MIRADOR DE LA BAHIA PORTAL 5 PLANTA ATICO PUERTA 4 ALGECIRAS,11202,ALGECIRAS,Cádiz,"100.980,00 €"
SUB-JA-2022-195452,JUDICIAL EN VÍA DE APREMIO,2277 0000 06 0017 14,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 20:08:55 CET (ISO: 2022-06-27T20:08:55+02:00),"166.149,04 €",BOE-B-2022-17793,"332.322,81 €","0,00 €",Sin puja mínima,"6.646,45 €","16.616,14 €",AVD DE CIBELES Nº13 PISTO 2 LETRA C,29631,BENALMADENA,Málaga,"119.636,10 €"
SUB-JA-2022-193132,JUDICIAL EN VÍA DE APREMIO,1739 0000 05 0564 21,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 20:24:29 CET (ISO: 2022-06-27T20:24:29+02:00),"181.538,33 €",BOE-B-2022-17693,"168.525,00 €","0,00 €",Sin puja mínima,Sin tramos,"8.426,25 €",C/ PILAR SECO Nº 8-10/12,18010,GRANADA,Granada,"124.000,00 €"
SUB-JA-2022-193071,JUDICIAL EN VÍA DE APREMIO,0862 0000 05 0579 20,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 21:31:01 CET (ISO: 2022-06-27T21:31:01+02:00),"404.713,56 €",BOE-B-2022-17767,"414.632,24 €","0,00 €",Sin puja mínima,"8.292,64 €","20.731,61 €","C/ San Francisco Javier del complejo denominado ""FINESTRALS DE SANT CUGAT""",08172,Sant Cugat del Vallès,Barcelona,"514.143,68 €"
SUB-JA-2022-195465,JUDICIAL EN VÍA DE APREMIO,2183 0000 05 0878 19,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 21:39:45 CET (ISO: 2022-06-27T21:39:45+02:00),"1.415,00 €",BOE-B-2022-17710,"47.718,64 €","0,00 €",Sin puja mínima,"954,37 €","2.385,93 €","C/ GARROTXA Nª 9, 1º 3ª",25005,LLEIDA,Lleida,"22.904,88 €"
SUB-JA-2022-194540,JUDICIAL EN VÍA DE APREMIO,2994 0000 06 0664 13,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 21:56:50 CET (ISO: 2022-06-27T21:56:50+02:00),"103.918,28 €",BOE-B-2022-17733,"291.900,00 €","0,00 €",Sin puja mínima,"5.838,00 €","14.595,00 €",UR HACIENDA ELVIRA BL 27 BJO PTA 1,29604,MARBELLA,Málaga,"251.034,00 €"
SUB-JA-2022-193977,JUDICIAL EN VÍA DE APREMIO,2441 0000 05 0603 12,07-06-2022 18:00:00 CET (ISO: 2022-06-07T18:00:00+02:00),27-06-2022 22:32:10 CET (ISO: 2022-06-27T22:32:10+02:00),"51.974,48 €",BOE-B-2022-17720,"123.224,37 €","0,00 €",Sin puja mínima,"2.464,48 €","6.161,21 €",C/ CHUMBERA 14,28039,MADRID,Madrid,"66.540,96 €"
SUB-JA-2022-193063,JUDICIAL EN VÍA DE APREMIO,3941 0000 06 0353 15,28-04-2022 18:00:00 CET (ISO: 2022-04-28T18:00:00+02:00),25-06-2022 17:02:25 CET (ISO: 2022-06-25T17:02:25+02:00),"117.380,67 €",BOE-B-2022-12709,"158.000,00 €","158.000,00 €",Sin puja mínima,Sin tramos,"7.900,00 €","calle Francesc Salvá número 10, escalera C, 1º, puerta 18, de una edificación sita en la calle Francesc Salvá y calles A, B y C, del Polígono 12 “Ca ́n Pol” del término de Marratxi",07141,MARRATXI,Illes Balears,"65.000,00 €"
SUB-JA-2022-195545,JUDICIAL EN VÍA DE APREMIO,1208 0000 06 0736 21,03-06-2022 18:00:00 CET (ISO: 2022-06-03T18:00:00+02:00),24-06-2022 01:16:03 CET (ISO: 2022-06-24T01:16:03+02:00),"65.631,11 €",BOE-B-2022-17177,"285.400,00 €","0,00 €",Sin puja mínima,Sin tramos,"14.270,00 €",LAS CHUMBERAS N 2 LOS BARRIOS,11370,LOS BARRIOS,Cádiz,"88.000,00 €"
SUB-JA-2021-178910,JUDICIAL EN VÍA DE APREMIO,2376 0000 06 0111 13,02-06-2022 18:00:00 CET (ISO: 2022-06-02T18:00:00+02:00),23-06-2022 04:55:54 CET (ISO: 2022-06-23T04:55:54+02:00),"40.200,19 €",BOE-B-2022-17014,"75.126,51 €","0,00 €",Sin puja mínima,Sin tramos,"3.756,32 €","CALLE NARDO, 9, PORTAL 3, BLOQUE 24",28903,GETAFE,Madrid,"64.500,00 €"
SUB-JC-2022-195196,JUDICIAL CONCURSAL,2755 0000 52 0177 13,02-06-2022 18:00:00 CET (ISO: 2022-06-02T18:00:00+02:00),23-06-2022 08:23:00 CET (ISO: 2022-06-23T08:23:00+02:00),"244.500,00 €",BOE-B-2022-17052,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-195091,JUDICIAL EN VÍA DE APREMIO,2134 0000 06 0217 20,03-06-2022 18:00:00 CET (ISO: 2022-06-03T18:00:00+02:00),23-06-2022 18:00:00 CET (ISO: 2022-06-23T18:00:00+02:00),"34.549,56 €",BOE-B-2022-17218,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-154040,JUDICIAL EN VÍA DE APREMIO,1398 0000 06 0724 14,03-06-2022 18:00:00 CET (ISO: 2022-06-03T18:00:00+02:00),23-06-2022 18:00:00 CET (ISO: 2022-06-23T18:00:00+02:00),"175.727,34 €",BOE-B-2022-17247,"159.193,50 €","0,00 €",Sin puja mínima,"3.183,87 €","7.959,67 €",CALLE CASTELAR 63,13500,PUERTOLLANO,Ciudad Real,"22.287,09 €"
SUB-JA-2020-122341,JUDICIAL EN VÍA DE APREMIO,0215 0000 06 0477 15,03-06-2022 18:00:00 CET (ISO: 2022-06-03T18:00:00+02:00),23-06-2022 18:00:00 CET (ISO: 2022-06-23T18:00:00+02:00),"3.836.003,35 €",BOE-B-2022-17255,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-195627,JUDICIAL EN VÍA DE APREMIO,3161 0000 06 0816 19,03-06-2022 18:00:00 CET (ISO: 2022-06-03T18:00:00+02:00),23-06-2022 18:00:00 CET (ISO: 2022-06-23T18:00:00+02:00),"61.897,77 €",BOE-B-2022-17241,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JV-2022-193172,JUDICIAL VOLUNTARIA,2958 0000 05 0962 19,03-06-2022 18:00:00 CET (ISO: 2022-06-03T18:00:00+02:00),23-06-2022 18:00:00 CET (ISO: 2022-06-23T18:00:00+02:00),"0,00 €",BOE-B-2022-17228,"126.620,00 €","126.620,00 €","126.620,00 €","2.532,40 €","6.331,00 €","CALLE SANCHEZ ALBARRAN, 20, 4º - D",29014,MALAGA,Málaga,"134.217,20 €"
SUB-JA-2022-195213,JUDICIAL EN VÍA DE APREMIO,3751 0000 05 0023 20,03-06-2022 18:00:00 CET (ISO: 2022-06-03T18:00:00+02:00),23-06-2022 18:00:00 CET (ISO: 2022-06-23T18:00:00+02:00),"219.765,72 €",BOE-B-2022-17254,"264.551,00 €","0,00 €",Sin puja mínima,"5.291,02 €","13.227,55 €",Residencial Jenifer Vvda 6 Punta Del Hidalgo,38240,San Cristóbal De La Laguna,Santa Cruz de Tenerife,"68.783,26 €"
SUB-JA-2022-195557,JUDICIAL EN VÍA DE APREMIO,0275 0000 06 1291 09,03-06-2022 18:00:00 CET (ISO: 2022-06-03T18:00:00+02:00),23-06-2022 18:00:00 CET (ISO: 2022-06-23T18:00:00+02:00),"91.563,44 €",BOE-B-2022-17198,"151.662,19 €","0,00 €",Sin puja mínima,"3.033,24 €","7.583,10 €","Avda. Mar Azul, 131. Bloque 3. 1º-10. Almerimar (El Ejido)",04711,EL EJIDO,Almería,"78.864,24 €"
SUB-JA-2021-184273,JUDICIAL EN VÍA DE APREMIO,4824 0000 06 0061 17,03-06-2022 18:00:00 CET (ISO: 2022-06-03T18:00:00+02:00),23-06-2022 18:00:00 CET (ISO: 2022-06-23T18:00:00+02:00),"82.059,23 €",BOE-B-2022-17256,"179.500,00 €","179.500,00 €","9.000,00 €","1.000,00 €","8.975,00 €",CUESTA CAVILA Nº 18,49800,TORO,Zamora,"90.000,00 €"
SUB-JA-2021-167207,JUDICIAL EN VÍA DE APREMIO,0219 0000 06 1164 17,03-06-2022 18:00:00 CET (ISO: 2022-06-03T18:00:00+02:00),23-06-2022 18:00:00 CET (ISO: 2022-06-23T18:00:00+02:00),"121.192,13 €",BOE-B-2022-17178,"133.300,00 €","0,00 €",Sin puja mínima,"2.666,00 €","6.665,00 €","C/ Maestro Marques, nº68, planta 2 dcha",03004,ALICANTE,Alicante,"63.984,00 €"
SUB-JA-2022-195765,JUDICIAL EN VÍA DE APREMIO,4281 0000 05 1155 19,03-06-2022 18:00:00 CET (ISO: 2022-06-03T18:00:00+02:00),23-06-2022 18:31:45 CET (ISO: 2022-06-23T18:31:45+02:00),"43.020,07 €",BOE-B-2022-17259,"107.535,12 €","0,00 €",Sin puja mínima,"2.150,70 €","5.376,75 €","Calle Jose Sanmartin, 7 - N - Ent. menor: GODELLETA - Bl: - - Piso: PRIME (PLTA.BAJA Y 2 PISOS)",46388,Godelleta,Valencia/València,"75.274,50 €"
SUB-JA-2022-190173,JUDICIAL EN VÍA DE APREMIO,3202 0000 06 0297 18,03-06-2022 18:00:00 CET (ISO: 2022-06-03T18:00:00+02:00),23-06-2022 18:47:07 CET (ISO: 2022-06-23T18:47:07+02:00),"558.800,97 €",BOE-B-2022-17257,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JC-2022-195599,JUDICIAL CONCURSAL,5381 0000 52 3544 18,03-06-2022 18:00:00 CET (ISO: 2022-06-03T18:00:00+02:00),23-06-2022 18:55:07 CET (ISO: 2022-06-23T18:55:07+02:00),"1,00 €",BOE-B-2022-17268,"63.451,47 €","0,00 €",Sin puja mínima,Sin tramos,"3.172,57 €",CAMINO DE LOS CHONOS,30165,LA ARBOLEDA (MURCIA),Murcia,"31.725,73 €"
SUB-JV-2022-193572,JUDICIAL VOLUNTARIA,2988 0000 05 0252 20,03-06-2022 18:00:00 CET (ISO: 2022-06-03T18:00:00+02:00),23-06-2022 19:19:01 CET (ISO: 2022-06-23T19:19:01+02:00),"0,00 €",BOE-B-2022-17267,"179.000,00 €","0,00 €",Sin puja mínima,"3.580,00 €","8.950,00 €",CL FANEGA 16,50820,SAN JUAN DE MOZARRIFAR,Zaragoza,"150.360,00 €"
