0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-JA-2019-131556,JUDICIAL EN VÍA DE APREMIO,0821 0000 06 0083 18,01-10-2019 18:00:00 CET (ISO: 2019-10-01T18:00:00+02:00),21-10-2019 18:55:38 CET (ISO: 2019-10-21T18:55:38+02:00),"110.563,23 €",BOE-B-2019-40513,"68.315,72 €","0,00 €",Sin puja mínima,"1.366,31 €","3.415,78 €","calle Ancha, 126, planta sexta, puerta tercera letra C",08225,Terrassa,Barcelona,"124.334,21 €"
SUB-JA-2019-132899,JUDICIAL EN VÍA DE APREMIO,2741 0000 05 0111 16,01-10-2019 18:00:00 CET (ISO: 2019-10-01T18:00:00+02:00),21-10-2019 19:20:21 CET (ISO: 2019-10-21T19:20:21+02:00),"120.687,84 €",BOE-B-2019-40525,"184.325,00 €","0,00 €",Sin puja mínima,"3.686,50 €","9.216,25 €",RAMBLA JOSEP TOMAS VENTOSA 25 1º PUERTA A ESQUINA CALLE MAGDALENA MIRO,08800,VILANOVA I LA GELTRU,Barcelona,"195.384,50 €"
SUB-JA-2019-131688,JUDICIAL EN VÍA DE APREMIO,4879 0000 06 0015 16,01-10-2019 18:00:00 CET (ISO: 2019-10-01T18:00:00+02:00),21-10-2019 20:20:07 CET (ISO: 2019-10-21T20:20:07+02:00),"227.366,71 €",BOE-B-2019-40531,"376.955,20 €","0,00 €",Sin puja mínima,"7.539,10 €","18.847,76 €","Urbanización Residencial Paraiso nº 8, 10º A",50008,ZARAGOZA,Zaragoza,"263.868,50 €"
SUB-JA-2019-132501,JUDICIAL EN VÍA DE APREMIO,3986 0000 06 0304 14,01-10-2019 18:00:00 CET (ISO: 2019-10-01T18:00:00+02:00),21-10-2019 20:40:46 CET (ISO: 2019-10-21T20:40:46+02:00),"38.044,89 €",BOE-B-2019-40440,"195.071,58 €","0,00 €",Sin puja mínima,"3.901,43 €","9.753,58 €",CALLE MALLORCA,28913,LEGANES,Madrid,"66.324,31 €"
SUB-JA-2019-135172,JUDICIAL EN VÍA DE APREMIO,5130 0000 06 0695 17,01-10-2019 18:00:00 CET (ISO: 2019-10-01T18:00:00+02:00),21-10-2019 21:54:08 CET (ISO: 2019-10-21T21:54:08+02:00),"242.508,32 €",BOE-B-2019-40492,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2019-385921,NOTARIAL EN VENTA EXTRAJUDICIAL,27-09-2019 18:00:00 CET (ISO: 2019-09-27T18:00:00+02:00),17-10-2019 18:00:00 CET (ISO: 2019-10-17T18:00:00+02:00),"170.067,15 €",BOE-B-2019-39999,No consta,"235.613,50 €",Sin puja mínima,Sin tramos,"11.780,67 €","Barcelona calle Montsant nº 34, 1º 3º",Barcelona,Barcelona,,,
SUB-JA-2019-127732,JUDICIAL EN VÍA DE APREMIO,4756 0000 06 0783 18,27-09-2019 18:00:00 CET (ISO: 2019-09-27T18:00:00+02:00),17-10-2019 18:00:00 CET (ISO: 2019-10-17T18:00:00+02:00),"33.184,84 €",BOE-B-2019-39836,"366.679,00 €","366.679,00 €",Sin puja mínima,"7.333,58 €","18.333,95 €",Pasaje Can Tarruella nº 12 Cabrils,08348,cabrils,Barcelona,"58.668,64 €"
SUB-JA-2019-131453,JUDICIAL EN VÍA DE APREMIO,0616 0000 06 0089 16,27-09-2019 18:00:00 CET (ISO: 2019-09-27T18:00:00+02:00),17-10-2019 18:51:18 CET (ISO: 2019-10-17T18:51:18+02:00),"1.045.463,19 €",BOE-B-2019-39799,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-134058,JUDICIAL EN VÍA DE APREMIO,0808 0000 06 0472 16,27-09-2019 18:00:00 CET (ISO: 2019-09-27T18:00:00+02:00),17-10-2019 22:00:12 CET (ISO: 2019-10-17T22:00:12+02:00),"118.169,32 €",BOE-B-2019-39847,"59.541,28 €","0,00 €",Sin puja mínima,"1.190,82 €","2.977,06 €","calle Juvenal, nº 20, 6º 2ª",08206,Sabadell,Barcelona,"70.258,38 €"
SUB-JA-2019-134108,JUDICIAL EN VÍA DE APREMIO,1904 0000 06 0952 15,26-09-2019 18:00:00 CET (ISO: 2019-09-26T18:00:00+02:00),16-10-2019 18:08:33 CET (ISO: 2019-10-16T18:08:33+02:00),"150.333,79 €",BOE-B-2019-39605,"0,00 €","0,00 €",Sin puja mínima,Sin tramos,"13.692,09 €","C/ DELFIN 1ª PUERTA C, DEL BLOQUE 2 DEL PORTAL 5 AVDA. LA ANTILLA",21440,LEPE,Huelva,"112.549,64 €"
SUB-JV-2019-124954,JUDICIAL VOLUNTARIA,4196 0000 06 1697 08,26-09-2019 18:00:00 CET (ISO: 2019-09-26T18:00:00+02:00),16-10-2019 19:34:36 CET (ISO: 2019-10-16T19:34:36+02:00),"76.099,76 €",BOE-B-2019-39645,"76.099,76 €","0,00 €",Sin puja mínima,"1.521,99 €","3.804,98 €","C. DEL SOL, 2",43300,Mont-roig del Camp,Tarragona,"54.791,64 €"
SUB-JA-2018-93622,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0546 16,24-09-2019 18:00:00 CET (ISO: 2019-09-24T18:00:00+02:00),15-10-2019 00:42:49 CET (ISO: 2019-10-15T00:42:49+02:00),"560.966,27 €",BOE-B-2019-39280,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-124617,JUDICIAL EN VÍA DE APREMIO,1904 0000 06 0818 15,24-09-2019 18:00:00 CET (ISO: 2019-09-24T18:00:00+02:00),14-10-2019 18:00:00 CET (ISO: 2019-10-14T18:00:00+02:00),"181.576,58 €",BOE-B-2019-39177,"276.393,07 €","0,00 €",Sin puja mínima,Sin tramos,"13.819,65 €",URBANIZACIÓN HACIENDA GOLF DE ISLANTILLA,21410,ISLA CRISTINA,Huelva,"123.415,65 €"
SUB-JA-2019-133519,JUDICIAL EN VÍA DE APREMIO,4294 0000 06 0002 15,24-09-2019 18:00:00 CET (ISO: 2019-09-24T18:00:00+02:00),14-10-2019 18:00:00 CET (ISO: 2019-10-14T18:00:00+02:00),"214.420,42 €",BOE-B-2019-39326,"370.947,31 €","0,00 €",Sin puja mínima,"7.418,94 €","18.547,36 €",CALLE CARRION 12,45300,OCAÑA,Toledo,"192.892,44 €"
SUB-JA-2019-133500,JUDICIAL EN VÍA DE APREMIO,4037 0000 06 1482 17,24-09-2019 18:00:00 CET (ISO: 2019-09-24T18:00:00+02:00),14-10-2019 18:00:00 CET (ISO: 2019-10-14T18:00:00+02:00),"83.176,70 €",BOE-B-2019-39369,"296.525,91 €","0,00 €",Sin puja mínima,"5.930,52 €","14.826,30 €","Las Escuelas nº 21, en Poblado de Torre de la Reina",41218,GUILLENA,Sevilla,"100.818,84 €"
SUB-JA-2019-132714,JUDICIAL EN VÍA DE APREMIO,3986 0000 06 0068 14,24-09-2019 18:00:00 CET (ISO: 2019-09-24T18:00:00+02:00),14-10-2019 18:00:00 CET (ISO: 2019-10-14T18:00:00+02:00),"93.292,31 €",BOE-B-2019-39266,"230.000,00 €","0,00 €",Sin puja mínima,"4.600,00 €","11.500,00 €",PZA DE CATALUÑA Nº 5 - 1ºC,28913,LEGANES,Madrid,"119.600,00 €"
SUB-JA-2019-132493,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0112 17,24-09-2019 18:00:00 CET (ISO: 2019-09-24T18:00:00+02:00),14-10-2019 18:00:00 CET (ISO: 2019-10-14T18:00:00+02:00),"763.090,96 €",BOE-B-2019-39276,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2019-365911,NOTARIAL EN VENTA EXTRAJUDICIAL,24-09-2019 18:00:00 CET (ISO: 2019-09-24T18:00:00+02:00),14-10-2019 18:00:00 CET (ISO: 2019-10-14T18:00:00+02:00),"222.298,17 €",BOE-B-2019-39599,No consta,"273.977,00 €",Sin puja mínima,Sin tramos,"13.698,85 €","Calle Mas dels Cups número 2, casa 6, San Ramón, Tarragona",43130,Tarragona,Tarragona,,
SUB-JA-2019-116146,JUDICIAL EN VÍA DE APREMIO,0439 0000 06 0031 16,24-09-2019 18:00:00 CET (ISO: 2019-09-24T18:00:00+02:00),14-10-2019 18:00:00 CET (ISO: 2019-10-14T18:00:00+02:00),"144.582,44 €",BOE-B-2019-39292,"293.400,00 €","0,00 €",Sin puja mínima,"500,00 €","14.670,00 €","C/BALADRES, 13 SA COMA",07687,SA COMA,Baleares,"157.000,00 €"
SUB-NE-2019-385916,NOTARIAL EN VENTA EXTRAJUDICIAL,24-09-2019 18:00:00 CET (ISO: 2019-09-24T18:00:00+02:00),14-10-2019 18:00:00 CET (ISO: 2019-10-14T18:00:00+02:00),"285.442,85 €",BOE-B-2019-39593,No consta,"297.735,01 €",Sin puja mínima,Sin tramos,"14.886,75 €","PLAZA ESPAÑA, NÚMERO 10, 4º 1ª",Sabadell,Barcelona,,,
SUB-NE-2019-375894,NOTARIAL EN VENTA EXTRAJUDICIAL,24-09-2019 18:00:00 CET (ISO: 2019-09-24T18:00:00+02:00),14-10-2019 18:00:00 CET (ISO: 2019-10-14T18:00:00+02:00),"160.997,32 €",BOE-B-2019-39598,No consta,"166.381,00 €",Sin puja mínima,Sin tramos,"8.049,87 €","Calle Sant Francesc, 47, Esc. C, 3º, 3ª",43800,Valls,Tarragona,,
SUB-JA-2019-130633,JUDICIAL EN VÍA DE APREMIO,4855 0000 06 0015 14,24-09-2019 18:00:00 CET (ISO: 2019-09-24T18:00:00+02:00),14-10-2019 18:01:47 CET (ISO: 2019-10-14T18:01:47+02:00),"971.105,18 €",BOE-B-2019-39312,"210.544,50 €","210.544,50 €",Sin puja mínima,"4.210,89 €","10.527,22 €",C/BARRIO BAJO S/N,28609,VILLAMANTILLA,Madrid,"105.272,25 €"
SUB-JA-2019-131650,JUDICIAL EN VÍA DE APREMIO,5177 0000 06 1171 13,24-09-2019 18:00:00 CET (ISO: 2019-09-24T18:00:00+02:00),14-10-2019 18:06:24 CET (ISO: 2019-10-14T18:06:24+02:00),"238.030,71 €",BOE-B-2019-39383,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-134570,JUDICIAL EN VÍA DE APREMIO,1487 0000 64 0191 10,24-09-2019 18:00:00 CET (ISO: 2019-09-24T18:00:00+02:00),14-10-2019 18:18:42 CET (ISO: 2019-10-14T18:18:42+02:00),"132.354,93 €",BOE-B-2019-39448,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-130352,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0079 17,24-09-2019 18:00:00 CET (ISO: 2019-09-24T18:00:00+02:00),14-10-2019 18:24:09 CET (ISO: 2019-10-14T18:24:09+02:00),"82.458,13 €",BOE-B-2019-39277,"254.996,28 €","0,00 €",Sin puja mínima,Sin tramos,"12.749,81 €","C/ POEMA SINFONICO, 25. ES.1. PL 0 PUERTA 10",28054,MADRID,Madrid,"127.308,00 €"
SUB-JA-2019-128992,JUDICIAL EN VÍA DE APREMIO,0764 0000 06 4064 18,24-09-2019 18:00:00 CET (ISO: 2019-09-24T18:00:00+02:00),14-10-2019 18:46:54 CET (ISO: 2019-10-14T18:46:54+02:00),"94.298,03 €",BOE-B-2019-39202,"182.100,00 €","0,00 €",Sin puja mínima,"3.642,00 €","9.105,00 €","C/ AMPLE, 22, ESC. B, 2º 2ª",08290,CERDANYOLA DEL VALLÈS,Barcelona,"138.396,00 €"
SUB-JA-2019-131601,JUDICIAL EN VÍA DE APREMIO,4542 0000 05 0834 15,24-09-2019 18:00:00 CET (ISO: 2019-09-24T18:00:00+02:00),14-10-2019 18:50:36 CET (ISO: 2019-10-14T18:50:36+02:00),"72.433,02 €",BOE-B-2019-39169,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-130209,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0327 18,24-09-2019 18:00:00 CET (ISO: 2019-09-24T18:00:00+02:00),14-10-2019 19:21:48 CET (ISO: 2019-10-14T19:21:48+02:00),"207.519,29 €",BOE-B-2019-39285,"222.481,84 €","0,00 €",Sin puja mínima,Sin tramos,"11.124,09 €","C/ ANDRES OBISPO, Nº 33 3º B",28043,MADRID,Madrid,"110.000,00 €"
SUB-JA-2019-133672,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0340 18,24-09-2019 18:00:00 CET (ISO: 2019-09-24T18:00:00+02:00),14-10-2019 19:58:18 CET (ISO: 2019-10-14T19:58:18+02:00),"514.518,95 €",BOE-B-2019-39278,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-132557,JUDICIAL EN VÍA DE APREMIO,1951 0000 78 0020 15,24-09-2019 18:00:00 CET (ISO: 2019-09-24T18:00:00+02:00),14-10-2019 20:25:58 CET (ISO: 2019-10-14T20:25:58+02:00),"221.350,00 €",BOE-B-2019-39159,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-132068,JUDICIAL EN VÍA DE APREMIO,4233 0000 06 0093 18,24-09-2019 18:00:00 CET (ISO: 2019-09-24T18:00:00+02:00),14-10-2019 21:09:56 CET (ISO: 2019-10-14T21:09:56+02:00),"1.255.413,90 €",BOE-B-2019-39395,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-130950,JUDICIAL EN VÍA DE APREMIO,1911 0000 06 1069 11,24-09-2019 18:00:00 CET (ISO: 2019-09-24T18:00:00+02:00),14-10-2019 22:12:14 CET (ISO: 2019-10-14T22:12:14+02:00),"12.249,42 €",BOE-B-2019-39254,"98.413,10 €","0,00 €",Sin puja mínima,"1.968,26 €","4.920,65 €",plaza alcalde lucas gonzález boñano,21510,SAN BARTOLMÉ DE LA TORRE,Huelva,"33.460,42 €"
SUB-NE-2019-375891,NOTARIAL EN VENTA EXTRAJUDICIAL,20-09-2019 18:00:00 CET (ISO: 2019-09-20T18:00:00+02:00),10-10-2019 18:00:00 CET (ISO: 2019-10-10T18:00:00+02:00),"253.864,03 €",BOE-B-2019-38837,No consta,"239.920,10 €",Sin puja mínima,Sin tramos,"11.996,01 €","PRINCIPE DE VIANA, 5, PLANTA 4ª PUERTA 2ª",Barcelona,Barcelona,,,
SUB-JA-2019-117691,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0355 17,20-09-2019 18:00:00 CET (ISO: 2019-09-20T18:00:00+02:00),10-10-2019 18:00:00 CET (ISO: 2019-10-10T18:00:00+02:00),"69.411,53 €",BOE-B-2019-38554,"148.964,88 €","0,00 €","200,00 €","2.979,29 €","7.448,24 €","C/ DOCTOR TOLOSA LATOUR Nº 25, 10º C, BLOQUE 3, PORTAL 1,",28041,MADRID,Madrid,"104.475,15 €"
SUB-NE-2019-365905,NOTARIAL EN VENTA EXTRAJUDICIAL,20-09-2019 18:00:00 CET (ISO: 2019-09-20T18:00:00+02:00),10-10-2019 18:00:00 CET (ISO: 2019-10-10T18:00:00+02:00),"169.638,99 €",BOE-B-2019-38841,No consta,"210.730,52 €","147.511,36 €",Sin tramos,"10.536,52 €","AVINGUDA PUIG I CADAFALCH, 246, 2º IZQUIERDA MATARO",08303,Mataró,Barcelona,,
SUB-NE-2019-365908,NOTARIAL EN VENTA EXTRAJUDICIAL,20-09-2019 18:00:00 CET (ISO: 2019-09-20T18:00:00+02:00),10-10-2019 18:00:00 CET (ISO: 2019-10-10T18:00:00+02:00),"234.341,53 €",BOE-B-2019-38838,No consta,"262.974,28 €",Sin puja mínima,Sin tramos,"13.148,71 €","C/ CAMPOAMOR, 44-46, BAJOS 2ª. HOSPITALET DE LL.",08907,Hospitalet de Llobregat (L'),Barcelona,,
SUB-JA-2019-131832,JUDICIAL EN VÍA DE APREMIO,3755 3755 06 0188 17,19-09-2019 18:00:00 CET (ISO: 2019-09-19T18:00:00+02:00),09-10-2019 18:00:00 CET (ISO: 2019-10-09T18:00:00+02:00),"49.537,66 €",BOE-B-2019-38388,"93.447,03 €","0,00 €",Sin puja mínima,"1.868,94 €","4.672,35 €","Urbanizaciòn El Cardonal, planta 4, bloque 159, pago de Geneto, urbana nùmero siete",38108,San Cristòbal de La Laguna,Santa Cruz de Tenerife,"48.592,44 €"
SUB-NE-2019-375890,NOTARIAL EN VENTA EXTRAJUDICIAL,19-09-2019 18:00:00 CET (ISO: 2019-09-19T18:00:00+02:00),09-10-2019 18:00:00 CET (ISO: 2019-10-09T18:00:00+02:00),"71.432,21 €",BOE-B-2019-38526,No consta,"111.238,60 €",Sin puja mínima,Sin tramos,"5.561,93 €","C/ GERARDO LAGUIA, 11",46600,Alzira,Valencia,,
SUB-JA-2019-132239,JUDICIAL EN VÍA DE APREMIO,3982 0000 06 0357 15,19-09-2019 18:00:00 CET (ISO: 2019-09-19T18:00:00+02:00),09-10-2019 18:00:00 CET (ISO: 2019-10-09T18:00:00+02:00),"66.605,09 €",BOE-B-2019-38389,"112.506,58 €","112.506,58 €",Sin puja mínima,Sin tramos,"5.625,32 €",CALLE MARQUES DE BAJAMAR Nº 34 PLANTA 2 IZQ. ESQUINA CALLE CAMPO Y TAMAYO BARRIO LA CANDELARIA,38320,SAN CRISTOBAL DE LA LAGUNA,Santa Cruz de Tenerife,"60.000,00 €"
SUB-JA-2019-131677,JUDICIAL EN VÍA DE APREMIO,4879 0000 05 0412 14,19-09-2019 18:00:00 CET (ISO: 2019-09-19T18:00:00+02:00),09-10-2019 18:00:00 CET (ISO: 2019-10-09T18:00:00+02:00),"1.542,21 €",BOE-B-2019-38399,"24.784,74 €","0,00 €",Sin puja mínima,"495,69 €","1.239,23 €","Camino Puente Virrey nº 6, 1º A",50008,ZARAGOZA,Zaragoza,"17.844,84 €"
SUB-JA-2019-125158,JUDICIAL EN VÍA DE APREMIO,0219 0000 06 0269 17,19-09-2019 18:00:00 CET (ISO: 2019-09-19T18:00:00+02:00),09-10-2019 18:37:19 CET (ISO: 2019-10-09T18:37:19+02:00),"139.970,30 €",BOE-B-2019-38351,"92.820,89 €","0,00 €",Sin puja mínima,"1.856,41 €","4.641,04 €","GLORIETA REINO UNIDO, PLANTA BAJA DEL BLOQUE 3, ESCALERA 5, SEÑALADA CON EL NÚMERO 1, COMPLEJO INMOBILIARIO ""BAHÍA DEL SOL"", PARTIDA AGUA AMARGA",03008,ALICANTE,Alicante,"66.830,76 €"
SUB-JA-2019-133981,JUDICIAL EN VÍA DE APREMIO,2935 0000 06 1440 09,19-09-2019 18:00:00 CET (ISO: 2019-09-19T18:00:00+02:00),09-10-2019 19:15:58 CET (ISO: 2019-10-09T19:15:58+02:00),"177.957,95 €",BOE-B-2019-38379,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-126691,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0222 17,19-09-2019 18:00:00 CET (ISO: 2019-09-19T18:00:00+02:00),09-10-2019 20:05:31 CET (ISO: 2019-10-09T20:05:31+02:00),"358.813,18 €",BOE-B-2019-38378,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2019-395859,NOTARIAL EN VENTA EXTRAJUDICIAL,17-09-2019 18:00:00 CET (ISO: 2019-09-17T18:00:00+02:00),07-10-2019 18:00:00 CET (ISO: 2019-10-07T18:00:00+02:00),"73.480,48 €",BOE-B-2019-38341,No consta,"84.200,00 €",Sin puja mínima,Sin tramos,"4.210,00 €",C/ Espriu 1 Escalera 1 Planta 1 Puerta 1,08923,Santa Coloma de Gramenet,Barcelona,,
SUB-NE-2019-395857,NOTARIAL EN VENTA EXTRAJUDICIAL,17-09-2019 18:00:00 CET (ISO: 2019-09-17T18:00:00+02:00),07-10-2019 18:00:00 CET (ISO: 2019-10-07T18:00:00+02:00),"45.701,54 €",BOE-B-2019-38333,No consta,"121.374,77 €",Sin puja mínima,Sin tramos,"6.068,74 €","CALLE ANDALUCIA Nº 4, 2º C",39400,Corrales de Buelna (Los),Cantabria,"72.824,86 €",
SUB-JA-2019-132717,JUDICIAL EN VÍA DE APREMIO,1268 0000 06 0302 17,17-09-2019 18:00:00 CET (ISO: 2019-09-17T18:00:00+02:00),07-10-2019 18:00:00 CET (ISO: 2019-10-07T18:00:00+02:00),"125.597,44 €",BOE-B-2019-38015,"160.148,58 €","160.148,58 €",Sin puja mínima,"3.202,97 €","8.007,42 €","C/ Sant Ramon Nonat nº 7, 1º, 4ª",07610,PALMA,Baleares,"137.727,71 €"
SUB-JA-2019-131652,JUDICIAL EN VÍA DE APREMIO,1439 0000 00 0265 15,17-09-2019 18:00:00 CET (ISO: 2019-09-17T18:00:00+02:00),07-10-2019 18:00:00 CET (ISO: 2019-10-07T18:00:00+02:00),"314.033,33 €",BOE-B-2019-37895,"482.404,72 €","0,00 €",Sin puja mínima,"9.648,09 €","24.120,23 €","AV. DE LA LIBERTAD, Nº 8, PORTAL 3, 2º A",14006,CORDOBA,Córdoba,"173.665,62 €"
SUB-JA-2019-132616,JUDICIAL EN VÍA DE APREMIO,0250 0000 06 0162 16,17-09-2019 18:00:00 CET (ISO: 2019-09-17T18:00:00+02:00),07-10-2019 18:00:00 CET (ISO: 2019-10-07T18:00:00+02:00),"75.906,57 €",BOE-B-2019-37913,"120.091,00 €","0,00 €",Sin puja mínima,"2.401,82 €","6.004,55 €","C/ EL CASTAÑO, 5, 2º-1",04700,EL EJIDO,Almería,"64.849,14 €"
SUB-JA-2019-132657,JUDICIAL EN VÍA DE APREMIO,0901 0000 06 0209 14,17-09-2019 18:00:00 CET (ISO: 2019-09-17T18:00:00+02:00),07-10-2019 18:05:46 CET (ISO: 2019-10-07T18:05:46+02:00),"305.997,35 €",BOE-B-2019-38084,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-133778,JUDICIAL EN VÍA DE APREMIO,3811 0000 06 1212 11,17-09-2019 18:00:00 CET (ISO: 2019-09-17T18:00:00+02:00),07-10-2019 18:29:59 CET (ISO: 2019-10-07T18:29:59+02:00),"88.137,00 €",BOE-B-2019-38022,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-132710,JUDICIAL EN VÍA DE APREMIO,1268 0000 06 0476 16,17-09-2019 18:00:00 CET (ISO: 2019-09-17T18:00:00+02:00),07-10-2019 18:58:46 CET (ISO: 2019-10-07T18:58:46+02:00),"551.898,34 €",BOE-B-2019-38014,"1.212.500,00 €","2.212.500,00 €",Sin puja mínima,"24.250,00 €","60.625,00 €","C/ Murillo nº 5, Bloque 1, Urbanización Nova Santa ponsa",07180,CALVIA,Baleares,"970.000,00 €"
