0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-JA-2022-197254,JUDICIAL EN VÍA DE APREMIO,2693 0000 05 0225 21,30-06-2022 18:00:00 CET (ISO: 2022-06-30T18:00:00+02:00),20-07-2022 18:22:43 CET (ISO: 2022-07-20T18:22:43+02:00),"159.417,29 €",BOE-B-2022-20797,"336.316,00 €","336.316,00 €","50.000,00 €","6.726,32 €","16.815,80 €","CALLE EGIDO DE LA FUENTE Nº 9, PORTAL 4, BAJO A",28320,PINTO,Madrid,"157.621,12 €"
SUB-JA-2022-197400,JUDICIAL EN VÍA DE APREMIO,3389 0000 06 0107 18,30-06-2022 18:00:00 CET (ISO: 2022-06-30T18:00:00+02:00),20-07-2022 18:35:12 CET (ISO: 2022-07-20T18:35:12+02:00),"158.676,52 €",BOE-B-2022-20800,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JV-2021-180820,JUDICIAL VOLUNTARIA,3675 0000 05 0131 16,30-06-2022 18:00:00 CET (ISO: 2022-06-30T18:00:00+02:00),20-07-2022 18:49:30 CET (ISO: 2022-07-20T18:49:30+02:00),"0,00 €",BOE-B-2022-20778,"57.238,63 €","0,00 €",Sin puja mínima,"1.144,77 €","2.861,93 €",CALLE ALAMEDA DE JOVE NUM34 PLANTA 3 1ºC,33213,GIJON,Asturias,"41.211,72 €"
SUB-JA-2022-196288,JUDICIAL EN VÍA DE APREMIO,4308 0000 05 0203 17,30-06-2022 18:00:00 CET (ISO: 2022-06-30T18:00:00+02:00),20-07-2022 18:52:58 CET (ISO: 2022-07-20T18:52:58+02:00),"79.579,05 €",BOE-B-2022-20806,"27.720,00 €","0,00 €",Sin puja mínima,"554,40 €","1.386,00 €",CALLE LAS UBEDAS 11 1E,45600,TALAVERA DE LA REINA,Toledo,"13.860,00 €"
SUB-JV-2022-197558,JUDICIAL VOLUNTARIA,5329 0000 05 0061 20,30-06-2022 18:00:00 CET (ISO: 2022-06-30T18:00:00+02:00),20-07-2022 18:54:34 CET (ISO: 2022-07-20T18:54:34+02:00),"0,00 €",BOE-B-2022-20796,"180.303,63 €","180.303,63 €",Sin puja mínima,Sin tramos,"9.015,18 €","Ronda de Cendea de Olza 3bis, 2º derecha",31010,BARAÑAIN,Navarra,"90.200,00 €"
SUB-JA-2022-197539,JUDICIAL EN VÍA DE APREMIO,3441 0000 06 0187 21,30-06-2022 18:00:00 CET (ISO: 2022-06-30T18:00:00+02:00),20-07-2022 18:56:22 CET (ISO: 2022-07-20T18:56:22+02:00),"24.207,05 €",BOE-B-2022-20793,"137.950,00 €","137.950,00 €",Sin puja mínima,"2.759,00 €","6.897,50 €","AVDA. CARDENAL CISNEROS Nº 8, 3º B",34004,PALENCIA,Palencia,"30.349,00 €"
SUB-JA-2022-196966,JUDICIAL EN VÍA DE APREMIO,0626 0000 05 0710 11,30-06-2022 18:00:00 CET (ISO: 2022-06-30T18:00:00+02:00),20-07-2022 19:37:26 CET (ISO: 2022-07-20T19:37:26+02:00),"52.291,98 €",BOE-B-2022-20764,"213.942,49 €","0,00 €",Sin puja mínima,"4.278,84 €","10.697,12 €",C/ DE LA LUZ CASANOVA PLANTA TERCERA PUERTA C ESCALERA 11,08042,BARCELONA,Barcelona,"77.019,12 €"
SUB-JA-2022-197414,JUDICIAL EN VÍA DE APREMIO,2125 0000 06 0192 21,30-06-2022 18:00:00 CET (ISO: 2022-06-30T18:00:00+02:00),20-07-2022 20:25:39 CET (ISO: 2022-07-20T20:25:39+02:00),"131.065,25 €",BOE-B-2022-20786,"233.524,62 €","0,00 €",Sin puja mínima,Sin tramos,"11.676,23 €",C/LANCIA 1-11º,24004,LEON,León,"135.000,00 €"
SUB-JA-2022-197364,JUDICIAL EN VÍA DE APREMIO,4417 0000 06 0252 20,30-06-2022 18:00:00 CET (ISO: 2022-06-30T18:00:00+02:00),20-07-2022 20:31:07 CET (ISO: 2022-07-20T20:31:07+02:00),"528.000,00 €",BOE-B-2022-20794,"682.653,00 €","0,00 €",Sin puja mínima,"13.653,06 €","34.132,65 €","calle Mortitx, número 6, Son Vida, Palma",07013,PALMA DE MALLORCA,Illes Balears,"709.959,12 €"
SUB-JA-2022-193251,JUDICIAL EN VÍA DE APREMIO,2859 0000 00 0083 16,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),19-07-2022 00:01:38 CET (ISO: 2022-07-19T00:01:38+02:00),"131.625,37 €",BOE-B-2022-20434,"266.565,34 €","266.565,34 €",Sin puja mínima,"5.331,30 €","13.328,27 €","CALLE PALENQUE 1, 2º 6",28231,LAS ROZAS DE MADRID,Madrid,"309.215,40 €"
SUB-AT-2022-22R0886001079,AGENCIA TRIBUTARIA,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),19-07-2022 00:27:39 CET (ISO: 2022-07-19T00:27:39+02:00),BOE-B-2022-20593,"55.367,92 €","57.923,15 €",Sin puja mínima,"1.000,00 €","2.768,39 €",CL MAJOR 90 7 A,25100,ALMACELLES,Lleida,"37.000,00 €",,
SUB-JA-2022-197332,JUDICIAL EN VÍA DE APREMIO,2936 0000 06 1548 15,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),19-07-2022 01:08:55 CET (ISO: 2022-07-19T01:08:55+02:00),"862.216,77 €",BOE-B-2022-20439,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-195146,JUDICIAL EN VÍA DE APREMIO,0773 0000 06 0739 15,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),19-07-2022 01:31:03 CET (ISO: 2022-07-19T01:31:03+02:00),"37.393,42 €",BOE-B-2022-20443,"194.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"9.700,00 €","C. BERNARDO CABRERA, 8",08240,MANRESA,Barcelona,"69.000,00 €"
SUB-RC-2022-0087000090007,RECAUDACIÓN TRIBUTARIA,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),19-07-2022 15:20:44 CET (ISO: 2022-07-19T15:20:44+02:00),BOE-B-2022-20739,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-JA-2022-197055,JUDICIAL EN VÍA DE APREMIO,4686 0000 06 1377 20,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:00:00 CET (ISO: 2022-07-18T18:00:00+02:00),"435.477,14 €",BOE-B-2022-20349,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-192513,JUDICIAL EN VÍA DE APREMIO,2093 0000 06 0326 18,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:00:00 CET (ISO: 2022-07-18T18:00:00+02:00),"31.003,21 €",BOE-B-2022-20510,"79.386,98 €","0,00 €",Sin puja mínima,"1.587,73 €","3.969,34 €","C/ JOAQUÍN VELASCO MARTÍN Nº 52, 3ºD",47014,VALLADOLID,Valladolid,"57.158,28 €"
SUB-JA-2022-192550,JUDICIAL EN VÍA DE APREMIO,4706 0000 00 0145 14,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:00:00 CET (ISO: 2022-07-18T18:00:00+02:00),"30.448,00 €",BOE-B-2022-20364,"48.545,24 €","0,00 €",Sin puja mínima,Sin tramos,"2.427,26 €",CALLE ALAMEDA RECALDE Nº 23 7º IZDA.,48009,BILBAO,Bizkaia,"50.000,00 €"
SUB-NE-2022-1065979,NOTARIAL EN VENTA EXTRAJUDICIAL,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:00:00 CET (ISO: 2022-07-18T18:00:00+02:00),"317.299,49 €",BOE-B-2022-20753,No consta,"442.922,63 €",Sin puja mínima,Sin tramos,"22.146,13 €","CALLE VALL DE LLOR, NÚMERO 24",08476,Sant Celoni,Barcelona,,
SUB-JA-2022-193716,JUDICIAL EN VÍA DE APREMIO,4224 0000 06 1375 21,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:00:00 CET (ISO: 2022-07-18T18:00:00+02:00),"35.067,96 €",BOE-B-2022-20505,"153.359,40 €","0,00 €",Sin puja mínima,"3.067,18 €","7.667,97 €",CARRER MONTBLANC 31,43580,DELTEBRE,Tarragona,"46.007,70 €"
SUB-JA-2022-194169,JUDICIAL EN VÍA DE APREMIO,0523 0000 06 1407 21,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:00:00 CET (ISO: 2022-07-18T18:00:00+02:00),"119.250,95 €",BOE-B-2022-20347,"270.196,80 €","0,00 €",Sin puja mínima,"5.403,93 €","13.509,84 €","C/ Guasch, 69, Esc. 1, 1º 1ª",08913,Badalona,Barcelona,"140.502,18 €"
SUB-JA-2021-164669,JUDICIAL EN VÍA DE APREMIO,0729 0000 05 1218 19,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:00:00 CET (ISO: 2022-07-18T18:00:00+02:00),"167.396,32 €",BOE-B-2022-20402,"479.673,00 €","0,00 €",Sin puja mínima,"9.593,46 €","23.983,65 €",C/ ROSELLA 7,08450,LLINARS DEL VALLES,Barcelona,"230.243,04 €"
SUB-JA-2022-197195,JUDICIAL EN VÍA DE APREMIO,3778 0000 05 0567 07,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:00:00 CET (ISO: 2022-07-18T18:00:00+02:00),"42.864,26 €",BOE-B-2022-20484,"41.837,55 €","41.837,55 €",Sin puja mínima,Sin tramos,"2.091,87 €","CALLE LE PILAR, Nº 6, PLANTA CUARTA",38700,SANTA CRUZ DE LA PALMA,Santa Cruz de Tenerife,"45.000,01 €"
SUB-JA-2022-194380,JUDICIAL EN VÍA DE APREMIO,3728 3097 06 0191 17,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:00:00 CET (ISO: 2022-07-18T18:00:00+02:00),"151.928,34 €",BOE-B-2022-20539,"227.856,25 €","0,00 €",Sin puja mínima,"2.278,57 €","11.392,81 €","Plaza Canalejas, 1, Algezares",30157,MURCIA,Murcia,"118.485,64 €"
SUB-JA-2022-189727,JUDICIAL EN VÍA DE APREMIO,1235 0000 05 0658 18,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:00:00 CET (ISO: 2022-07-18T18:00:00+02:00),"100.696,81 €",BOE-B-2022-20366,"122.907,46 €","0,00 €",Sin puja mínima,"2.458,14 €","6.145,37 €","CALLE SAN TELMO, NÚMEROS 2 Y 4 FONDO",11003,CÁDIZ,Cádiz,"113.074,44 €"
SUB-JA-2021-182487,JUDICIAL EN VÍA DE APREMIO,0155 0000 06 0991 20,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:00:00 CET (ISO: 2022-07-18T18:00:00+02:00),"185.800,85 €",BOE-B-2022-20460,"192,40 €","0,00 €",Sin puja mínima,"3,84 €","9,62 €","CALLE CONJUNTO VALVERDE, BLOQUE 3, Nº 960 DE ALGORFA",03169,ALGORFA,Alicante/Alacant,"62.503,68 €"
SUB-JA-2022-192742,JUDICIAL EN VÍA DE APREMIO,5062 0000 06 0177 20,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:01:27 CET (ISO: 2022-07-18T18:01:27+02:00),"42.413,31 €",BOE-B-2022-20336,"117.362,65 €","0,00 €",Sin puja mínima,Sin tramos,"5.868,13 €","Calle Doctor Torne, señalada con la puerta 3 del tipo B, carta planta alta del Bloque Uno",43540,Sant Carles de la Ràpita,Tarragona,"54.687,36 €"
SUB-JA-2018-87325,JUDICIAL EN VÍA DE APREMIO,0469 0000 06 1283 15,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:16:28 CET (ISO: 2022-07-18T18:16:28+02:00),"148.784,10 €",BOE-B-2022-20462,"326.000,00 €","326.000,00 €",Sin puja mínima,Sin tramos,"16.300,00 €","Calle Garonda, solar 372 de Cala Pí",07639,Llucmajor,Baleares,"259.511,70 €"
SUB-JA-2022-192881,JUDICIAL EN VÍA DE APREMIO,2773 0000 05 0575 19,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:17:41 CET (ISO: 2022-07-18T18:17:41+02:00),"55.640,78 €",BOE-B-2022-20474,"116.545,00 €","116.545,00 €",Sin puja mínima,"2.330,90 €","5.827,25 €",C. Navas de Tolosa,08191,RUBI,Barcelona,"72.257,90 €"
SUB-JA-2022-195681,JUDICIAL EN VÍA DE APREMIO,0718 0000 06 0719 20,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:21:59 CET (ISO: 2022-07-18T18:21:59+02:00),"175.992,91 €",BOE-B-2022-20372,"504.937,73 €","0,00 €",Sin puja mínima,"10.098,75 €","25.246,88 €",C/MARQUESOS DE BARBERÀ Nº40,08210,BARBERÀ DEL VALLÈS,Barcelona,"282.765,00 €"
SUB-JA-2022-197209,JUDICIAL EN VÍA DE APREMIO,2193 0000 06 0088 20,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:22:14 CET (ISO: 2022-07-18T18:22:14+02:00),"205.446,34 €",BOE-B-2022-20420,"326.310,00 €","0,00 €",Sin puja mínima,"6.526,20 €","16.315,50 €","con frente a la Avenida de Lleida, número 143",25123,Torrefarrera,Lleida,"195.786,00 €"
SUB-JA-2022-195974,JUDICIAL EN VÍA DE APREMIO,4353 0000 06 1260 19,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:22:47 CET (ISO: 2022-07-18T18:22:47+02:00),"848.918,41 €",BOE-B-2022-20393,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-197169,JUDICIAL EN VÍA DE APREMIO,5045 0000 05 0028 20,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:24:18 CET (ISO: 2022-07-18T18:24:18+02:00),"44.749,65 €",BOE-B-2022-20328,"103.265,85 €","0,00 €",Sin puja mínima,Sin tramos,"5.163,29 €","PLAZA MIGUEL ANGEL BLANCO, 17, PLANTA 2ª, PORTAL 1, ALBACETE",02006,ALBACETE,Albacete,"57.000,00 €"
SUB-JA-2022-188076,JUDICIAL EN VÍA DE APREMIO,0263 0000 06 0128 14,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:30:12 CET (ISO: 2022-07-18T18:30:12+02:00),"123.867,62 €",BOE-B-2022-20512,"147.260,00 €","0,00 €",Sin puja mínima,"2.945,20 €","7.363,00 €",POZO DEL ESPARTO,04610,CUEVAS DEL ALMANZORA,Almería,"64.794,40 €"
SUB-JA-2021-185120,JUDICIAL EN VÍA DE APREMIO,5066 0000 06 0966 14,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:32:44 CET (ISO: 2022-07-18T18:32:44+02:00),"998.752,71 €",BOE-B-2022-20426,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-197213,JUDICIAL EN VÍA DE APREMIO,4513 0000 03 1443 21,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:43:05 CET (ISO: 2022-07-18T18:43:05+02:00),"632.000,00 €",BOE-B-2022-20554,"899.100,00 €","0,00 €",Sin puja mínima,Sin tramos,"44.955,00 €",C/. NAVARRO REVERTER Nº20-2º-5ª,46004,VALENCIA,Valencia/València,"510.000,00 €"
SUB-JA-2022-195071,JUDICIAL EN VÍA DE APREMIO,3544 0000 05 0152 21,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:50:46 CET (ISO: 2022-07-18T18:50:46+02:00),"1,00 €",BOE-B-2022-20415,"313.320,00 €","313.320,00 €",Sin puja mínima,"6.266,40 €","15.666,00 €",CALLE PROCURADOR JOSÉ RIVERO,35017,LAS PALMAS DE GRAN CANARIA,Las Palmas,"37.598,40 €"
SUB-JA-2022-195472,JUDICIAL EN VÍA DE APREMIO,4538 0000 05 0463 21,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:53:47 CET (ISO: 2022-07-18T18:53:47+02:00),"114.449,45 €",BOE-B-2022-20451,"166.000,00 €","83.000,00 €",Sin puja mínima,"3.320,00 €","8.300,00 €",CALLE VIRGEN DE LOS DESAMPARADOS 11.1º-1ª,46920,MISLATA,Valencia/València,"83.000,00 €"
SUB-JA-2022-197257,JUDICIAL EN VÍA DE APREMIO,3291 0000 06 0207 19,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:54:17 CET (ISO: 2022-07-18T18:54:17+02:00),"713.116,94 €",BOE-B-2022-20406,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-196654,JUDICIAL EN VÍA DE APREMIO,1607 0000 06 0009 18,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:55:41 CET (ISO: 2022-07-18T18:55:41+02:00),"2.774.650,64 €",BOE-B-2022-20377,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-196871,JUDICIAL EN VÍA DE APREMIO,2986 0000 06 0731 15,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:57:33 CET (ISO: 2022-07-18T18:57:33+02:00),"83.177,82 €",BOE-B-2022-20470,"210.421,69 €","0,00 €",Sin puja mínima,Sin tramos,"10.521,08 €",calle Verge del Camí nº25,43850,Cambrils,Tarragona,"129.571,45 €"
SUB-JA-2022-190958,JUDICIAL EN VÍA DE APREMIO,3728 3108 05 0202 19,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:58:03 CET (ISO: 2022-07-18T18:58:03+02:00),"268.504,86 €",BOE-B-2022-20538,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-184250,JUDICIAL EN VÍA DE APREMIO,4422 0000 06 0345 15,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:58:22 CET (ISO: 2022-07-18T18:58:22+02:00),"94.142,17 €",BOE-B-2022-20476,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-197427,JUDICIAL EN VÍA DE APREMIO,5072 0000 05 0093 21,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:58:44 CET (ISO: 2022-07-18T18:58:44+02:00),"89.838,25 €",BOE-B-2022-20487,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-196995,JUDICIAL EN VÍA DE APREMIO,2993 0000 06 0640 16,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 18:58:46 CET (ISO: 2022-07-18T18:58:46+02:00),"190.969,17 €",BOE-B-2022-20444,"376.175,00 €","0,00 €",Sin puja mínima,"7.523,50 €","18.808,75 €",APARTAMENTO Nº W318 BLQ W PARQUE BOTANICO LAS LOMAS DE GUADALMINA,29670,BENAHAVIS,Málaga,"188.087,50 €"
SUB-JA-2022-195027,JUDICIAL EN VÍA DE APREMIO,0009 0000 06 2066 20,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 19:02:57 CET (ISO: 2022-07-18T19:02:57+02:00),"156.100,00 €",BOE-B-2022-20519,"192.000,00 €","0,00 €",Sin puja mínima,"100,00 €","9.600,00 €","Calle Berguilla, nº50",01110,SANTA CRUZ DE CAMPEZO,Araba/Álava,"188.800,00 €"
SUB-JA-2022-191982,JUDICIAL EN VÍA DE APREMIO,1939 0000 06 0754 14,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 19:10:19 CET (ISO: 2022-07-18T19:10:19+02:00),"76.989,82 €",BOE-B-2022-20461,"108.430,00 €","108.430,00 €",Sin puja mínima,"2.168,60 €","5.421,50 €","BLQ DE APARTAMENTOS LA GAVIOTA, 72, 1",21760,MATALASCAÑAS,Huelva,"54.215,00 €"
SUB-JA-2022-195949,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0300 21,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 19:11:16 CET (ISO: 2022-07-18T19:11:16+02:00),"261.362,32 €",BOE-B-2022-20428,"493.274,67 €","0,00 €","200,00 €","9.865,49 €","24.663,73 €","Avenida Los Arces, 11 - A - Es: F - Piso: 1 - Puerta: B",28042,Madrid,Madrid,"454.012,54 €"
SUB-JA-2022-197327,JUDICIAL EN VÍA DE APREMIO,3897 0000 06 0693 21,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 19:37:40 CET (ISO: 2022-07-18T19:37:40+02:00),"105.000,00 €",BOE-B-2022-20488,"204.840,04 €","0,00 €",Sin puja mínima,"4.096,80 €","10.242,00 €",URB SOLAMAZA,39195,ISLA,Cantabria,"114.710,40 €"
SUB-JA-2022-193763,JUDICIAL EN VÍA DE APREMIO,4169 0000 05 1065 19,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 19:58:24 CET (ISO: 2022-07-18T19:58:24+02:00),"93.924,57 €",BOE-B-2022-20495,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-181514,JUDICIAL EN VÍA DE APREMIO,0867 0000 05 1049 18,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 20:03:14 CET (ISO: 2022-07-18T20:03:14+02:00),"112.139,49 €",BOE-B-2022-20496,"349.428,00 €","0,00 €",Sin puja mínima,"6.988,56 €","17.471,40 €",CALLE SAN COSME 119,08222,TERRASSA,Barcelona,"139.771,20 €"
SUB-JA-2022-188940,JUDICIAL EN VÍA DE APREMIO,0515 0000 06 0061 15,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 20:13:04 CET (ISO: 2022-07-18T20:13:04+02:00),"80.000,00 €",BOE-B-2022-20339,"80.000,00 €","80.000,00 €",Sin puja mínima,Sin tramos,"4.000,00 €","C/ Nueva, 11",08380,MALGRAT DE MAR,Barcelona,"56.100,00 €"
SUB-JA-2022-197119,JUDICIAL EN VÍA DE APREMIO,4592 0000 05 6674 22,28-06-2022 18:00:00 CET (ISO: 2022-06-28T18:00:00+02:00),18-07-2022 20:27:48 CET (ISO: 2022-07-18T20:27:48+02:00),"257.205,32 €",BOE-B-2022-20409,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
