0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-NV-2022-1086015,NOTARIAL VOLUNTARIA,21-10-2022 18:00:00 CET (ISO: 2022-10-21T18:00:00+02:00),10-11-2022 23:32:10 CET (ISO: 2022-11-10T23:32:10+01:00),"1.235.557,80 €",BOE-B-2022-32005,No consta,"1.154.727,00 €",Sin puja mínima,Sin tramos,"57.736,35 €","CONDE DE CEDILLO, 40, BL 1, ES 1, PI 00",45214,Illescas,Toledo,"600.000,00 €",
SUB-JA-2022-201523,JUDICIAL EN VÍA DE APREMIO,1832 0000 06 0181 21,13-10-2022 18:00:00 CET (ISO: 2022-10-13T18:00:00+02:00),09-11-2022 13:10:56 CET (ISO: 2022-11-09T13:10:56+01:00),"225.222,47 €",BOE-B-2022-30929,"312.392,67 €","0,00 €",Sin puja mínima,"6.247,85 €","15.619,63 €",Trozo de terreno llamado Zabaldo en Aizarnazabal,20749,Aizarnazabal,Gipuzkoa,"237.418,30 €"
SUB-JA-2022-200501,JUDICIAL EN VÍA DE APREMIO,3605 0000 05 0024 18,20-10-2022 18:00:00 CET (ISO: 2022-10-20T18:00:00+02:00),09-11-2022 18:00:00 CET (ISO: 2022-11-09T18:00:00+01:00),"80.092,57 €",BOE-B-2022-31702,"72.000,00 €","0,00 €",Sin puja mínima,"1.440,00 €","3.600,00 €","rUA DA ESPERANZA, 5 3º C",36860,PONTEAREAS,Pontevedra,"40.320,00 €"
SUB-NE-2022-1096020,NOTARIAL EN VENTA EXTRAJUDICIAL,20-10-2022 18:00:00 CET (ISO: 2022-10-20T18:00:00+02:00),09-11-2022 18:00:00 CET (ISO: 2022-11-09T18:00:00+01:00),"290.389,21 €",BOE-B-2022-31830,No consta,"470.106,00 €",Sin puja mínima,Sin tramos,"23.505,30 €","C/ DEL GAS, 28, 3º 2ª",08800,Vilanova i la Geltrú,Barcelona,,
SUB-JC-2022-199251,JUDICIAL CONCURSAL,4342 0000 52 1411 19,20-10-2022 18:00:00 CET (ISO: 2022-10-20T18:00:00+02:00),09-11-2022 18:00:00 CET (ISO: 2022-11-09T18:00:00+01:00),"1,00 €",BOE-B-2022-31726,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2022-1086014,NOTARIAL EN VENTA EXTRAJUDICIAL,20-10-2022 18:00:00 CET (ISO: 2022-10-20T18:00:00+02:00),09-11-2022 18:00:00 CET (ISO: 2022-11-09T18:00:00+01:00),"483.961,27 €",BOE-B-2022-31831,No consta,"447.098,00 €",Sin puja mínima,Sin tramos,"22.354,90 €","URBANIZACIÓN EUROVILLAS, AVENIDA ATENAS, 29",Nuevo Baztán,Madrid,"226.000,00 €",,
SUB-JA-2022-198487,JUDICIAL EN VÍA DE APREMIO,1362 0000 05 0047 21,20-10-2022 18:00:00 CET (ISO: 2022-10-20T18:00:00+02:00),09-11-2022 18:00:00 CET (ISO: 2022-11-09T18:00:00+01:00),"86.281,52 €",BOE-B-2022-31659,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-201408,JUDICIAL EN VÍA DE APREMIO,2374 0000 05 0040 21,20-10-2022 18:00:00 CET (ISO: 2022-10-20T18:00:00+02:00),09-11-2022 18:00:00 CET (ISO: 2022-11-09T18:00:00+01:00),"75.812,44 €",BOE-B-2022-31678,"154.314,00 €","0,00 €",Sin puja mínima,"3.086,28 €","7.715,70 €","PASEO DE BERLIN Nº1, ESCALERA 1, PISO 3º D",28943,FUENLABRADA,Madrid,"108.019,80 €"
SUB-JA-2022-201760,JUDICIAL EN VÍA DE APREMIO,4824 0000 05 0111 12,20-10-2022 18:00:00 CET (ISO: 2022-10-20T18:00:00+02:00),09-11-2022 18:00:00 CET (ISO: 2022-11-09T18:00:00+01:00),"116.271,32 €",BOE-B-2022-31713,"60.173,00 €","60.173,00 €","4.000,00 €","1.203,46 €","3.008,65 €",Calle de la Constitución nº 7,49800,Toro,Zamora,"60.562,62 €"
SUB-JA-2022-202146,JUDICIAL EN VÍA DE APREMIO,2205 0000 06 0618 21,20-10-2022 18:00:00 CET (ISO: 2022-10-20T18:00:00+02:00),09-11-2022 18:00:00 CET (ISO: 2022-11-09T18:00:00+01:00),"15.322,56 €",BOE-B-2022-31688,"69.534,00 €","0,00 €",Sin puja mínima,Sin tramos,"3.476,70 €",AVENIDA RICARDO RUIZ DE AZCARRAGA Nº 20 1º DERECHA,26350,CENICERO,La Rioja,"18.348,15 €"
SUB-AT-2022-22R3886001049,AGENCIA TRIBUTARIA,20-10-2022 18:00:00 CET (ISO: 2022-10-20T18:00:00+02:00),09-11-2022 18:30:20 CET (ISO: 2022-11-09T18:30:20+01:00),BOE-B-2022-31795,"109.311,91 €","109.311,91 €",Sin puja mínima,"2.000,00 €","5.465,59 €",CL BARQUISIMETO 11 F 00 11,38206,LAGUNA (LA),Santa Cruz de Tenerife,"78.000,00 €",,
SUB-JA-2022-200156,JUDICIAL EN VÍA DE APREMIO,1871 0000 05 0430 18,20-10-2022 18:00:00 CET (ISO: 2022-10-20T18:00:00+02:00),09-11-2022 18:46:04 CET (ISO: 2022-11-09T18:46:04+01:00),"10.115,85 €",BOE-B-2022-31682,"238.504,61 €","0,00 €",Sin puja mínima,"4.770,09 €","11.925,23 €",ZUBIETA 14,20280,HONDARRIBIA,Gipuzkoa,"147.872,79 €"
SUB-AT-2022-22R2986001167,AGENCIA TRIBUTARIA,20-10-2022 18:00:00 CET (ISO: 2022-10-20T18:00:00+02:00),09-11-2022 18:51:44 CET (ISO: 2022-11-09T18:51:44+01:00),BOE-B-2022-31794,"7.500,00 €","7.500,00 €",Sin puja mínima,"500,00 €","375,00 €",UR TORREQUEBRADA 0 BJ C,29631,BENALMADENA,Málaga,"2.500,00 €",,
SUB-JA-2022-200778,JUDICIAL EN VÍA DE APREMIO,4944 0000 17 0775 20,20-10-2022 18:00:00 CET (ISO: 2022-10-20T18:00:00+02:00),09-11-2022 18:55:30 CET (ISO: 2022-11-09T18:55:30+01:00),"24.084,90 €",BOE-B-2022-31719,"42.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"2.100,00 €","CALLE PABLO PARELLADA, Nº 18, 3º DCHA DE ZARAGOZA",50007,ZARAGOZA,Zaragoza,"30.150,00 €"
SUB-JA-2022-191073,JUDICIAL EN VÍA DE APREMIO,0989 0000 05 0180 21,20-10-2022 18:00:00 CET (ISO: 2022-10-20T18:00:00+02:00),09-11-2022 18:58:14 CET (ISO: 2022-11-09T18:58:14+01:00),"254.252,68 €",BOE-B-2022-31664,"269.816,80 €","0,00 €",Sin puja mínima,Sin tramos,"13.490,84 €",C/ Caspe nº 141bis-1º-2ª,08013,Barcelona,Barcelona,"195.117,00 €"
SUB-JA-2022-200649,JUDICIAL EN VÍA DE APREMIO,4205 0000 06 0235 21,20-10-2022 18:00:00 CET (ISO: 2022-10-20T18:00:00+02:00),09-11-2022 18:58:34 CET (ISO: 2022-11-09T18:58:34+01:00),"111.624,23 €",BOE-B-2022-31712,"172.855,00 €","0,00 €",Sin puja mínima,"3.457,10 €","8.642,75 €",MAS DELS CUPAS 4.BL7 CASA 6,43130,TARRAGONA,Tarragona,"93.341,70 €"
SUB-JA-2021-179203,JUDICIAL EN VÍA DE APREMIO,4346 0000 06 0185 13,20-10-2022 18:00:00 CET (ISO: 2022-10-20T18:00:00+02:00),09-11-2022 19:00:23 CET (ISO: 2022-11-09T19:00:23+01:00),"70.697,69 €",BOE-B-2022-31701,"166.093,93 €","0,00 €",Sin puja mínima,"3.321,87 €","8.304,69 €",CALLLE SANTO DOMINGO GUZMAN 5 PTA 2,46110,GODELLA,Valencia/València,"89.690,49 €"
SUB-JA-2022-202040,JUDICIAL EN VÍA DE APREMIO,3350 0000 05 0189 19,20-10-2022 18:00:00 CET (ISO: 2022-10-20T18:00:00+02:00),09-11-2022 19:05:17 CET (ISO: 2022-11-09T19:05:17+01:00),"3.646,89 €",BOE-B-2022-31700,"72.076,73 €","0,00 €",Sin puja mínima,"1.441,53 €","3.603,84 €",PADRE ALLER 11 2A,33012,OVIEDO,Asturias,"53.336,61 €"
SUB-AT-2022-22R2986001165,AGENCIA TRIBUTARIA,20-10-2022 18:00:00 CET (ISO: 2022-10-20T18:00:00+02:00),09-11-2022 19:40:03 CET (ISO: 2022-11-09T19:40:03+01:00),BOE-B-2022-31791,"7.500,00 €","7.500,00 €",Sin puja mínima,"500,00 €","375,00 €",UR TORREQUEBRADA 0 BJ C,29631,BENALMADENA,Málaga,"1.500,00 €",,
SUB-JA-2022-198113,JUDICIAL EN VÍA DE APREMIO,0830 0000 06 4718 16,20-10-2022 18:00:00 CET (ISO: 2022-10-20T18:00:00+02:00),09-11-2022 20:08:27 CET (ISO: 2022-11-09T20:08:27+01:00),"113.437,05 €",BOE-B-2022-31706,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-AT-2022-22R3886001047,AGENCIA TRIBUTARIA,20-10-2022 18:00:00 CET (ISO: 2022-10-20T18:00:00+02:00),09-11-2022 20:56:31 CET (ISO: 2022-11-09T20:56:31+01:00),BOE-B-2022-31790,"108.295,88 €","108.295,88 €",Sin puja mínima,"2.000,00 €","5.414,79 €",CL BARQUISIMETO 1 A BJ 01,38206,LAGUNA (LA),Santa Cruz de Tenerife,"82.000,00 €",,
SUB-AT-2022-22R2986001166,AGENCIA TRIBUTARIA,20-10-2022 18:00:00 CET (ISO: 2022-10-20T18:00:00+02:00),09-11-2022 20:59:01 CET (ISO: 2022-11-09T20:59:01+01:00),BOE-B-2022-31793,"7.500,00 €","7.500,00 €",Sin puja mínima,"500,00 €","375,00 €",UR TORREQUEBRADA 0 BJ C,29631,BENALMADENA,Málaga,"4.500,00 €",,
SUB-JA-2022-202364,JUDICIAL EN VÍA DE APREMIO,4033 0000 06 2177 21,20-10-2022 18:00:00 CET (ISO: 2022-10-20T18:00:00+02:00),09-11-2022 23:30:12 CET (ISO: 2022-11-09T23:30:12+01:00),"71.023,10 €",BOE-B-2022-31711,"120.881,28 €","0,00 €",Sin puja mínima,"2.417,62 €","6.044,06 €","C/ MORERA, NÚCLEO HIDALGO 2, 2º B SEVILLA",41003,SEVILLA,Sevilla,"169.233,40 €"
SUB-JA-2022-201423,JUDICIAL EN VÍA DE APREMIO,4153 0000 05 0134 18,20-10-2022 18:00:00 CET (ISO: 2022-10-20T18:00:00+02:00),09-11-2022 23:44:16 CET (ISO: 2022-11-09T23:44:16+01:00),"24.640,00 €",BOE-B-2022-31689,"366.486,00 €","0,00 €",Sin puja mínima,"7.329,72 €","18.324,30 €","C/Bocángel 4, 4ºE",28028,Madrid,Madrid,"256.540,20 €"
SUB-RC-2022-3100200102616,RECAUDACIÓN TRIBUTARIA,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),08-11-2022 00:05:15 CET (ISO: 2022-11-08T00:05:15+01:00),BOE-B-2022-31613,"96.678,77 €","125.391,63 €",Sin puja mínima,"1.000,00 €","4.833,94 €","Calle Mañueta nº 18, 1º",31001,Pamplona,Navarra,"57.000,00 €",,
SUB-JA-2022-202550,JUDICIAL EN VÍA DE APREMIO,5129 0000 05 0126 19,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),08-11-2022 03:28:56 CET (ISO: 2022-11-08T03:28:56+01:00),"36.338,14 €",BOE-B-2022-31480,"49.097,75 €","0,00 €",Sin puja mínima,"981,95 €","2.454,88 €",Joaquín Bobela 5,33011,Oviedo,Asturias,"51.061,40 €"
SUB-JA-2022-202021,JUDICIAL EN VÍA DE APREMIO,5096 0000 06 0174 21,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),08-11-2022 05:27:50 CET (ISO: 2022-11-08T05:27:50+01:00),"97.808,45 €",BOE-B-2022-31393,"373.760,00 €","0,00 €",Sin puja mínima,Sin tramos,"18.688,00 €",C/ ENTRADA Nº 54,04118,SAN JOSE. NIJAR,Almería,"225.000,00 €"
SUB-JA-2022-201910,JUDICIAL EN VÍA DE APREMIO,2994 0000 06 0091 21,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),08-11-2022 05:50:22 CET (ISO: 2022-11-08T05:50:22+01:00),"153.238,96 €",BOE-B-2022-31464,"230.490,00 €","0,00 €",Sin puja mínima,Sin tramos,"11.524,50 €","Urbanización Las Lomas del Conde Luque (CAPANES SUR) Bloque 9, planta 1ª, puerta 2",29679,BENAHAVÍS,Málaga,"280.000,00 €"
SUB-JA-2022-192725,JUDICIAL EN VÍA DE APREMIO,0093 0000 04 1387 11,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:00:00 CET (ISO: 2022-11-07T18:00:00+01:00),"279.415,57 €",BOE-B-2022-31420,"636.977,34 €","0,00 €",Sin puja mínima,"12.739,54 €","31.848,86 €","Reparcelación Unidad de ejecución nº 3, plan parcial La Guardia 3, finca nº 21",03730,Jávea,Alicante/Alacant,"242.051,26 €"
SUB-JA-2022-192828,JUDICIAL EN VÍA DE APREMIO,5345 0000 06 2161 21,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:00:00 CET (ISO: 2022-11-07T18:00:00+01:00),"287.679,64 €",BOE-B-2022-31427,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-201435,JUDICIAL EN VÍA DE APREMIO,2374 0000 05 0100 22,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:00:00 CET (ISO: 2022-11-07T18:00:00+01:00),"108.491,41 €",BOE-B-2022-31431,"209.708,00 €","0,00 €",Sin puja mínima,"4.194,16 €","10.485,40 €","C/ CASTILLEJOS 22, BLOQUE 2, 2º A",28944,FUENLABRADA,Madrid,"130.018,96 €"
SUB-NV-2022-1106010,NOTARIAL VOLUNTARIA,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:00:00 CET (ISO: 2022-11-07T18:00:00+01:00),"0,00 €",BOE-B-2022-31652,No consta,"300.000,00 €","100.000,00 €","1.000,00 €","15.000,00 €",avenida Alcaldesa Maria Regla Jiménez 176,41807,Espartinas,Sevilla,,
SUB-AT-2022-22R0886001359,AGENCIA TRIBUTARIA,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:00:00 CET (ISO: 2022-11-07T18:00:00+01:00),BOE-B-2022-31560,"180.504,01 €","260.875,00 €",Sin puja mínima,"2.000,00 €","9.025,20 €",CL JOSEP PLA 0,17430,SANTA COLOMA DE FARNERS,Girona,"44.000,00 €",,
SUB-JV-2022-202061,JUDICIAL VOLUNTARIA,1836 0000 05 0184 21,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:00:00 CET (ISO: 2022-11-07T18:00:00+01:00),"0,00 €",BOE-B-2022-31423,"268.693,02 €","0,00 €",Sin puja mínima,"5.373,86 €","13.434,65 €","C/MOGUEL 4, 4º IZDA",20820,DEBA,Gipuzkoa,"268.693,00 €"
SUB-JA-2022-193785,JUDICIAL EN VÍA DE APREMIO,0011 0000 06 2646 21,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:00:00 CET (ISO: 2022-11-07T18:00:00+01:00),"202.288,59 €",BOE-B-2022-31508,"331.840,00 €","0,00 €",Sin puja mínima,"100,00 €","16.592,00 €","CALLE POSTAS, Nº40, 2ºE",01004,VITORIA,Araba/Álava,"178.500,00 €"
SUB-JA-2022-201159,JUDICIAL EN VÍA DE APREMIO,0167 0000 06 0500 16,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:00:00 CET (ISO: 2022-11-07T18:00:00+01:00),"103.003,46 €",BOE-B-2022-31428,"183.620,52 €","0,00 €",Sin puja mínima,"3.672,41 €","9.181,02 €","C/ TIO LLIURA,14,3ºC",03292,ELCHE,Alicante/Alacant,"62.430,97 €"
SUB-JA-2022-200401,JUDICIAL EN VÍA DE APREMIO,1921 0000 05 0061 17,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:00:00 CET (ISO: 2022-11-07T18:00:00+01:00),"83.941,35 €",BOE-B-2022-31442,"198.611,50 €","0,00 €",Sin puja mínima,"3.972,23 €","9.930,58 €",BDA JOSE ANTONIO PRIMO DE RIVERA MANZANA Nº 6- CL CAMARADA CARLOS MORENO Nº 12- HUELVA,21007,HUELVA,Huelva,"87.389,06 €"
SUB-JA-2022-196177,JUDICIAL EN VÍA DE APREMIO,2065 0000 06 0495 21,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:00:00 CET (ISO: 2022-11-07T18:00:00+01:00),"71.938,53 €",BOE-B-2022-31465,"127.000,00 €","0,00 €",Sin puja mínima,"2.540,00 €","6.350,00 €","CALLE CONCEPCIÓN PUCHOL, 27",23600,MARTOS,Jaén,"76.200,00 €"
SUB-JA-2022-199799,JUDICIAL EN VÍA DE APREMIO,0183 0000 06 0168 17,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:00:00 CET (ISO: 2022-11-07T18:00:00+01:00),"46.137,85 €",BOE-B-2022-31474,"88.495,39 €","0,00 €",Sin puja mínima,"1.769,91 €","4.424,77 €","CALLE VICENTE BLASCO IBÁÑEZ, PISO 1 PUERTA 5",03316,BENFERRI,Alicante/Alacant,"67.256,58 €"
SUB-AT-2022-22R4186001464,AGENCIA TRIBUTARIA,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:00:00 CET (ISO: 2022-11-07T18:00:00+01:00),BOE-B-2022-31572,"100.926,81 €","193.950,96 €",Sin puja mínima,"2.000,00 €","5.046,34 €",AV AVENIDA DE LA TORRE 28 1 00 B,29738,RINCON DE LA VICTORIA,Málaga,"134.000,00 €",,
SUB-JV-2022-202157,JUDICIAL VOLUNTARIA,4767 0000 05 0459 21,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:00:00 CET (ISO: 2022-11-07T18:00:00+01:00),"0,00 €",BOE-B-2022-31435,"565.500,00 €","0,00 €","395.850,00 €",Sin tramos,"28.275,00 €",c/ Martikoena nº 2,48992,GETXO,Bizkaia,"395.850,00 €"
SUB-JA-2022-192178,JUDICIAL EN VÍA DE APREMIO,4299 0000 06 0011 21,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:00:00 CET (ISO: 2022-11-07T18:00:00+01:00),"64.386,49 €",BOE-B-2022-31473,"88.550,00 €","0,00 €",Sin puja mínima,"1.771,00 €","4.427,50 €","CALLE SAN BLAS,4",45100,SONSECA,Toledo,"40.733,00 €"
SUB-JA-2022-201274,JUDICIAL EN VÍA DE APREMIO,4095 0000 06 0235 17,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:04:31 CET (ISO: 2022-11-07T18:04:31+01:00),"166.887,65 €",BOE-B-2022-31497,"357.510,00 €","0,00 €",Sin puja mínima,"7.150,20 €","17.875,50 €","CALLE ORTEGA Y GASSET, 18",41720,LOS PALACIOS Y VILLAFRANCA,Sevilla,"178.755,00 €"
SUB-JA-2022-201963,JUDICIAL EN VÍA DE APREMIO,1922 0000 06 1358 21,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:11:27 CET (ISO: 2022-11-07T18:11:27+01:00),"317.709,24 €",BOE-B-2022-31443,"563.610,00 €","0,00 €",Sin puja mínima,"11.272,20 €","28.180,50 €",C/ EL ROMPIDO Nº 4,21100,PUNTA UMBRIA,Huelva,"293.077,20 €"
SUB-JV-2022-200389,JUDICIAL VOLUNTARIA,0885 0000 05 0390 15,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:11:38 CET (ISO: 2022-11-07T18:11:38+01:00),"1.278.714,14 €",BOE-B-2022-31501,"2.065.959,00 €","0,00 €",Sin puja mínima,"41.319,18 €","103.297,95 €","CARRER BELLMUNT 31, BX-2",08519,FOLGUEROLES,Barcelona,"1.032.979,50 €"
SUB-JA-2022-194197,JUDICIAL EN VÍA DE APREMIO,0523 0000 06 0008 16,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:19:32 CET (ISO: 2022-11-07T18:19:32+01:00),"92.248,58 €",BOE-B-2022-31404,"200.000,00 €","0,00 €",Sin puja mínima,"4.000,00 €","10.000,00 €","C/ Agueda Mompel, 53, ático 1ª",08917,Badalona,Barcelona,"140.000,00 €"
SUB-JA-2022-200084,JUDICIAL EN VÍA DE APREMIO,1355 0000 06 0238 14,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:21:27 CET (ISO: 2022-11-07T18:21:27+01:00),"4.264.298,83 €",BOE-B-2022-31471,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-202252,JUDICIAL EN VÍA DE APREMIO,1703 0000 05 1313 18,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:32:55 CET (ISO: 2022-11-07T18:32:55+01:00),"73.424,30 €",BOE-B-2022-31413,"192.690,88 €","216.966,75 €",Sin puja mínima,"3.853,81 €","9.634,54 €","C. XUQUER, 21",17300,BLANES,Girona,"96.345,25 €"
SUB-JA-2022-199831,JUDICIAL EN VÍA DE APREMIO,4251 0000 64 0102 21,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:36:01 CET (ISO: 2022-11-07T18:36:01+01:00),"4.192,66 €",BOE-B-2022-31520,"20.656,31 €","20.656,31 €",Sin puja mínima,Sin tramos,"1.032,81 €",CALLE SAN JOSE DE CALASANZ 15 3º a,08401,GRANOLLERS,Barcelona,"3.126,00 €"
SUB-JA-2022-189103,JUDICIAL EN VÍA DE APREMIO,2354 0000 06 0052 17,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:39:24 CET (ISO: 2022-11-07T18:39:24+01:00),"139.829,11 €",BOE-B-2022-31389,"226.170,00 €","226.170,00 €","1,00 €","4.523,40 €","11.308,50 €","CALLE DE LOS PINOS N.12-A, PORTAL 4, 4ºA",28922,ALCORCON,Madrid,"199.030,60 €"
SUB-JA-2022-202150,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0131 22,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:44:32 CET (ISO: 2022-11-07T18:44:32+01:00),"148.471,52 €",BOE-B-2022-31456,"190.578,80 €","0,00 €","200,00 €","3.811,58 €","9.528,94 €","Calle Sambara, 155 - Piso: 4 - Puerta: C",28027,Madrid,Madrid,"141.228,46 €"
SUB-JA-2022-198288,JUDICIAL EN VÍA DE APREMIO,4538 0000 06 0015 21,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:50:56 CET (ISO: 2022-11-07T18:50:56+01:00),"41.405,55 €",BOE-B-2022-31468,"81.657,50 €","0,00 €",Sin puja mínima,"1.633,15 €","4.082,87 €",CALLE BLASCO IBAÑEZ 92-3-11,46920,MISLATA,Valencia/València,"76.758,05 €"
SUB-JA-2022-196213,JUDICIAL EN VÍA DE APREMIO,3028 0000 00 1952 19,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 18:59:26 CET (ISO: 2022-11-07T18:59:26+01:00),"449.615,78 €",BOE-B-2022-31461,"700.000,00 €","0,00 €",Sin puja mínima,"14.000,00 €","35.000,00 €",CL LAGRIMA 11,29130,ALHAURIN DE LA TORRE,Málaga,"196.000,00 €"
SUB-JA-2022-201109,JUDICIAL EN VÍA DE APREMIO,0100 0000 06 2107 20,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 19:06:05 CET (ISO: 2022-11-07T19:06:05+01:00),"364.540,96 €",BOE-B-2022-31390,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-200203,JUDICIAL EN VÍA DE APREMIO,3465 0000 06 0062 16,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 19:12:42 CET (ISO: 2022-11-07T19:12:42+01:00),"87.581,93 €",BOE-B-2022-31402,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JV-2022-200323,JUDICIAL VOLUNTARIA,0844 0000 05 2703 21,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 19:33:29 CET (ISO: 2022-11-07T19:33:29+01:00),"0,00 €",BOE-B-2022-31509,"147.753,35 €","147.753,35 €",Sin puja mínima,"2.955,07 €","7.387,67 €",CALLE JUAN CARLOS I Nº 15 - 7A,01002,VITORIA-GASTEIZ,Araba/Álava,"138.888,29 €"
SUB-RC-2022-2500700122230,RECAUDACIÓN TRIBUTARIA,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 19:39:02 CET (ISO: 2022-11-07T19:39:02+01:00),BOE-B-2022-31614,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-JC-2022-199465,JUDICIAL CONCURSAL,5039 0000 52 0148 19,18-10-2022 18:00:00 CET (ISO: 2022-10-18T18:00:00+02:00),07-11-2022 19:49:56 CET (ISO: 2022-11-07T19:49:56+01:00),"81.320,45 €",BOE-B-2022-31514,"65.000,00 €","0,00 €",Sin puja mínima,"1.300,00 €","3.250,00 €",CALLE SANTA ROSALÍA Nº 13 2º IZ,33208,GIJÓN,Asturias,"41.600,00 €"
