0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-JA-2020-161846,JUDICIAL EN VÍA DE APREMIO,3517 0000 06 0019 17,22-12-2020 18:00:00 CET (ISO: 2020-12-22T18:00:00+01:00),11-01-2021 18:00:00 CET (ISO: 2021-01-11T18:00:00+01:00),"231.130,00 €",BOE-B-2020-47928,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-156678,JUDICIAL EN VÍA DE APREMIO,1659 0000 06 0421 13,22-12-2020 18:00:00 CET (ISO: 2020-12-22T18:00:00+01:00),11-01-2021 18:00:00 CET (ISO: 2021-01-11T18:00:00+01:00),"570.827,58 €",BOE-B-2020-47823,"783.128,00 €","0,00 €",Sin puja mínima,"15.662,56 €","39.156,40 €",AVENIDA MAS BOHERA NUM. 14 CASA,17495,PALAU SAVERDERA,Gerona,"391.564,00 €"
SUB-NE-2020-595985,NOTARIAL EN VENTA EXTRAJUDICIAL,22-12-2020 18:00:00 CET (ISO: 2020-12-22T18:00:00+01:00),11-01-2021 18:00:00 CET (ISO: 2021-01-11T18:00:00+01:00),"188.795,17 €",BOE-B-2020-48166,No consta,"173.107,53 €",Sin puja mínima,Sin tramos,"8.655,38 €","CALLE DOCTOR SANCHEZ, NÚMERO 32,",Madrid,Madrid,"88.284,84 €",,
SUB-NE-2020-586007,NOTARIAL EN VENTA EXTRAJUDICIAL,22-12-2020 18:00:00 CET (ISO: 2020-12-22T18:00:00+01:00),11-01-2021 18:00:00 CET (ISO: 2021-01-11T18:00:00+01:00),"194.199,97 €",BOE-B-2020-48169,No consta,"209.054,40 €",Sin puja mínima,Sin tramos,"10.452,72 €",CALLE CERCADO 6,28550,Tielmes,Madrid,,
SUB-JA-2020-156690,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0179 18,22-12-2020 18:00:00 CET (ISO: 2020-12-22T18:00:00+01:00),11-01-2021 18:06:22 CET (ISO: 2021-01-11T18:06:22+01:00),"177.608,68 €",BOE-B-2020-47876,"322.344,41 €","0,00 €",Sin puja mínima,"6.446,88 €","16.117,22 €","AV. DE LOS ROSALES, 16,PORTAL G, 6ºA",28041,MADRID,Madrid,"161.172,00 €"
SUB-JA-2020-148530,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0242 18,22-12-2020 18:00:00 CET (ISO: 2020-12-22T18:00:00+01:00),11-01-2021 18:11:04 CET (ISO: 2021-01-11T18:11:04+01:00),"105.306,32 €",BOE-B-2020-47871,"210.354,00 €","0,00 €",Sin puja mínima,Sin tramos,"10.517,70 €",CALLE EUGENIA DE MONTIJO N 74 5 J DE MADRID,28025,MADRID,Madrid,"103.125,00 €"
SUB-NE-2020-605998,NOTARIAL EN VENTA EXTRAJUDICIAL,22-12-2020 18:00:00 CET (ISO: 2020-12-22T18:00:00+01:00),11-01-2021 18:14:30 CET (ISO: 2021-01-11T18:14:30+01:00),"354.065,15 €",BOE-B-2020-48170,No consta,"396.584,05 €",Sin puja mínima,Sin tramos,"19.829,20 €","PASAJE RIU EBRE, 6, ESCALERA G",Cubelles,Barcelona,"277.608,84 €",,
SUB-JA-2020-149243,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0195 18,22-12-2020 18:00:00 CET (ISO: 2020-12-22T18:00:00+01:00),11-01-2021 18:27:35 CET (ISO: 2021-01-11T18:27:35+01:00),"20.239.706,00 €",BOE-B-2020-47870,"103.000,65 €","0,00 €","200,00 €","2.060,01 €","5.150,03 €","CALLE SÁHARA 91, OCTAVO, CUATRO",28041,MADRID,Madrid,"80.540,39 €"
SUB-JA-2020-160344,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0194 16,22-12-2020 18:00:00 CET (ISO: 2020-12-22T18:00:00+01:00),11-01-2021 18:27:40 CET (ISO: 2021-01-11T18:27:40+01:00),"154.897,43 €",BOE-B-2020-47872,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-149884,JUDICIAL EN VÍA DE APREMIO,1439 0000 05 0504 16,22-12-2020 18:00:00 CET (ISO: 2020-12-22T18:00:00+01:00),11-01-2021 18:29:55 CET (ISO: 2021-01-11T18:29:55+01:00),"316.276,81 €",BOE-B-2020-47805,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2020-586006,NOTARIAL EN VENTA EXTRAJUDICIAL,22-12-2020 18:00:00 CET (ISO: 2020-12-22T18:00:00+01:00),11-01-2021 18:30:11 CET (ISO: 2021-01-11T18:30:11+01:00),"90.996,74 €",BOE-B-2020-48164,No consta,"190.097,00 €",Sin puja mínima,Sin tramos,"9.504,85 €","CALLE UGENA, NÚMERO SESENTA Y CUATRO-I",45210,Yuncos,Toledo,"103.367,21 €",
SUB-JA-2019-127352,JUDICIAL EN VÍA DE APREMIO,1922 0000 06 0423 17,22-12-2020 18:00:00 CET (ISO: 2020-12-22T18:00:00+01:00),11-01-2021 19:12:34 CET (ISO: 2021-01-11T19:12:34+01:00),"173.647,32 €",BOE-B-2020-47841,"261.011,58 €","0,00 €",Sin puja mínima,"5.220,23 €","13.050,57 €",CALLE SANCHEZ BARCAIZTEGUI Nº 2 1º A,21001,HUELVA,Huelva,"172.267,59 €"
SUB-JA-2020-161696,JUDICIAL EN VÍA DE APREMIO,0787 0000 06 0855 16,22-12-2020 18:00:00 CET (ISO: 2020-12-22T18:00:00+01:00),11-01-2021 20:10:51 CET (ISO: 2021-01-11T20:10:51+01:00),"240.069,06 €",BOE-B-2020-47889,"610.651,00 €","0,00 €",Sin puja mínima,Sin tramos,"30.532,55 €",C/Prat de la Riba 46,08330,Premia de MAr,Barcelona,"345.000,00 €"
SUB-JV-2020-147346,JUDICIAL VOLUNTARIA,1755 0000 05 0504 19,22-12-2020 18:00:00 CET (ISO: 2020-12-22T18:00:00+01:00),11-01-2021 20:25:14 CET (ISO: 2021-01-11T20:25:14+01:00),"0,00 €",BOE-B-2020-47899,"50.000,00 €","0,00 €",Sin puja mínima,"1.000,00 €","2.500,00 €",CALLE PEREJIL Nº 1,18680,SALOBREÑA,Granada,"45.000,00 €"
SUB-JV-2020-161716,JUDICIAL VOLUNTARIA,2367 0000 05 0016 18,22-12-2020 18:00:00 CET (ISO: 2020-12-22T18:00:00+01:00),11-01-2021 21:12:29 CET (ISO: 2021-01-11T21:12:29+01:00),"0,00 €",BOE-B-2020-47801,"708.068,82 €","0,00 €",Sin puja mínima,"14.161,37 €","35.403,44 €",CALLE PUENTE DEL GRAJAL Nº 2,28770,COLMENAR VIEJO,Madrid,"396.518,36 €"
SUB-JA-2020-156823,JUDICIAL EN VÍA DE APREMIO,3950 0000 06 0393 15,22-12-2020 18:00:00 CET (ISO: 2020-12-22T18:00:00+01:00),11-01-2021 21:47:32 CET (ISO: 2021-01-11T21:47:32+01:00),"222.212,85 €",BOE-B-2020-47745,"389.130,00 €","0,00 €",Sin puja mínima,"50,00 €","19.456,50 €","C/ OTERO, 5",41500,ALCALA DE GUADAIRA,Sevilla,"229.200,00 €"
SUB-JA-2020-160999,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0238 18,18-12-2020 18:00:00 CET (ISO: 2020-12-18T18:00:00+01:00),08-01-2021 00:01:30 CET (ISO: 2021-01-08T00:01:30+01:00),"244.883,59 €",BOE-B-2020-47084,"272.204,36 €","0,00 €",Sin puja mínima,Sin tramos,"13.610,21 €","NUMEROS DOS. VIVIENDA A EN CALLE LEGANITOS Nº 9-11, 1º A, 28013 DE MADRID",28013,MADRID,Madrid,"262.222,22 €"
SUB-JA-2020-161570,JUDICIAL EN VÍA DE APREMIO,4308 0000 05 0221 19,18-12-2020 18:00:00 CET (ISO: 2020-12-18T18:00:00+01:00),07-01-2021 18:00:00 CET (ISO: 2021-01-07T18:00:00+01:00),"96.744,78 €",BOE-B-2020-46822,"255.414,01 €","0,00 €",Sin puja mínima,"5.108,28 €","12.770,70 €",CALLE CALERA 20 BIS,45612,VELADA,Toledo,"102.165,60 €"
SUB-JA-2020-160574,JUDICIAL EN VÍA DE APREMIO,4053 0000 06 0719 16,18-12-2020 18:00:00 CET (ISO: 2020-12-18T18:00:00+01:00),07-01-2021 18:00:00 CET (ISO: 2021-01-07T18:00:00+01:00),"41.090,83 €",BOE-B-2020-47107,"110.330,00 €","0,00 €",Sin puja mínima,"2.206,60 €","5.516,50 €",Calle Coquina 1- bajo izquierda,41015,Sevilla,Sevilla,"11.033,00 €"
SUB-JA-2020-160822,JUDICIAL EN VÍA DE APREMIO,4322 0000 05 0033 14,18-12-2020 18:00:00 CET (ISO: 2020-12-18T18:00:00+01:00),07-01-2021 18:55:03 CET (ISO: 2021-01-07T18:55:03+01:00),"388.789,16 €",BOE-B-2020-47113,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-159792,JUDICIAL EN VÍA DE APREMIO,1050 0000 05 0079 19,18-12-2020 18:00:00 CET (ISO: 2020-12-18T18:00:00+01:00),07-01-2021 18:57:34 CET (ISO: 2021-01-07T18:57:34+01:00),"97.659,91 €",BOE-B-2020-47046,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-157137,JUDICIAL EN VÍA DE APREMIO,1591 0000 06 0216 14,18-12-2020 18:00:00 CET (ISO: 2020-12-18T18:00:00+01:00),07-01-2021 19:06:35 CET (ISO: 2021-01-07T19:06:35+01:00),"844.174,31 €",BOE-B-2020-46811,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2018-91330,JUDICIAL EN VÍA DE APREMIO,0143 0000 06 2221 13,18-12-2020 18:00:00 CET (ISO: 2020-12-18T18:00:00+01:00),07-01-2021 19:15:31 CET (ISO: 2021-01-07T19:15:31+01:00),"162.348,04 €",BOE-B-2020-46773,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-159057,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0218 13,18-12-2020 18:00:00 CET (ISO: 2020-12-18T18:00:00+01:00),07-01-2021 20:39:56 CET (ISO: 2021-01-07T20:39:56+01:00),"97.714,18 €",BOE-B-2020-46793,"170.000,00 €","0,00 €","200,00 €","3.400,00 €","8.500,00 €","CALLE MOTA DEL VUERVO 14, PISO PRIMERO, PUERTA 3",28043,MADRID,Madrid,"200.800,00 €"
SUB-JA-2019-139575,JUDICIAL EN VÍA DE APREMIO,1652 0000 06 0806 17,18-12-2020 18:00:00 CET (ISO: 2020-12-18T18:00:00+01:00),07-01-2021 21:03:11 CET (ISO: 2021-01-07T21:03:11+01:00),"1.595.177,05 €",BOE-B-2020-46759,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-146179,JUDICIAL EN VÍA DE APREMIO,3037 0000 06 0718 17,15-12-2020 18:00:00 CET (ISO: 2020-12-15T18:00:00+01:00),05-01-2021 01:01:21 CET (ISO: 2021-01-05T01:01:21+01:00),"116.909,21 €",BOE-B-2020-46550,"133.500,00 €","133.500,00 €",Sin puja mínima,"50,00 €","6.675,00 €",EDIFICIO DENOMINADA ALOHA PLAYA. EN TORREQUEBRADA. POSTUERO Y ARROYO DE LA MIEL EN BENALMADENA,29630,BENALMADENA,Málaga,"68.850,00 €"
SUB-JA-2020-161588,JUDICIAL EN VÍA DE APREMIO,0054 0000 06 0378 18,15-12-2020 18:00:00 CET (ISO: 2020-12-15T18:00:00+01:00),04-01-2021 18:00:00 CET (ISO: 2021-01-04T18:00:00+01:00),"44.654,43 €",BOE-B-2020-46359,"88.923,00 €","0,00 €",Sin puja mínima,Sin tramos,"4.446,15 €",PASEO DE LA LIBERTAD 5,02660,ALMANSA,Albacete,"53.353,80 €"
SUB-JA-2020-147731,JUDICIAL EN VÍA DE APREMIO,4422 0000 06 0506 15,15-12-2020 18:00:00 CET (ISO: 2020-12-15T18:00:00+01:00),04-01-2021 18:00:00 CET (ISO: 2021-01-04T18:00:00+01:00),"567.217,99 €",BOE-B-2020-46519,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-152399,JUDICIAL EN VÍA DE APREMIO,4290 0000 06 0401 16,15-12-2020 18:00:00 CET (ISO: 2020-12-15T18:00:00+01:00),04-01-2021 18:00:00 CET (ISO: 2021-01-04T18:00:00+01:00),"101.978,44 €",BOE-B-2020-46437,"248.099,64 €","248.099,64 €",Sin puja mínima,"4.961,99 €","12.404,98 €",CALLE VIRGEN DE LA ESPERANZA SIN NÚMERO,45591,YUNCLILLOS,Toledo,"138.935,72 €"
SUB-JA-2020-160735,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0142 15,15-12-2020 18:00:00 CET (ISO: 2020-12-15T18:00:00+01:00),04-01-2021 18:00:00 CET (ISO: 2021-01-04T18:00:00+01:00),"260.550,23 €",BOE-B-2020-46461,"407.053,00 €","0,00 €","200,00 €","8.141,06 €","20.352,65 €","avda Cordoba 8 atico A, portal 1",28026,Madrid,Madrid,"211.867,56 €"
SUB-JA-2020-146452,JUDICIAL EN VÍA DE APREMIO,3743 0000 06 0074 13,15-12-2020 18:00:00 CET (ISO: 2020-12-15T18:00:00+01:00),04-01-2021 18:00:00 CET (ISO: 2021-01-04T18:00:00+01:00),"340.923,70 €",BOE-B-2020-46433,"660.335,20 €","660.335,20 €",Sin puja mínima,"13.206,70 €","33.016,76 €",LA MILAGROSA 3,38500,GUIMAR,Santa Cruz de Tenerife,"211.307,20 €"
SUB-JA-2020-154427,JUDICIAL EN VÍA DE APREMIO,3793 0000 06 2363 11,15-12-2020 18:00:00 CET (ISO: 2020-12-15T18:00:00+01:00),04-01-2021 18:00:00 CET (ISO: 2021-01-04T18:00:00+01:00),"39.523,53 €",BOE-B-2020-46357,"92.356,00 €","0,00 €",Sin puja mínima,"1.847,12 €","4.617,80 €","Calle Los Doscientos, nº 31, 1º izq",03007,ALICANTE,Alicante,"62.802,08 €"
SUB-JA-2020-160050,JUDICIAL EN VÍA DE APREMIO,0132 0000 06 2218 12,15-12-2020 18:00:00 CET (ISO: 2020-12-15T18:00:00+01:00),04-01-2021 18:20:08 CET (ISO: 2021-01-04T18:20:08+01:00),"443.931,81 €",BOE-B-2020-46381,"808.474,80 €","0,00 €",Sin puja mínima,"16.169,49 €","40.423,74 €","AVDA VIRGEN DEL SUFRAGIO Nº 2, EDIFICIO EMALCO, 5º PTA 37, BENIDORM",03501,BENIDORM,Alicante,"339.559,29 €"
SUB-JA-2020-158509,JUDICIAL EN VÍA DE APREMIO,2918 0000 06 0277 16,15-12-2020 18:00:00 CET (ISO: 2020-12-15T18:00:00+01:00),04-01-2021 18:20:56 CET (ISO: 2021-01-04T18:20:56+01:00),"164.505,66 €",BOE-B-2020-46421,"348.099,50 €","0,00 €",Sin puja mínima,"6.961,99 €","17.404,97 €","URB. LAS PALMERAS DE CALAHONDA, BLOQUE DIEZ 8ªD",29649,MIJAS-COSTA,Málaga,"167.087,76 €"
SUB-JA-2020-161869,JUDICIAL EN VÍA DE APREMIO,4070 0000 00 0507 17,15-12-2020 18:00:00 CET (ISO: 2020-12-15T18:00:00+01:00),04-01-2021 18:41:03 CET (ISO: 2021-01-04T18:41:03+01:00),"7.213.936,46 €",BOE-B-2020-46355,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JV-2020-159069,JUDICIAL VOLUNTARIA,0753 0000 05 0034 17,15-12-2020 18:00:00 CET (ISO: 2020-12-15T18:00:00+01:00),04-01-2021 18:58:09 CET (ISO: 2021-01-04T18:58:09+01:00),"87.260,95 €",BOE-B-2020-46434,"44.974,35 €","87.260,95 €",Sin puja mínima,"899,49 €","2.248,72 €",calle mare de deu dels desamparats 59 2 PRIMERA,08903,HOSPITALET DE LLOBREGAT,Barcelona,"899,49 €"
SUB-JA-2020-161414,JUDICIAL EN VÍA DE APREMIO,2183 0000 06 1189 16,15-12-2020 18:00:00 CET (ISO: 2020-12-15T18:00:00+01:00),04-01-2021 19:30:59 CET (ISO: 2021-01-04T19:30:59+01:00),"53.288,91 €",BOE-B-2020-46451,"103.120,00 €","0,00 €",Sin puja mínima,"2.062,40 €","5.156,00 €",Calle Pere Cavasequia 23 6 b,25005,lleida,Lérida,"74.246,40 €"
SUB-JA-2020-151967,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0013 19,15-12-2020 18:00:00 CET (ISO: 2020-12-15T18:00:00+01:00),04-01-2021 19:36:41 CET (ISO: 2021-01-04T19:36:41+01:00),"2.392.080,77 €",BOE-B-2020-46464,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JV-2020-161230,JUDICIAL VOLUNTARIA,5318 0000 05 0065 19,15-12-2020 18:00:00 CET (ISO: 2020-12-15T18:00:00+01:00),04-01-2021 19:51:03 CET (ISO: 2021-01-04T19:51:03+01:00),"0,00 €",BOE-B-2020-46486,"114.333,83 €","0,00 €",Sin puja mínima,"2.286,68 €","5.716,69 €","AV.PESCADORS 67,Esc.B-pta 20",46530,PUÇOL,Valencia,"86.893,84 €"
SUB-JA-2019-140621,JUDICIAL EN VÍA DE APREMIO,1658 0000 06 0555 16,20-11-2020 18:00:00 CET (ISO: 2020-11-20T18:00:00+01:00),31-12-2020 16:51:10 CET (ISO: 2020-12-31T16:51:10+01:00),"104.646,14 €",BOE-B-2020-41925,"405.281,15 €","405.281,15 €",Sin puja mínima,"8.105,62 €","20.264,06 €","Esglesia, 5",17474,VILAMACOLUM,Gerona,"145.901,16 €"
SUB-JA-2020-158417,JUDICIAL EN VÍA DE APREMIO,1941 0000 06 0271 14,20-11-2020 18:00:00 CET (ISO: 2020-11-20T18:00:00+01:00),31-12-2020 18:40:08 CET (ISO: 2020-12-31T18:40:08+01:00),"4.813.783,75 €",BOE-B-2020-41978,"3.760.181,12 €","0,00 €",Sin puja mínima,"75.203,62 €","188.009,05 €","TIPO 3A, N1, EL BARRERO",21890,MANZANILLA,Huelva,"300.814,48 €"
SUB-NE-2020-605992,NOTARIAL EN VENTA EXTRAJUDICIAL,08-12-2020 18:00:00 CET (ISO: 2020-12-08T18:00:00+01:00),28-12-2020 18:00:00 CET (ISO: 2020-12-28T18:00:00+01:00),"196.526,02 €",BOE-B-2020-45887,No consta,"194.727,50 €",Sin puja mínima,Sin tramos,"9.736,38 €","BLASCO DE GARAY, 47, PISO PRINCIPAL, PUERTA 2",08004,Barcelona,Barcelona,,
SUB-JA-2020-155784,JUDICIAL EN VÍA DE APREMIO,1673 0000 06 1146 17,08-12-2020 18:00:00 CET (ISO: 2020-12-08T18:00:00+01:00),28-12-2020 18:00:00 CET (ISO: 2020-12-28T18:00:00+01:00),"215.615,25 €",BOE-B-2020-45570,"259.540,38 €","0,00 €",Sin puja mínima,Sin tramos,"12.977,02 €","carrertera de barcelona , 34 girona",17003,girona,Gerona,"144.950,00 €"
SUB-JA-2020-160908,JUDICIAL EN VÍA DE APREMIO,2860 0000 06 0044 19,08-12-2020 18:00:00 CET (ISO: 2020-12-08T18:00:00+01:00),28-12-2020 18:00:00 CET (ISO: 2020-12-28T18:00:00+01:00),"67.903,74 €",BOE-B-2020-44761,"99.946,00 €","99.946,00 €",Sin puja mínima,Sin tramos,"4.997,30 €",CALLE CESPEDES DE GUZMAN Nº 19 BLOQUE 1 PORTAL 2 BAJO B,13002,CIUDAD REAL,Ciudad Real,"78.546,40 €"
SUB-JA-2020-151300,JUDICIAL EN VÍA DE APREMIO,4190 0000 06 0832 12,08-12-2020 18:00:00 CET (ISO: 2020-12-08T18:00:00+01:00),28-12-2020 18:00:00 CET (ISO: 2020-12-28T18:00:00+01:00),"57.500,31 €",BOE-B-2020-44822,"242.487,52 €","0,00 €",Sin puja mínima,"4.849,75 €","12.124,37 €","Calle Clavell 6, Urbanización Planes del Rei en Pratdip",43320,PRATDIP,Tarragona,"111.544,25 €"
SUB-JA-2020-160664,JUDICIAL EN VÍA DE APREMIO,3808 0000 06 0280 17,08-12-2020 18:00:00 CET (ISO: 2020-12-08T18:00:00+01:00),28-12-2020 18:00:00 CET (ISO: 2020-12-28T18:00:00+01:00),"62.533,30 €",BOE-B-2020-45703,"75.000,00 €","0,00 €",Sin puja mínima,"1.500,00 €","3.750,00 €","Calle Izquierdo Azcárate,nº 7, bloque 20, bajo nº 2, puerta 7",38009,SANTA CRUZ DE TENERIFE,Santa Cruz de Tenerife,"57.000,00 €"
SUB-JA-2020-160743,JUDICIAL EN VÍA DE APREMIO,0808 0000 06 0613 14,08-12-2020 18:00:00 CET (ISO: 2020-12-08T18:00:00+01:00),28-12-2020 18:00:00 CET (ISO: 2020-12-28T18:00:00+01:00),"166.605,32 €",BOE-B-2020-44825,"290.620,72 €","0,00 €",Sin puja mínima,"5.812,41 €","14.531,03 €","Rambla Mestre Pere Pou, nº 17",08184,Palau-solità i Plegamans,Barcelona,"156.935,07 €"
SUB-NV-2020-585998,NOTARIAL VOLUNTARIA,08-12-2020 18:00:00 CET (ISO: 2020-12-08T18:00:00+01:00),28-12-2020 18:00:00 CET (ISO: 2020-12-28T18:00:00+01:00),"260.084,45 €",BOE-B-2020-45896,No consta,"725.030,00 €","362.515,00 €","1.000,00 €","36.251,50 €","Camiño Portiño, 52, Saiáns",36392,Vigo,Pontevedra,"362.515,00 €",
SUB-JA-2020-160641,JUDICIAL EN VÍA DE APREMIO,2741 0000 06 0617 13,08-12-2020 18:00:00 CET (ISO: 2020-12-08T18:00:00+01:00),28-12-2020 18:00:00 CET (ISO: 2020-12-28T18:00:00+01:00),"340.495,63 €",BOE-B-2020-45759,"1.797.332,50 €","0,00 €",Sin puja mínima,"35.946,65 €","89.866,63 €",CARRER COVA FUMADA NÚM. 40 SITGES,08870,SITGES,Barcelona,"71.893,30 €"
SUB-NE-2020-615998,NOTARIAL EN VENTA EXTRAJUDICIAL,08-12-2020 18:00:00 CET (ISO: 2020-12-08T18:00:00+01:00),28-12-2020 18:00:00 CET (ISO: 2020-12-28T18:00:00+01:00),"263.450,30 €",BOE-B-2020-45891,No consta,"347.740,00 €",Sin puja mínima,Sin tramos,"17.387,00 €","CALLE GAUDÍ 41-45, ADOSADO Nº3",43883,Roda de Barà,Tarragona,,
SUB-NE-2020-595979,NOTARIAL EN VENTA EXTRAJUDICIAL,08-12-2020 18:00:00 CET (ISO: 2020-12-08T18:00:00+01:00),28-12-2020 18:00:00 CET (ISO: 2020-12-28T18:00:00+01:00),"189.397,57 €",BOE-B-2020-45892,No consta,"160.964,84 €",Sin puja mínima,Sin tramos,"8.048,24 €",ANIMAS 25,30850,Totana,Murcia,,
SUB-JA-2020-160301,JUDICIAL EN VÍA DE APREMIO,3513 0000 06 0030 18,08-12-2020 18:00:00 CET (ISO: 2020-12-08T18:00:00+01:00),28-12-2020 18:00:00 CET (ISO: 2020-12-28T18:00:00+01:00),"144.286,91 €",BOE-B-2020-45687,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-154402,JUDICIAL EN VÍA DE APREMIO,0854 0000 06 0263 01,08-12-2020 18:00:00 CET (ISO: 2020-12-08T18:00:00+01:00),28-12-2020 18:00:00 CET (ISO: 2020-12-28T18:00:00+01:00),"58.806,17 €",BOE-B-2020-45701,"99.918,26 €","0,00 €",Sin puja mínima,"1.998,37 €","4.995,91 €","C. Sant Andreu nº 59 (hoy 61), 1º 2º",08923,santa coloma de gramanet,Barcelona,"75.938,06 €"
