0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-JA-2019-134330,JUDICIAL EN VÍA DE APREMIO,1754 0000 06 0779 16,01-09-2020 18:00:00 CET (ISO: 2020-09-01T18:00:00+02:00),21-09-2020 18:00:00 CET (ISO: 2020-09-21T18:00:00+02:00),"135.704,23 €",BOE-B-2020-27337,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-151629,JUDICIAL EN VÍA DE APREMIO,0149 0000 06 1323 16,01-09-2020 18:00:00 CET (ISO: 2020-09-01T18:00:00+02:00),21-09-2020 18:00:00 CET (ISO: 2020-09-21T18:00:00+02:00),"445.267,04 €",BOE-B-2020-27228,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-152618,JUDICIAL EN VÍA DE APREMIO,4194 0000 06 0216 16,01-09-2020 18:00:00 CET (ISO: 2020-09-01T18:00:00+02:00),21-09-2020 18:00:33 CET (ISO: 2020-09-21T18:00:33+02:00),"135.390,52 €",BOE-B-2020-27367,"180.000,00 €","0,00 €",Sin puja mínima,"3.600,00 €","9.000,00 €","c/ de les petunies,17",43300,Montroig del Camp,Tarragona,"126.000,00 €"
SUB-JV-2020-153103,JUDICIAL VOLUNTARIA,5062 0000 06 0421 19,01-09-2020 18:00:00 CET (ISO: 2020-09-01T18:00:00+02:00),21-09-2020 18:01:57 CET (ISO: 2020-09-21T18:01:57+02:00),"1.584.569,16 €",BOE-B-2020-27211,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-151180,JUDICIAL EN VÍA DE APREMIO,4082 0000 06 0037 14,01-09-2020 18:00:00 CET (ISO: 2020-09-01T18:00:00+02:00),21-09-2020 18:15:19 CET (ISO: 2020-09-21T18:15:19+02:00),"18.093,00 €",BOE-B-2020-27261,"99.291,89 €","0,00 €",Sin puja mínima,"1.985,83 €","4.964,59 €","JUAN PABLO II EDIFICIO NUMEROS 14,16,.18 Y 2",41700,DOS HERMANAS,Sevilla,"51.631,58 €"
SUB-JA-2020-151524,JUDICIAL EN VÍA DE APREMIO,0836 0000 06 7127 18,01-09-2020 18:00:00 CET (ISO: 2020-09-01T18:00:00+02:00),21-09-2020 18:35:54 CET (ISO: 2020-09-21T18:35:54+02:00),"73.002,66 €",BOE-B-2020-27242,"140.516,62 €","0,00 €",Sin puja mínima,"2.810,33 €","7.025,83 €","CARRETERA VELLA (ANTES CALVO SOTELO), Nº20, 22 Y 24, PISO 2º 3ª",08110,MONTCADA I REIXAC,Barcelona,"92.740,89 €"
SUB-JA-2020-150163,JUDICIAL EN VÍA DE APREMIO,1592 0000 05 0076 17,01-09-2020 18:00:00 CET (ISO: 2020-09-01T18:00:00+02:00),21-09-2020 18:43:56 CET (ISO: 2020-09-21T18:43:56+02:00),"120.000,00 €",BOE-B-2020-27386,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JC-2020-152234,JUDICIAL CONCURSAL,4672 0000 52 0159 11,01-09-2020 18:00:00 CET (ISO: 2020-09-01T18:00:00+02:00),21-09-2020 18:47:10 CET (ISO: 2020-09-21T18:47:10+02:00),"225.387,00 €",BOE-B-2020-27438,"225.387,00 €","0,00 €",Sin puja mínima,Sin tramos,"11.269,35 €","CALLE PABLO SOROZABAL PORTAL 4, 2º B",28981,PARLA,Madrid,"49.176,51 €"
SUB-JA-2020-152007,JUDICIAL EN VÍA DE APREMIO,4159 0000 06 0583 18,01-09-2020 18:00:00 CET (ISO: 2020-09-01T18:00:00+02:00),21-09-2020 18:54:43 CET (ISO: 2020-09-21T18:54:43+02:00),"1.015.435,67 €",BOE-B-2020-27431,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-152022,JUDICIAL EN VÍA DE APREMIO,0093 0000 06 0843 11,01-09-2020 18:00:00 CET (ISO: 2020-09-01T18:00:00+02:00),21-09-2020 18:56:54 CET (ISO: 2020-09-21T18:56:54+02:00),"63.044,16 €",BOE-B-2020-27258,"186.032,00 €","0,00 €",Sin puja mínima,"3.720,64 €","9.301,60 €",paseo del saladar 53-3º-6ª,03700,Denia,Alicante,"89.295,36 €"
SUB-JA-2020-151662,JUDICIAL EN VÍA DE APREMIO,1592 0000 05 0113 17,01-09-2020 18:00:00 CET (ISO: 2020-09-01T18:00:00+02:00),21-09-2020 18:57:30 CET (ISO: 2020-09-21T18:57:30+02:00),"180.037,00 €",BOE-B-2020-27385,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-142153,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0141 18,01-09-2020 18:00:00 CET (ISO: 2020-09-01T18:00:00+02:00),21-09-2020 19:11:34 CET (ISO: 2020-09-21T19:11:34+02:00),"478.704,49 €",BOE-B-2020-27318,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-151722,JUDICIAL EN VÍA DE APREMIO,0506 0000 05 0030 19,01-09-2020 18:00:00 CET (ISO: 2020-09-01T18:00:00+02:00),21-09-2020 19:53:21 CET (ISO: 2020-09-21T19:53:21+02:00),"142.127,25 €",BOE-B-2020-27246,"192.200,00 €","0,00 €",Sin puja mínima,Sin tramos,"9.610,00 €",CALLE SANT ISIDRE 3,07760,CIUTADELLA DE MENORCA,Baleares,"98.000,00 €"
SUB-JA-2020-148313,JUDICIAL EN VÍA DE APREMIO,3434 0000 05 0628 10,01-09-2020 18:00:00 CET (ISO: 2020-09-01T18:00:00+02:00),21-09-2020 21:29:46 CET (ISO: 2020-09-21T21:29:46+02:00),"4.991,13 €",BOE-B-2020-27348,"14.539,31 €","14.539,31 €",Sin puja mínima,"290,79 €","726,97 €",CALLE OLLERIAS 10 CONSUEGRA,45700,CONSUEGRA,Toledo,"4.652,64 €"
SUB-NE-2020-555932,NOTARIAL EN VENTA EXTRAJUDICIAL,28-08-2020 18:00:00 CET (ISO: 2020-08-28T18:00:00+02:00),17-09-2020 18:00:00 CET (ISO: 2020-09-17T18:00:00+02:00),"33.508,58 €",BOE-B-2020-27009,No consta,"72.000,00 €",Sin puja mínima,Sin tramos,"3.600,00 €",BARRIO ALTO NÚMERO 58,29370,Benaoján,Málaga,,
SUB-JA-2020-149941,JUDICIAL EN VÍA DE APREMIO,0064 0000 05 0217 19,28-08-2020 18:00:00 CET (ISO: 2020-08-28T18:00:00+02:00),17-09-2020 18:26:36 CET (ISO: 2020-09-17T18:26:36+02:00),"32.486,87 €",BOE-B-2020-26953,"117.168,08 €","0,00 €",Sin puja mínima,"2.343,36 €","5.858,40 €","C/ PARQUE DE DOÑANA, nº 23, 3º E, Bloque 1",30870,PUERTO DE MAZARRÓN,Murcia,"60.927,36 €"
SUB-JV-2020-153199,JUDICIAL VOLUNTARIA,2214 0000 05 0192 18,28-08-2020 18:00:00 CET (ISO: 2020-08-28T18:00:00+02:00),17-09-2020 20:59:55 CET (ISO: 2020-09-17T20:59:55+02:00),"0,00 €",BOE-B-2020-26960,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-142156,JUDICIAL EN VÍA DE APREMIO,3810 0000 06 0073 15,27-08-2020 18:00:00 CET (ISO: 2020-08-27T18:00:00+02:00),16-09-2020 18:00:00 CET (ISO: 2020-09-16T18:00:00+02:00),"412.851,52 €",BOE-B-2020-26856,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2020-545934,NOTARIAL EN VENTA EXTRAJUDICIAL,27-08-2020 18:00:00 CET (ISO: 2020-08-27T18:00:00+02:00),16-09-2020 18:00:00 CET (ISO: 2020-09-16T18:00:00+02:00),"158.639,87 €",BOE-B-2020-26931,No consta,"169.342,00 €","118.539,40 €",Sin tramos,"8.467,10 €",CALLE MAS PALOU 4 4º 3º,17300,Blanes,Gerona,,
SUB-JA-2020-150917,JUDICIAL EN VÍA DE APREMIO,2384 0000 05 0778 09,25-08-2020 18:00:00 CET (ISO: 2020-08-25T18:00:00+02:00),14-09-2020 18:00:00 CET (ISO: 2020-09-14T18:00:00+02:00),"69.603,04 €",BOE-B-2020-26760,"112.000,37 €","0,00 €",Sin puja mínima,Sin tramos,"5.600,01 €",28084000169970,28903,GETAFE,Madrid,"80.000,00 €"
SUB-JA-2020-152209,JUDICIAL EN VÍA DE APREMIO,3260 0000 06 0686 08,25-08-2020 18:00:00 CET (ISO: 2020-08-25T18:00:00+02:00),14-09-2020 18:00:00 CET (ISO: 2020-09-14T18:00:00+02:00),"156.507,39 €",BOE-B-2020-26764,"266.036,80 €","0,00 €",Sin puja mínima,"5.320,73 €","13.301,84 €",yeles,45220,Toledo,Toledo,"133.018,25 €"
SUB-NE-2020-445967,NOTARIAL EN VENTA EXTRAJUDICIAL,25-08-2020 18:00:00 CET (ISO: 2020-08-25T18:00:00+02:00),14-09-2020 18:00:00 CET (ISO: 2020-09-14T18:00:00+02:00),"647.970,54 €",BOE-B-2020-26852,No consta,"605.790,00 €",Sin puja mínima,Sin tramos,"30.289,50 €",AVENIDA ESGLESIA NÚMERO 10,08107,Martorelles,Barcelona,,
SUB-JA-2020-145704,JUDICIAL EN VÍA DE APREMIO,1935 0000 06 0695 16,25-08-2020 18:00:00 CET (ISO: 2020-08-25T18:00:00+02:00),14-09-2020 18:53:10 CET (ISO: 2020-09-14T18:53:10+02:00),"69.093,86 €",BOE-B-2020-26774,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-151216,JUDICIAL EN VÍA DE APREMIO,2333 0000 06 1094 15,25-08-2020 18:00:00 CET (ISO: 2020-08-25T18:00:00+02:00),14-09-2020 18:56:02 CET (ISO: 2020-09-14T18:56:02+02:00),"200.510,26 €",BOE-B-2020-26741,"212.600,00 €","0,00 €",Sin puja mínima,"4.252,00 €","10.630,00 €",AVENIDA REYES CATOLICOS,28802,ALCALA DE HENARES,Madrid,"97.796,00 €"
SUB-JA-2020-143372,JUDICIAL EN VÍA DE APREMIO,4053 0000 06 0694 17,25-08-2020 18:00:00 CET (ISO: 2020-08-25T18:00:00+02:00),14-09-2020 19:27:30 CET (ISO: 2020-09-14T19:27:30+02:00),"882.407,77 €",BOE-B-2020-26791,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-150984,JUDICIAL EN VÍA DE APREMIO,3969 0000 06 0192 17,25-08-2020 18:00:00 CET (ISO: 2020-08-25T18:00:00+02:00),14-09-2020 19:39:11 CET (ISO: 2020-09-14T19:39:11+02:00),"94.806,15 €",BOE-B-2020-26754,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-149832,JUDICIAL EN VÍA DE APREMIO,2995 0000 06 1069 18,16-07-2020 18:00:00 CET (ISO: 2020-07-16T18:00:00+02:00),12-09-2020 16:45:39 CET (ISO: 2020-09-12T16:45:39+02:00),"1.034.239,00 €",BOE-B-2020-21772,"3.808.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"190.400,00 €","CALLE VEREDA DEL GOLF, Nº 1 - URB. RIO REAL, MARBELLA",29600,MARBELLA,Málaga,"2.670.000,00 €"
SUB-NE-2020-445965,NOTARIAL EN VENTA EXTRAJUDICIAL,21-08-2020 18:00:00 CET (ISO: 2020-08-21T18:00:00+02:00),10-09-2020 18:00:00 CET (ISO: 2020-09-10T18:00:00+02:00),"127.251,49 €",BOE-B-2020-26584,No consta,"238.740,00 €",Sin puja mínima,Sin tramos,"11.937,00 €",CALLE SEGOVIA NÚMERO 7,13670,Villarrubia de los Ojos,Ciudad Real,"143.244,00 €",
SUB-JA-2019-120151,JUDICIAL EN VÍA DE APREMIO,0241 0000 06 1637 15,21-08-2020 18:00:00 CET (ISO: 2020-08-21T18:00:00+02:00),10-09-2020 18:00:00 CET (ISO: 2020-09-10T18:00:00+02:00),"261.028,21 €",BOE-B-2020-26448,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-152393,JUDICIAL EN VÍA DE APREMIO,4196 0000 06 1704 15,21-08-2020 18:00:00 CET (ISO: 2020-08-21T18:00:00+02:00),10-09-2020 18:38:14 CET (ISO: 2020-09-10T18:38:14+02:00),"177.544,13 €",BOE-B-2020-26469,"261.313,13 €","0,00 €",Sin puja mínima,"5.226,26 €","13.065,65 €","MONTSERRAT ROIG, 5",43204,REUS,Tarragona,"83.620,16 €"
SUB-JA-2020-151141,JUDICIAL EN VÍA DE APREMIO,1333 0000 05 0414 17,21-08-2020 18:00:00 CET (ISO: 2020-08-21T18:00:00+02:00),10-09-2020 19:02:47 CET (ISO: 2020-09-10T19:02:47+02:00),"264.252,52 €",BOE-B-2020-26459,"379.235,82 €","0,00 €",Sin puja mínima,"7.584,72 €","18.961,79 €",C/ HERRERO Nº 30 4- B,12003,CASTELLON,Castellón,"189.618,00 €"
SUB-JA-2020-152438,JUDICIAL EN VÍA DE APREMIO,4539 0000 05 0380 18,20-08-2020 18:00:00 CET (ISO: 2020-08-20T18:00:00+02:00),09-09-2020 18:19:35 CET (ISO: 2020-09-09T18:19:35+02:00),"123.844,04 €",BOE-B-2020-26341,"186.700,00 €","0,00 €",Sin puja mínima,"3.734,00 €","9.335,00 €","AVDA. AUGUSTA,Nº 92",46130,MASSAMAGRELL,Valencia,"149.360,00 €"
SUB-JA-2020-149346,JUDICIAL EN VÍA DE APREMIO,4081 0000 06 0221 17,18-08-2020 18:00:00 CET (ISO: 2020-08-18T18:00:00+02:00),07-09-2020 18:20:45 CET (ISO: 2020-09-07T18:20:45+02:00),"88.903,29 €",BOE-B-2020-26156,"98.548,02 €","0,00 €",Sin puja mínima,"1.970,96 €","4.927,40 €",AVDA. ESPAÑA Nº 22,41700,DOS HERMANAS,Sevilla,"53.215,92 €"
SUB-NE-2020-455960,NOTARIAL EN VENTA EXTRAJUDICIAL,14-08-2020 18:00:00 CET (ISO: 2020-08-14T18:00:00+02:00),03-09-2020 18:00:00 CET (ISO: 2020-09-03T18:00:00+02:00),"348.802,99 €",BOE-B-2020-25971,No consta,"331.404,27 €",Sin puja mínima,Sin tramos,"16.570,21 €","calle mas duran número 25, piso 3 puerta unica",Barcelona,Barcelona,,,
SUB-NE-2020-475968,NOTARIAL EN VENTA EXTRAJUDICIAL,14-08-2020 18:00:00 CET (ISO: 2020-08-14T18:00:00+02:00),03-09-2020 18:00:00 CET (ISO: 2020-09-03T18:00:00+02:00),"16.937,12 €",BOE-B-2020-25969,No consta,"61.273,18 €",Sin puja mínima,Sin tramos,"3.063,66 €",calle Santo Domingo 3º 7ª,43870,Amposta,Tarragona,"69.560,00 €",
SUB-JA-2020-152606,JUDICIAL EN VÍA DE APREMIO,0440 0000 06 0263 16,14-08-2020 18:00:00 CET (ISO: 2020-08-14T18:00:00+02:00),03-09-2020 20:59:35 CET (ISO: 2020-09-03T20:59:35+02:00),"47.556,72 €",BOE-B-2020-25892,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2020-475963,NOTARIAL EN VENTA EXTRAJUDICIAL,13-08-2020 18:00:00 CET (ISO: 2020-08-13T18:00:00+02:00),02-09-2020 18:00:00 CET (ISO: 2020-09-02T18:00:00+02:00),"167.133,80 €",BOE-B-2020-25886,No consta,"240.569,55 €",Sin puja mínima,Sin tramos,"12.029,00 €","BARRIO RIOSECO NÚMERO 29-A, CASA 13",39788,Guriezo,Cantabria,"168.399,00 €",
SUB-JA-2020-152524,JUDICIAL EN VÍA DE APREMIO,2219 0000 06 0304 15,13-08-2020 18:00:00 CET (ISO: 2020-08-13T18:00:00+02:00),02-09-2020 18:15:04 CET (ISO: 2020-09-02T18:15:04+02:00),"63.372,05 €",BOE-B-2020-25805,"482.442,00 €","0,00 €",Sin puja mínima,"9.648,84 €","24.122,10 €",calle mayor 7,25530,Betren,Lérida,"202.625,64 €"
SUB-NE-2020-445952,NOTARIAL EN VENTA EXTRAJUDICIAL,11-08-2020 18:00:00 CET (ISO: 2020-08-11T18:00:00+02:00),31-08-2020 18:00:00 CET (ISO: 2020-08-31T18:00:00+02:00),BOE-B-2020-25785,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-JA-2020-151432,JUDICIAL EN VÍA DE APREMIO,3793 0000 06 0723 15,11-08-2020 18:00:00 CET (ISO: 2020-08-11T18:00:00+02:00),31-08-2020 18:00:00 CET (ISO: 2020-08-31T18:00:00+02:00),"80.029,76 €",BOE-B-2020-25536,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-149907,JUDICIAL EN VÍA DE APREMIO,1294 0000 06 0008 15,11-08-2020 18:00:00 CET (ISO: 2020-08-11T18:00:00+02:00),31-08-2020 18:00:00 CET (ISO: 2020-08-31T18:00:00+02:00),"175.921,20 €",BOE-B-2020-25587,"320.299,08 €","0,00 €",Sin puja mínima,Sin tramos,"16.014,95 €","NUMERO 28 MODERNO DE LA CALLE DE SAN JUAN, DENOMINADO EDIFICIO LOS ARCOS, VIVIENDA LETRA C EN PLANTA ATICO",11540,SANLUCAR DE BARRAMEDA,Cádiz,"123.000,00 €"
SUB-NE-2020-485937,NOTARIAL EN VENTA EXTRAJUDICIAL,11-08-2020 18:00:00 CET (ISO: 2020-08-11T18:00:00+02:00),31-08-2020 18:00:00 CET (ISO: 2020-08-31T18:00:00+02:00),"171.157,14 €",BOE-B-2020-25786,No consta,"206.400,00 €",Sin puja mínima,Sin tramos,"10.320,00 €","CALLE JOSE CASANOVA NÚMEOR 10, 3º",46940,Valencia,Valencia,,
SUB-JA-2020-150830,JUDICIAL EN VÍA DE APREMIO,4134 0000 06 0088 12,11-08-2020 18:00:00 CET (ISO: 2020-08-11T18:00:00+02:00),31-08-2020 18:00:00 CET (ISO: 2020-08-31T18:00:00+02:00),"11.081,80 €",BOE-B-2020-25588,"35.700,00 €","0,00 €",Sin puja mínima,"714,00 €","1.785,00 €",CALLE CANDELARIA 19,41850,VILLAMANRIQUE DE LA CONDESA,Sevilla,"45.696,00 €"
SUB-NE-2020-445954,NOTARIAL EN VENTA EXTRAJUDICIAL,11-08-2020 18:00:00 CET (ISO: 2020-08-11T18:00:00+02:00),31-08-2020 18:00:00 CET (ISO: 2020-08-31T18:00:00+02:00),"324.814,09 €",BOE-B-2020-25787,No consta,"311.572,27 €",Sin puja mínima,Sin tramos,"15.578,62 €","calle Toledo, 45, 1º 3ª escalera C",17800,Olot,Gerona,,
SUB-JA-2019-139810,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 1009 14,11-08-2020 18:00:00 CET (ISO: 2020-08-11T18:00:00+02:00),31-08-2020 19:02:21 CET (ISO: 2020-08-31T19:02:21+02:00),"97.688,95 €",BOE-B-2020-25571,"277.698,00 €","0,00 €","200,00 €","5.553,96 €","13.884,90 €","C/ SAN VALERO Nº 3, SEMISÓTANO DERECHA",28038,MADRID,Madrid,"166.818,80 €"
SUB-JA-2020-152737,JUDICIAL EN VÍA DE APREMIO,3811 0000 06 0081 14,11-08-2020 18:00:00 CET (ISO: 2020-08-11T18:00:00+02:00),31-08-2020 20:22:57 CET (ISO: 2020-08-31T20:22:57+02:00),"63.673,46 €",BOE-B-2020-25583,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2020-445951,NOTARIAL EN VENTA EXTRAJUDICIAL,07-08-2020 18:00:00 CET (ISO: 2020-08-07T18:00:00+02:00),27-08-2020 18:00:00 CET (ISO: 2020-08-27T18:00:00+02:00),"311.501,91 €",BOE-B-2020-25264,No consta,"312.856,62 €",Sin puja mínima,Sin tramos,"15.642,83 €","Calle Doctor Sampons, 139, piso 1º, puerta 7ª",Barcelona,Barcelona,,,
SUB-JA-2020-144436,JUDICIAL EN VÍA DE APREMIO,5319 0000 06 0273 18,07-08-2020 18:00:00 CET (ISO: 2020-08-07T18:00:00+02:00),27-08-2020 18:53:19 CET (ISO: 2020-08-27T18:53:19+02:00),"53.099,00 €",BOE-B-2020-25057,"72.289,64 €","0,00 €",Sin puja mínima,"1.445,79 €","3.614,48 €","C/ BARRIO SAN JOSE Nº 1, PLANTA 2ª PUERTA 3",46185,LA POBLA DE VALLBONA,Valencia,"15.903,69 €"
SUB-NE-2020-445949,NOTARIAL EN VENTA EXTRAJUDICIAL,06-08-2020 18:00:00 CET (ISO: 2020-08-06T18:00:00+02:00),26-08-2020 18:00:00 CET (ISO: 2020-08-26T18:00:00+02:00),"82.806,59 €",BOE-B-2020-25032,No consta,"160.566,00 €",Sin puja mínima,Sin tramos,"8.028,30 €","C/ Daniel Alvarez Gonzalez, la Pomar, la Felguera, Langreo",33390,Langreo,Asturias,"80.283,50 €",
SUB-JA-2020-149679,JUDICIAL EN VÍA DE APREMIO,2064 0000 06 0435 13,06-08-2020 18:00:00 CET (ISO: 2020-08-06T18:00:00+02:00),26-08-2020 18:00:00 CET (ISO: 2020-08-26T18:00:00+02:00),"68.005,95 €",BOE-B-2020-24841,"104.258,68 €","104.258,68 €",Sin puja mínima,"2.085,17 €","5.212,93 €",PARCELA 5 5 UNIDAD DE EJECUCION P8 PGOU,23700,LINARES,Jaén,"68.810,61 €"
SUB-JA-2020-150486,JUDICIAL EN VÍA DE APREMIO,1013 0000 06 0497 19,06-08-2020 18:00:00 CET (ISO: 2020-08-06T18:00:00+02:00),26-08-2020 18:53:42 CET (ISO: 2020-08-26T18:53:42+02:00),"123.798,27 €",BOE-B-2020-24872,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-151820,JUDICIAL EN VÍA DE APREMIO,0769 0000 06 0412 14,06-08-2020 18:00:00 CET (ISO: 2020-08-06T18:00:00+02:00),26-08-2020 18:58:41 CET (ISO: 2020-08-26T18:58:41+02:00),"357.438,75 €",BOE-B-2020-24837,"397.800,00 €","0,00 €",Sin puja mínima,"7.956,00 €","19.890,00 €","c/Del Bruc de Dalt, 2",08294,EL BRUC,Barcelona,"206.856,00 €"
