0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-JA-2022-191533,JUDICIAL EN VÍA DE APREMIO,4901 0000 06 1200 20,12-04-2022 18:00:00 CET (ISO: 2022-04-12T18:00:00+02:00),02-05-2022 18:59:22 CET (ISO: 2022-05-02T18:59:22+02:00),"474.813,99 €",BOE-B-2022-11223,"500.901,50 €","0,00 €",Sin puja mínima,"10.018,03 €","25.045,07 €","c/ El Sombrero de Copa nº 65, casa 3",50019,ZARAGOZA,Zaragoza,"370.667,11 €"
SUB-JA-2022-191844,JUDICIAL EN VÍA DE APREMIO,4743 0000 06 0244 12,12-04-2022 18:00:00 CET (ISO: 2022-04-12T18:00:00+02:00),02-05-2022 19:05:01 CET (ISO: 2022-05-02T19:05:01+02:00),"36.261,75 €",BOE-B-2022-11170,"75.313,00 €","0,00 €",Sin puja mínima,"1.506,26 €","3.765,65 €",CALLE NUEVA NÚMERO 26,46196,catadau,Valencia/València,"43.681,54 €"
SUB-JA-2021-176426,JUDICIAL EN VÍA DE APREMIO,1571 0000 05 0013 14,12-04-2022 18:00:00 CET (ISO: 2022-04-12T18:00:00+02:00),02-05-2022 19:17:52 CET (ISO: 2022-05-02T19:17:52+02:00),"459.829,20 €",BOE-B-2022-11072,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-183733,JUDICIAL EN VÍA DE APREMIO,4195 0000 06 1154 16,12-04-2022 18:00:00 CET (ISO: 2022-04-12T18:00:00+02:00),02-05-2022 19:19:05 CET (ISO: 2022-05-02T19:19:05+02:00),"106.014,24 €",BOE-B-2022-11180,"149.113,80 €","0,00 €",Sin puja mínima,"2.982,27 €","7.455,69 €",AV VIDAL I BARRAQUER 26,43850,CAMBRILS,Tarragona,"80.521,29 €"
SUB-JV-2022-192230,JUDICIAL VOLUNTARIA,0223 0000 05 0211 22,12-04-2022 18:00:00 CET (ISO: 2022-04-12T18:00:00+02:00),02-05-2022 19:24:59 CET (ISO: 2022-05-02T19:24:59+02:00),"0,00 €",BOE-B-2022-11075,"240.000,00 €","0,00 €","168.000,00 €","4.800,00 €","12.000,00 €","CALLE PUNTA BARRANCO NEGRO, 7",04118,NIJAR,Almería,"355.200,00 €"
SUB-JA-2022-191989,JUDICIAL EN VÍA DE APREMIO,5066 0000 00 0717 11,12-04-2022 18:00:00 CET (ISO: 2022-04-12T18:00:00+02:00),02-05-2022 19:30:14 CET (ISO: 2022-05-02T19:30:14+02:00),"374.132,20 €",BOE-B-2022-11141,"1.263.359,73 €","0,00 €",Sin puja mínima,"25.267,19 €","63.167,98 €","AVENIDA DEL TALGO 88, 1 ª A, ALTOS DE ARAVACA MADRID",28040,MADRID,Madrid,"404.275,04 €"
SUB-JA-2022-192477,JUDICIAL EN VÍA DE APREMIO,4598 0000 78 0035 19,12-04-2022 18:00:00 CET (ISO: 2022-04-12T18:00:00+02:00),02-05-2022 19:32:10 CET (ISO: 2022-05-02T19:32:10+02:00),"3.697.187,60 €",BOE-B-2022-11068,"170.278,74 €","0,00 €",Sin puja mínima,"3.405,57 €","8.513,93 €","CALLE DOCTOR FLEMING 30C, PLANTA 3ª PUERTA E",32350,OURENSE,Ourense,"40.866,84 €"
SUB-JA-2022-189462,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0214 18,12-04-2022 18:00:00 CET (ISO: 2022-04-12T18:00:00+02:00),02-05-2022 19:47:25 CET (ISO: 2022-05-02T19:47:25+02:00),"313.874,79 €",BOE-B-2022-11135,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-189440,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0111 21,12-04-2022 18:00:00 CET (ISO: 2022-04-12T18:00:00+02:00),02-05-2022 19:59:11 CET (ISO: 2022-05-02T19:59:11+02:00),"83.268,52 €",BOE-B-2022-11134,"271.200,00 €","0,00 €","200,00 €","5.424,00 €","13.560,00 €","CALLE LUCANO, SEGUNDO B",28022,MADRID,Madrid,"92.408,00 €"
SUB-JA-2022-191477,JUDICIAL EN VÍA DE APREMIO,3152 0000 06 0189 21,12-04-2022 18:00:00 CET (ISO: 2022-04-12T18:00:00+02:00),02-05-2022 21:09:20 CET (ISO: 2022-05-02T21:09:20+02:00),"104.548,71 €",BOE-B-2022-11165,"139.000,00 €","0,00 €",Sin puja mínima,"2.780,00 €","6.950,00 €","c/ Arga, 3-3º derecha",31610,Villava,Navarra,"83.400,00 €"
SUB-JA-2022-187706,JUDICIAL EN VÍA DE APREMIO,0974 0000 06 3107 14,12-04-2022 18:00:00 CET (ISO: 2022-04-12T18:00:00+02:00),02-05-2022 21:39:08 CET (ISO: 2022-05-02T21:39:08+02:00),"135.707,10 €",BOE-B-2022-11086,"198.000,00 €","0,00 €",Sin puja mínima,"3.960,00 €","9.900,00 €",DOCTOR TRUETA 228 ENTRESUELO 1ª,08005,BARCELON,Barcelona,"142.560,00 €"
SUB-JA-2022-192312,JUDICIAL EN VÍA DE APREMIO,2994 0000 05 1214 18,12-04-2022 18:00:00 CET (ISO: 2022-04-12T18:00:00+02:00),02-05-2022 21:53:52 CET (ISO: 2022-05-02T21:53:52+02:00),"3.642,56 €",BOE-B-2022-11147,"162.771,03 €","0,00 €",Sin puja mínima,"3.255,42 €","8.138,55 €","Urb. Nueva Andalucía, Aloha Marbella, Edificio Deva apartamento 404",29660,Marbella,Málaga,"166.026,42 €"
SUB-JA-2022-187823,JUDICIAL EN VÍA DE APREMIO,1692 0000 06 0341 17,12-04-2022 18:00:00 CET (ISO: 2022-04-12T18:00:00+02:00),02-05-2022 21:59:40 CET (ISO: 2022-05-02T21:59:40+02:00),"140.065,91 €",BOE-B-2022-11189,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-190540,JUDICIAL EN VÍA DE APREMIO,3789 0000 06 0831 17,12-04-2022 18:00:00 CET (ISO: 2022-04-12T18:00:00+02:00),02-05-2022 22:00:46 CET (ISO: 2022-05-02T22:00:46+02:00),"657.636,92 €",BOE-B-2022-11192,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-191450,JUDICIAL EN VÍA DE APREMIO,1378 0000 06 0165 16,12-04-2022 18:00:00 CET (ISO: 2022-04-12T18:00:00+02:00),02-05-2022 22:15:02 CET (ISO: 2022-05-02T22:15:02+02:00),"13.645,26 €",BOE-B-2022-11102,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-189754,JUDICIAL EN VÍA DE APREMIO,4742 0000 06 0291 12,12-04-2022 18:00:00 CET (ISO: 2022-04-12T18:00:00+02:00),02-05-2022 23:07:13 CET (ISO: 2022-05-02T23:07:13+02:00),"29.228,06 €",BOE-B-2022-11155,"77.688,25 €","0,00 €",Sin puja mínima,"1.553,76 €","3.884,41 €",C/ Oropendola 30. ES:1 PL: 00 PT: 09.,03390,BENEJUZAR,Alicante/Alacant,"62.150,40 €"
SUB-JA-2022-192220,JUDICIAL EN VÍA DE APREMIO,5066 0000 06 0235 15,12-04-2022 18:00:00 CET (ISO: 2022-04-12T18:00:00+02:00),02-05-2022 23:17:46 CET (ISO: 2022-05-02T23:17:46+02:00),"355.761,49 €",BOE-B-2022-11138,"504.604,71 €","0,00 €",Sin puja mínima,"10.092,09 €","25.230,23 €","Avenida Bonn, nº 19, 1º Derecha",28028,Madrid,Madrid,"514.696,59 €"
SUB-JA-2022-192132,JUDICIAL EN VÍA DE APREMIO,1902 0000 05 0281 11,12-04-2022 18:00:00 CET (ISO: 2022-04-12T18:00:00+02:00),02-05-2022 23:25:07 CET (ISO: 2022-05-02T23:25:07+02:00),"15.618,53 €",BOE-B-2022-11077,"12.331,44 €","0,00 €",Sin puja mínima,"246,62 €","616,57 €",CL PILAR N.3,21260,SANTA OLALLA DEL CALA,Huelva,"12.084,38 €"
SUB-JA-2022-191932,JUDICIAL EN VÍA DE APREMIO,3402 0000 06 0127 15,08-04-2022 18:00:00 CET (ISO: 2022-04-08T18:00:00+02:00),29-04-2022 02:23:24 CET (ISO: 2022-04-29T02:23:24+02:00),"73.840,60 €",BOE-B-2022-10661,"189.600,00 €","0,00 €",Sin puja mínima,"3.792,00 €","9.480,00 €",Plaza de 2 de Mayo nº 5,52001,MELILLA,Melilla,"318.528,00 €"
SUB-JA-2021-129620,JUDICIAL EN VÍA DE APREMIO,4933 0000 06 0175 12,08-04-2022 18:00:00 CET (ISO: 2022-04-08T18:00:00+02:00),29-04-2022 07:52:48 CET (ISO: 2022-04-29T07:52:48+02:00),"647.425,39 €",BOE-B-2022-10634,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-187837,JUDICIAL EN VÍA DE APREMIO,4791 0000 06 0352 21,15-02-2022 18:00:00 CET (ISO: 2022-02-15T18:00:00+01:00),29-04-2022 17:13:14 CET (ISO: 2022-04-29T17:13:14+02:00),"169.985,40 €",BOE-B-2022-3969,"278.800,00 €","0,00 €",Sin puja mínima,Sin tramos,"13.940,00 €",CALLE ELEIZALDE Nº6 -3 DCHA,48600,SOPELANA,Bizkaia,"170.000,00 €"
SUB-NE-2022-1006014,NOTARIAL EN VENTA EXTRAJUDICIAL,08-04-2022 18:00:00 CET (ISO: 2022-04-08T18:00:00+02:00),28-04-2022 18:00:00 CET (ISO: 2022-04-28T18:00:00+02:00),"191.616,99 €",BOE-B-2022-10822,No consta,"220.637,00 €","92.603,34 €","2.000,00 €","11.031,85 €","C/ Cristobal Colon, 3, 3ºD",28803,Alcalá de Henares,Madrid,,
SUB-JA-2022-191004,JUDICIAL EN VÍA DE APREMIO,2674 0000 06 0193 18,08-04-2022 18:00:00 CET (ISO: 2022-04-08T18:00:00+02:00),28-04-2022 18:00:00 CET (ISO: 2022-04-28T18:00:00+02:00),"294.235,25 €",BOE-B-2022-10664,"562.345,94 €","0,00 €",Sin puja mínima,"11.246,91 €","28.117,29 €",CALLE VASCO DE GAMA 18,28691,VILLANUEVA DE LA CAÑADA,Madrid,"359.901,12 €"
SUB-JA-2022-192037,JUDICIAL EN VÍA DE APREMIO,1219 0000 06 0187 10,08-04-2022 18:00:00 CET (ISO: 2022-04-08T18:00:00+02:00),28-04-2022 18:00:00 CET (ISO: 2022-04-28T18:00:00+02:00),"222.709,78 €",BOE-B-2022-10637,"359.300,00 €","0,00 €",Sin puja mínima,"7.186,00 €","17.965,00 €",CALLE TRAMONTANA N.29 URBANIZACION LAJAS DE MECA,11159,BARBATE,Cádiz,"251.510,00 €"
SUB-JA-2020-160122,JUDICIAL EN VÍA DE APREMIO,2962 0000 06 0029 18,08-04-2022 18:00:00 CET (ISO: 2022-04-08T18:00:00+02:00),28-04-2022 18:00:00 CET (ISO: 2022-04-28T18:00:00+02:00),"342.214,49 €",BOE-B-2022-10633,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-190983,JUDICIAL EN VÍA DE APREMIO,4962 0000 05 1136 15,08-04-2022 18:00:00 CET (ISO: 2022-04-08T18:00:00+02:00),28-04-2022 18:00:00 CET (ISO: 2022-04-28T18:00:00+02:00),"53.785,26 €",BOE-B-2022-10651,"45.559,69 €","0,00 €",Sin puja mínima,"911,19 €","2.277,98 €",C/ SANT JUAN 48,44770,Escucha,Teruel,"10.934,28 €"
SUB-JA-2022-188323,JUDICIAL EN VÍA DE APREMIO,0756 0000 06 0177 17,08-04-2022 18:00:00 CET (ISO: 2022-04-08T18:00:00+02:00),28-04-2022 18:14:16 CET (ISO: 2022-04-28T18:14:16+02:00),"166.646,47 €",BOE-B-2022-10653,"245.400,00 €","0,00 €",Sin puja mínima,"4.908,00 €","12.270,00 €","MUSES Nº 10, DEPARTAMENTO 15, PISO 3º, PUERTA 1ª",08905,L'Hospitalet de Llobregat,Barcelona,"73.620,00 €"
SUB-JA-2022-189523,JUDICIAL EN VÍA DE APREMIO,0851 0000 06 0076 21,08-04-2022 18:00:00 CET (ISO: 2022-04-08T18:00:00+02:00),28-04-2022 18:15:52 CET (ISO: 2022-04-28T18:15:52+02:00),"282.273,08 €",BOE-B-2022-10646,"286.098,00 €","286.098,00 €",Sin puja mínima,"5.721,96 €","14.304,90 €",C/ APEL·LES MESTRES 43,08850,GAVÀ,Barcelona,"102.995,28 €"
SUB-RC-2022-0026I20210351,RECAUDACIÓN TRIBUTARIA,08-04-2022 18:00:00 CET (ISO: 2022-04-08T18:00:00+02:00),28-04-2022 18:24:53 CET (ISO: 2022-04-28T18:24:53+02:00),"79.846,74 €",BOE-B-2022-10797,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,
SUB-JV-2022-187754,JUDICIAL VOLUNTARIA,1738 0000 05 0832 21,08-04-2022 18:00:00 CET (ISO: 2022-04-08T18:00:00+02:00),28-04-2022 18:32:44 CET (ISO: 2022-04-28T18:32:44+02:00),"0,00 €",BOE-B-2022-10648,"333.021,05 €","0,00 €",Sin puja mínima,Sin tramos,"16.651,05 €",PLAZA ESPAÑA Nº 10 ARMILLA,18100,ARMILLA,Granada,"84.000,00 €"
SUB-JA-2022-191790,JUDICIAL EN VÍA DE APREMIO,4900 0000 05 0220 18,08-04-2022 18:00:00 CET (ISO: 2022-04-08T18:00:00+02:00),28-04-2022 19:15:13 CET (ISO: 2022-04-28T19:15:13+02:00),"3.271,73 €",BOE-B-2022-10689,"114.167,02 €","114.167,02 €",Sin puja mínima,"2.283,34 €","5.708,35 €","C/ Manuel Viola nº 7, 5º F",50014,Zaragoza,Zaragoza,"57.083,50 €"
SUB-JA-2022-191972,JUDICIAL EN VÍA DE APREMIO,4861 0000 06 0144 17,08-04-2022 18:00:00 CET (ISO: 2022-04-08T18:00:00+02:00),28-04-2022 19:35:57 CET (ISO: 2022-04-28T19:35:57+02:00),"116.443,56 €",BOE-B-2022-10680,"105.345,00 €","0,00 €",Sin puja mínima,"2.106,90 €","5.267,25 €",CALLE DEL FRESNO Nº 16 DE TORRELAGUNA,28739,GARGANTILLA DE LOZOYA,Madrid,"88.489,80 €"
SUB-JA-2022-191180,JUDICIAL EN VÍA DE APREMIO,3748 0000 06 0040 20,08-04-2022 18:00:00 CET (ISO: 2022-04-08T18:00:00+02:00),28-04-2022 19:47:39 CET (ISO: 2022-04-28T19:47:39+02:00),"11.776,56 €",BOE-B-2022-10649,"37.250,00 €","0,00 €",Sin puja mínima,"745,00 €","1.862,50 €","Carretera General Las Galletas, Edificio a efectos internos con el número ""14"" o letra ""G""",38620,San Miguel de Abona,Santa Cruz de Tenerife,"24.585,00 €"
SUB-JA-2022-192000,JUDICIAL EN VÍA DE APREMIO,4879 0000 06 0176 16,08-04-2022 18:00:00 CET (ISO: 2022-04-08T18:00:00+02:00),28-04-2022 19:50:54 CET (ISO: 2022-04-28T19:50:54+02:00),"174.909,82 €",BOE-B-2022-10686,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-192028,JUDICIAL EN VÍA DE APREMIO,0150 0000 05 1047 20,08-04-2022 18:00:00 CET (ISO: 2022-04-08T18:00:00+02:00),28-04-2022 21:54:28 CET (ISO: 2022-04-28T21:54:28+02:00),"46.564,13 €",BOE-B-2022-10643,"149.108,20 €","0,00 €",Sin puja mínima,"2.982,16 €","7.455,41 €",CALLE PASEO DEL SALADAR 73-1-PUERTA 2,03700,DENIA,Alicante/Alacant,"71.571,84 €"
SUB-JA-2022-188832,JUDICIAL EN VÍA DE APREMIO,0622 0000 06 0588 20,07-04-2022 18:00:00 CET (ISO: 2022-04-07T18:00:00+02:00),27-04-2022 18:00:00 CET (ISO: 2022-04-27T18:00:00+02:00),"313.218,94 €",BOE-B-2022-10491,"340.975,88 €","0,00 €",Sin puja mínima,"6.819,51 €","17.048,79 €",CALLE: Anibal Nº 23 bajos 2ª DE Barcelona,08004,barcelona,Barcelona,"177.307,26 €"
SUB-JC-2021-185592,JUDICIAL CONCURSAL,2225 0000 52 0442 15,07-04-2022 18:00:00 CET (ISO: 2022-04-07T18:00:00+02:00),27-04-2022 18:00:00 CET (ISO: 2022-04-27T18:00:00+02:00),"1,00 €",BOE-B-2022-10531,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-188092,JUDICIAL EN VÍA DE APREMIO,0543 0000 06 0347 14,07-04-2022 18:00:00 CET (ISO: 2022-04-07T18:00:00+02:00),27-04-2022 18:00:00 CET (ISO: 2022-04-27T18:00:00+02:00),"190.832,55 €",BOE-B-2022-10490,"228.304,69 €","0,00 €",Sin puja mínima,"4.566,09 €","11.415,23 €",calle Cadí n.º 21 2ª 4ª,08031,Barcelona,Barcelona,"118.718,34 €"
SUB-JA-2022-187850,JUDICIAL EN VÍA DE APREMIO,4872 0000 05 0129 15,07-04-2022 18:00:00 CET (ISO: 2022-04-07T18:00:00+02:00),27-04-2022 18:52:49 CET (ISO: 2022-04-27T18:52:49+02:00),"19.708,23 €",BOE-B-2022-10494,"68.771,12 €","68.771,12 €",Sin puja mínima,"1.375,42 €","3.438,55 €",PACIENCIA 8,50300,CALATAYUD,Zaragoza,"28.883,82 €"
SUB-JA-2022-191986,JUDICIAL EN VÍA DE APREMIO,4120 0000 06 1041 20,07-04-2022 18:00:00 CET (ISO: 2022-04-07T18:00:00+02:00),27-04-2022 18:56:21 CET (ISO: 2022-04-27T18:56:21+02:00),"2.034.092,68 €",BOE-B-2022-10514,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-190461,JUDICIAL EN VÍA DE APREMIO,2375 0000 06 0392 15,07-04-2022 18:00:00 CET (ISO: 2022-04-07T18:00:00+02:00),27-04-2022 18:58:22 CET (ISO: 2022-04-27T18:58:22+02:00),"45.384,96 €",BOE-B-2022-10509,"110.200,00 €","110.200,00 €",Sin puja mínima,Sin tramos,"5.510,00 €",CALLE SAN FELIX 23 BAJO C,28982,PARLA,Madrid,"37.846,00 €"
SUB-JA-2021-181676,JUDICIAL EN VÍA DE APREMIO,0946 0000 06 0872 18,07-04-2022 18:00:00 CET (ISO: 2022-04-07T18:00:00+02:00),27-04-2022 20:59:47 CET (ISO: 2022-04-27T20:59:47+02:00),"763.597,93 €",BOE-B-2022-10492,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-190739,JUDICIAL EN VÍA DE APREMIO,1737 0000 06 0026 20,07-04-2022 18:00:00 CET (ISO: 2022-04-07T18:00:00+02:00),27-04-2022 22:03:36 CET (ISO: 2022-04-27T22:03:36+02:00),"1.643.338,61 €",BOE-B-2022-10498,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-173450,JUDICIAL EN VÍA DE APREMIO,2960 0000 05 0885 17,05-04-2022 18:00:00 CET (ISO: 2022-04-05T18:00:00+02:00),26-04-2022 00:03:36 CET (ISO: 2022-04-26T00:03:36+02:00),"217.894,04 €",BOE-B-2022-10223,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-191670,JUDICIAL EN VÍA DE APREMIO,1990 0000 06 0236 21,05-04-2022 18:00:00 CET (ISO: 2022-04-05T18:00:00+02:00),26-04-2022 00:50:28 CET (ISO: 2022-04-26T00:50:28+02:00),"60.277,57 €",BOE-B-2022-10193,"261.970,57 €","0,00 €",Sin puja mínima,"100,00 €","13.098,52 €",BETES-ASO SOBREMONTE (HUESCA),22638,BETES,Huesca,"85.300,00 €"
SUB-JA-2022-191488,JUDICIAL EN VÍA DE APREMIO,4417 0000 06 0124 17,05-04-2022 18:00:00 CET (ISO: 2022-04-05T18:00:00+02:00),26-04-2022 01:35:27 CET (ISO: 2022-04-26T01:35:27+02:00),"104.450,93 €",BOE-B-2022-10256,"33.696,32 €","0,00 €",Sin puja mínima,"673,92 €","1.684,81 €",calle Joan Bauza 50 Ático pta segunda de Palma,07007,Palma de Mallorca,Illes Balears,"90.979,20 €"
SUB-JA-2022-190217,JUDICIAL EN VÍA DE APREMIO,4513 0000 27 0348 20,05-04-2022 18:00:00 CET (ISO: 2022-04-05T18:00:00+02:00),26-04-2022 01:40:37 CET (ISO: 2022-04-26T01:40:37+02:00),"95.051,16 €",BOE-B-2022-10370,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-191326,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0246 21,05-04-2022 18:00:00 CET (ISO: 2022-04-05T18:00:00+02:00),26-04-2022 02:11:15 CET (ISO: 2022-04-26T02:11:15+02:00),"50.729,41 €",BOE-B-2022-10221,"108.933,44 €","0,00 €",Sin puja mínima,"2.178,66 €","5.446,67 €",CAMARENA Nº 312 PTA3ª 1,28047,MADRID,Madrid,"98.039,70 €"
SUB-JA-2021-174547,JUDICIAL EN VÍA DE APREMIO,5150 0000 06 0114 16,05-04-2022 18:00:00 CET (ISO: 2022-04-05T18:00:00+02:00),26-04-2022 04:03:18 CET (ISO: 2022-04-26T04:03:18+02:00),"80.692,91 €",BOE-B-2022-10165,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
