0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-JA-2021-182730,JUDICIAL EN VÍA DE APREMIO,3113 0000 06 1386 14,09-11-2021 18:00:00 CET (ISO: 2021-11-09T18:00:00+01:00),29-11-2021 19:06:43 CET (ISO: 2021-11-29T19:06:43+01:00),"68.550,87 €",BOE-B-2021-45013,"50.000,00 €","0,00 €",Sin puja mínima,"1.000,00 €","2.500,00 €","AVDA. GAMONAL 4, EDIFICIO HERCULES, ESCALERA 1, PUERTA 2. APARTAMENTO Nº 54",29639,BENALMADENA,Málaga,"60.000,00 €"
SUB-JA-2021-175097,JUDICIAL EN VÍA DE APREMIO,0901 0000 06 0621 15,09-11-2021 18:00:00 CET (ISO: 2021-11-09T18:00:00+01:00),29-11-2021 19:25:51 CET (ISO: 2021-11-29T19:25:51+01:00),"335.825,93 €",BOE-B-2021-45025,"594.356,91 €","0,00 €",Sin puja mínima,"11.887,13 €","29.717,84 €","Calle Puigmoltó, 14",08810,Sant Pere de Ribes,Barcelona,"166.419,82 €"
SUB-JA-2021-182435,JUDICIAL EN VÍA DE APREMIO,5108 0000 06 4008 18,09-11-2021 18:00:00 CET (ISO: 2021-11-09T18:00:00+01:00),29-11-2021 19:37:14 CET (ISO: 2021-11-29T19:37:14+01:00),"461.542,01 €",BOE-B-2021-44845,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-182597,JUDICIAL EN VÍA DE APREMIO,1637 0000 05 0058 20,09-11-2021 18:00:00 CET (ISO: 2021-11-09T18:00:00+01:00),29-11-2021 19:43:55 CET (ISO: 2021-11-29T19:43:55+01:00),"11.050,58 €",BOE-B-2021-45008,"67.313,35 €","0,00 €",Sin puja mínima,"1.346,26 €","3.365,66 €","calle ocaña, 26",16410,horcajo de santiago,Cuenca,"16.155,12 €"
SUB-JA-2021-181517,JUDICIAL EN VÍA DE APREMIO,2395 0000 06 0048 17,09-11-2021 18:00:00 CET (ISO: 2021-11-09T18:00:00+01:00),29-11-2021 19:44:34 CET (ISO: 2021-11-29T19:44:34+01:00),"1.472.443,21 €",BOE-B-2021-44922,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-159342,JUDICIAL EN VÍA DE APREMIO,4548 0000 06 0484 20,09-11-2021 18:00:00 CET (ISO: 2021-11-09T18:00:00+01:00),29-11-2021 19:56:07 CET (ISO: 2021-11-29T19:56:07+01:00),"28.837,18 €",BOE-B-2021-44970,"65.310,00 €","0,00 €",Sin puja mínima,"1.306,20 €","3.265,50 €",BUENAVISTA36PTA 10,46220,PICASSENT,Valencia,"56.166,60 €"
SUB-JA-2021-182399,JUDICIAL EN VÍA DE APREMIO,2041 0000 05 1432 18,09-11-2021 18:00:00 CET (ISO: 2021-11-09T18:00:00+01:00),29-11-2021 20:16:50 CET (ISO: 2021-11-29T20:16:50+01:00),"40.656,75 €",BOE-B-2021-44919,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-182879,JUDICIAL EN VÍA DE APREMIO,0534 0000 05 3074 20,09-11-2021 18:00:00 CET (ISO: 2021-11-09T18:00:00+01:00),29-11-2021 20:33:52 CET (ISO: 2021-11-29T20:33:52+01:00),"25.558,03 €",BOE-B-2021-44840,"189.727,08 €","189.727,08 €",Sin puja mínima,Sin tramos,"9.486,35 €","PASAJE TUBELLA, Nº 12, BAJOS",08014,BARCELONA,Barcelona,"175.000,00 €"
SUB-JA-2021-172871,JUDICIAL EN VÍA DE APREMIO,4241 0000 01 0540 15,09-11-2021 18:00:00 CET (ISO: 2021-11-09T18:00:00+01:00),29-11-2021 21:46:16 CET (ISO: 2021-11-29T21:46:16+01:00),"133.664,37 €",BOE-B-2021-44879,"193.305,00 €","193.305,00 €",Sin puja mínima,Sin tramos,"9.665,25 €","C/Montsià, 16-18, Ático B",43700,El Vendrell,Tarragona,"62.501,00 €"
SUB-JA-2021-179058,JUDICIAL EN VÍA DE APREMIO,1102 0000 06 0047 20,09-11-2021 18:00:00 CET (ISO: 2021-11-09T18:00:00+01:00),29-11-2021 22:30:50 CET (ISO: 2021-11-29T22:30:50+01:00),"92.391,00 €",BOE-B-2021-45029,"100.000,00 €","0,00 €",Sin puja mínima,"2.000,00 €","5.000,00 €",LAS ARENAS,09515,NOFUENTES,Burgos,"88.000,00 €"
SUB-JA-2021-182322,JUDICIAL EN VÍA DE APREMIO,3674 0000 06 0093 15,09-11-2021 18:00:00 CET (ISO: 2021-11-09T18:00:00+01:00),29-11-2021 23:53:00 CET (ISO: 2021-11-29T23:53:00+01:00),"2.816.364,19 €",BOE-B-2021-44853,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-171956,JUDICIAL EN VÍA DE APREMIO,4725 0000 05 0094 20,05-11-2021 18:00:00 CET (ISO: 2021-11-05T18:00:00+01:00),26-11-2021 01:34:58 CET (ISO: 2021-11-26T01:34:58+01:00),"28.907,78 €",BOE-B-2021-44367,"67.832,73 €","0,00 €",Sin puja mínima,"1.356,65 €","3.391,63 €",AVDA. SAN ADRIAN 27 1º B,48002,BILBAO,Vizcaya,"127.525,10 €"
SUB-JA-2021-182341,JUDICIAL EN VÍA DE APREMIO,5145 0000 06 0131 20,05-11-2021 18:00:00 CET (ISO: 2021-11-05T18:00:00+01:00),25-11-2021 18:00:00 CET (ISO: 2021-11-25T18:00:00+01:00),"72.510,73 €",BOE-B-2021-44370,"188.570,00 €","188.570,00 €",Sin puja mínima,Sin tramos,"9.428,50 €","C/ ABEN CANES Nº 4, BAJO-C",13002,CIUDAD REAL,Ciudad Real,"82.934,00 €"
SUB-JA-2021-182238,JUDICIAL EN VÍA DE APREMIO,1557 0000 06 0192 15,05-11-2021 18:00:00 CET (ISO: 2021-11-05T18:00:00+01:00),25-11-2021 18:00:00 CET (ISO: 2021-11-25T18:00:00+01:00),"145.814,29 €",BOE-B-2021-44416,"259.200,00 €","0,00 €",Sin puja mínima,"5.184,00 €","12.960,00 €",CALLE RIO ALBERCHE NUMERO 15 PISO 2 DERECHA PUERTA B DEL BLOQUE D,45007,TOLEDO,Toledo,"129.600,00 €"
SUB-JA-2020-148289,JUDICIAL EN VÍA DE APREMIO,4878 0000 06 0262 13,05-11-2021 18:00:00 CET (ISO: 2021-11-05T18:00:00+01:00),25-11-2021 18:00:00 CET (ISO: 2021-11-25T18:00:00+01:00),"99.493,39 €",BOE-B-2021-44421,"224.700,00 €","0,00 €",Sin puja mínima,Sin tramos,"11.235,00 €","CALLE PEDRO MARIA RIC 11, 5º 1ª INTERIOR",50008,ZARAGOZA,Zaragoza,"134.820,00 €"
SUB-JA-2021-181585,JUDICIAL EN VÍA DE APREMIO,2696 0000 06 0073 19,05-11-2021 18:00:00 CET (ISO: 2021-11-05T18:00:00+01:00),25-11-2021 18:00:00 CET (ISO: 2021-11-25T18:00:00+01:00),"168.586,41 €",BOE-B-2021-44404,"311.463,32 €","0,00 €",Sin puja mínima,"6.229,26 €","15.573,16 €",Calle Albitana nº 11,28270,COLMENAREJO,Madrid,"161.960,76 €"
SUB-JA-2021-181579,JUDICIAL EN VÍA DE APREMIO,2696 0000 06 0013 19,05-11-2021 18:00:00 CET (ISO: 2021-11-05T18:00:00+01:00),25-11-2021 18:00:00 CET (ISO: 2021-11-25T18:00:00+01:00),"167.639,06 €",BOE-B-2021-44403,"322.670,23 €","0,00 €",Sin puja mínima,"6.453,40 €","16.133,51 €",Calle Peñote nº 19,28270,COLMENAREJO,Madrid,"167.788,40 €"
SUB-JA-2021-182591,JUDICIAL EN VÍA DE APREMIO,3821 0000 05 0709 12,05-11-2021 18:00:00 CET (ISO: 2021-11-05T18:00:00+01:00),25-11-2021 18:00:00 CET (ISO: 2021-11-25T18:00:00+01:00),"18.490,46 €",BOE-B-2021-44408,"7.645,20 €","0,00 €",Sin puja mínima,Sin tramos,"382,26 €",C/MANUEL DE FALLA Nº8 PL.1 PLA 1,38007,S/C DE TENERIFE,Santa Cruz de Tenerife,"7.645,20 €"
SUB-JA-2021-182291,JUDICIAL EN VÍA DE APREMIO,1089 0000 05 0406 09,05-11-2021 18:00:00 CET (ISO: 2021-11-05T18:00:00+01:00),25-11-2021 18:04:54 CET (ISO: 2021-11-25T18:04:54+01:00),"8.743,00 €",BOE-B-2021-44384,"13.152,00 €","16.022,00 €",Sin puja mínima,Sin tramos,"801,10 €",Calle Cigüeña nº 11,47012,Valladolid,Valladolid,"8.745,00 €"
SUB-JA-2021-181876,JUDICIAL EN VÍA DE APREMIO,0255 0000 06 0055 14,05-11-2021 18:00:00 CET (ISO: 2021-11-05T18:00:00+01:00),25-11-2021 19:20:59 CET (ISO: 2021-11-25T19:20:59+01:00),"707.923,21 €",BOE-B-2021-44400,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-176573,JUDICIAL EN VÍA DE APREMIO,4120 0000 06 0661 20,05-11-2021 18:00:00 CET (ISO: 2021-11-05T18:00:00+01:00),25-11-2021 19:42:11 CET (ISO: 2021-11-25T19:42:11+01:00),"20.847,50 €",BOE-B-2021-44414,"45.900,00 €","0,00 €",Sin puja mínima,"918,00 €","2.295,00 €","C/ Ávila, 5",41920,San Juan de Aznalfarache,Sevilla,"29.376,00 €"
SUB-JA-2021-182096,JUDICIAL EN VÍA DE APREMIO,0059 0000 05 0869 15,05-11-2021 18:00:00 CET (ISO: 2021-11-05T18:00:00+01:00),25-11-2021 20:12:22 CET (ISO: 2021-11-25T20:12:22+01:00),"720.000,00 €",BOE-B-2021-44375,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-182204,JUDICIAL EN VÍA DE APREMIO,1346 0000 05 0053 10,05-11-2021 18:00:00 CET (ISO: 2021-11-05T18:00:00+01:00),25-11-2021 20:38:58 CET (ISO: 2021-11-25T20:38:58+01:00),"22.094,02 €",BOE-B-2021-44411,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JV-2021-177996,JUDICIAL VOLUNTARIA,3526 0000 05 0059 12,05-11-2021 18:00:00 CET (ISO: 2021-11-05T18:00:00+01:00),25-11-2021 21:55:00 CET (ISO: 2021-11-25T21:55:00+01:00),"134.756,00 €",BOE-B-2021-44409,"134.756,00 €","0,00 €",Sin puja mínima,"2.695,12 €","6.737,80 €","carretera general km 29, pago de San Isidro numero 67 de su gobierno",35460,Galdar,Las Palmas,"70.073,12 €"
SUB-JA-2021-176777,JUDICIAL EN VÍA DE APREMIO,4513 0000 02 0949 18,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),23-11-2021 02:49:08 CET (ISO: 2021-11-23T02:49:08+01:00),"147.229,82 €",BOE-B-2021-44180,"214.133,56 €","0,00 €",Sin puja mínima,Sin tramos,"10.706,67 €",C/. MARQUÉS DE LOZOYA Nº 4-1º-2ª,46013,VAALENCIA,Valencia,"121.100,27 €"
SUB-JA-2019-118083,JUDICIAL EN VÍA DE APREMIO,2183 0000 06 1208 17,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:00:00 CET (ISO: 2021-11-22T18:00:00+01:00),"162.920,62 €",BOE-B-2021-44043,"267.936,10 €","0,00 €",Sin puja mínima,"5.358,72 €","13.396,80 €","C/ BELLAVISTA , Nº40 , 2º 3ª de Lleida",25001,LLEIDA,Lérida,"133.968,00 €"
SUB-JA-2016-14277,JUDICIAL EN VÍA DE APREMIO,2961 0000 06 1060 15,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:00:00 CET (ISO: 2021-11-22T18:00:00+01:00),"51.209,34 €",BOE-B-2021-44072,"121.581,96 €","0,00 €",Sin puja mínima,Sin tramos,"6.079,10 €","Edificio los Claveles, Barrio de la Pelusa, planta Baja s/n",29017,MALAGA,Málaga,"60.791,00 €"
SUB-JA-2021-180862,JUDICIAL EN VÍA DE APREMIO,4357 0000 06 0531 11,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:00:00 CET (ISO: 2021-11-22T18:00:00+01:00),"80.176,28 €",BOE-B-2021-44026,"157.718,40 €","0,00 €",Sin puja mínima,"3.154,36 €","7.885,92 €",JARDINES DEL ALMANZORA 15 LA ALFOQUIA,04650,ZURGENA,Almería,"41.006,68 €"
SUB-JA-2021-179306,JUDICIAL EN VÍA DE APREMIO,3058 0000 06 0322 14,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:00:00 CET (ISO: 2021-11-22T18:00:00+01:00),"58.674,61 €",BOE-B-2021-43960,"126.700,00 €","0,00 €",Sin puja mínima,Sin tramos,"6.335,00 €","CALLE SAN SEBASTIAN, 89",21450,CARTAYA,Huelva,"54.529,85 €"
SUB-JA-2021-166435,JUDICIAL EN VÍA DE APREMIO,5066 0000 00 0115 18,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:00:00 CET (ISO: 2021-11-22T18:00:00+01:00),"64.568,56 €",BOE-B-2021-44058,"180.000,00 €","0,00 €",Sin puja mínima,"3.600,00 €","9.000,00 €","Calle Canteras de Tilli, 2 – 1º de Madrid",28032,MADRID,Madrid,"90.000,00 €"
SUB-JA-2020-142616,JUDICIAL EN VÍA DE APREMIO,4920 0000 05 0106 16,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:00:00 CET (ISO: 2021-11-22T18:00:00+01:00),"145.508,69 €",BOE-B-2021-44154,"139.444,20 €","0,00 €",Sin puja mínima,"2.788,88 €","6.972,21 €","C/BATALLA DE ARAPILES, Nº14, 2ºIZDA",50003,ZARAGOZA,Zaragoza,"30.677,68 €"
SUB-JA-2021-182247,JUDICIAL EN VÍA DE APREMIO,1911 0000 06 1839 19,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:00:00 CET (ISO: 2021-11-22T18:00:00+01:00),"13.530,49 €",BOE-B-2021-44025,"62.026,24 €","0,00 €",Sin puja mínima,"1.240,52 €","3.101,31 €",CALLE MIGUEL DELIBES Nº 2 ESCALERA 4 2ªc,21610,SAN JUAN DEL PUERTO,Huelva,"52.101,84 €"
SUB-JA-2021-178598,JUDICIAL EN VÍA DE APREMIO,4147 0000 06 0393 20,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:00:00 CET (ISO: 2021-11-22T18:00:00+01:00),"576.921,40 €",BOE-B-2021-44035,"817.966,50 €","0,00 €",Sin puja mínima,"16.359,33 €","40.898,33 €","CTRA. A LOS HOYOS/CAMINO LOS FIERROS, s/n, ESC. 1ª, Planta 1ª, Puerta 1ª",35017,Las Palmas de Gran Canaria,Las Palmas,"408.983,25 €"
SUB-JA-2021-182352,JUDICIAL EN VÍA DE APREMIO,1436 0000 00 0936 20,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:00:00 CET (ISO: 2021-11-22T18:00:00+01:00),"77.214,65 €",BOE-B-2021-43988,"169.063,84 €","0,00 €",Sin puja mínima,"3.381,27 €","8.453,19 €",ACERA DEL ARROYO DE PEDROCHES 32,14014,CÓRDOBA,Córdoba,"77.769,21 €"
SUB-JA-2021-181559,JUDICIAL EN VÍA DE APREMIO,3003 0000 06 0450 19,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:00:00 CET (ISO: 2021-11-22T18:00:00+01:00),"21.892,77 €",BOE-B-2021-44100,"34.089,10 €","0,00 €",Sin puja mínima,"681,78 €","1.704,45 €","PLAZA GENERAL FRANCO, Nº 8, PL 2 PTA IZQ",29420,EL BURGO,Málaga,"23.180,52 €"
SUB-JA-2021-181577,JUDICIAL EN VÍA DE APREMIO,1557 0000 06 0189 14,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:00:00 CET (ISO: 2021-11-22T18:00:00+01:00),"1.050.105,72 €",BOE-B-2021-44125,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2021-875990,NOTARIAL EN VENTA EXTRAJUDICIAL,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:00:00 CET (ISO: 2021-11-22T18:00:00+01:00),"163.911,60 €",BOE-B-2021-44357,No consta,"182.124,00 €","163.911,60 €","5.000,00 €","8.195,58 €","MADRID, CALLE PERPETUA DIAZ, NÚMERO 6, ATICO B",Madrid,Madrid,,,
SUB-JA-2021-182296,JUDICIAL EN VÍA DE APREMIO,2374 0000 05 0096 17,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:00:02 CET (ISO: 2021-11-22T18:00:02+01:00),"4.014,42 €",BOE-B-2021-44010,"95.607,34 €","0,00 €",Sin puja mínima,"1.912,15 €","4.780,37 €","C/FUENTEVAQUEROS 41, 2º A",28944,FUENLABRADA,Madrid,"5.736,45 €"
SUB-JA-2021-181836,JUDICIAL EN VÍA DE APREMIO,2914 0000 06 0818 15,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:00:50 CET (ISO: 2021-11-22T18:00:50+01:00),"192.135,80 €",BOE-B-2021-44001,"129.608,50 €","0,00 €",Sin puja mínima,"2.592,17 €","6.480,42 €",URB. FOREST HILL. EDIF. LAS CRUCES 1ª FASE. Nº 2. MARBELLA,29680,ESTEPONA,Málaga,"64.804,25 €"
SUB-JA-2021-175821,JUDICIAL EN VÍA DE APREMIO,2741 0000 06 0175 16,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:07:13 CET (ISO: 2021-11-22T18:07:13+01:00),"137.745,39 €",BOE-B-2021-44143,"200.300,00 €","0,00 €",Sin puja mínima,"4.006,00 €","10.015,00 €",calle santa ana 49,08800,VILANOVA I LA GELTRÚ,Barcelona,"152.228,00 €"
SUB-JA-2021-179985,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0200 18,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:07:46 CET (ISO: 2021-11-22T18:07:46+01:00),"1.565.179,34 €",BOE-B-2021-44062,"2.100.900,00 €","0,00 €","200,00 €","42.018,00 €","105.045,00 €",Paseo de Santa Maria de la Cabeza nº 42-bis,28045,Madrid,Madrid,"1.470.830,00 €"
SUB-JA-2021-181775,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0554 15,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:09:38 CET (ISO: 2021-11-22T18:09:38+01:00),"130.247,76 €",BOE-B-2021-44049,"174.408,15 €","0,00 €","200,00 €","3.488,16 €","8.720,40 €","CALLE VELARDE, 18, 2º F",28004,MADRID,Madrid,"132.750,08 €"
SUB-JA-2021-181768,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0188 18,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:13:13 CET (ISO: 2021-11-22T18:13:13+01:00),"583.553,72 €",BOE-B-2021-44068,"816.675,00 €","0,00 €",Sin puja mínima,Sin tramos,"40.833,75 €","CALLE DISCÓBOLO Nº 46, BAJO, 28022 DE MADRID",28022,MADRID,Madrid,"428.000,00 €"
SUB-JA-2021-181462,JUDICIAL EN VÍA DE APREMIO,4513 0000 07 1564 20,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:18:48 CET (ISO: 2021-11-22T18:18:48+01:00),"99.762,36 €",BOE-B-2021-44182,"67.528,65 €","67.528,65 €",Sin puja mínima,Sin tramos,"3.376,43 €",C/DUQUE DE MANDAS Nº22,46019,VALENCIA,Valencia/València,"33.764,33 €"
SUB-JA-2021-181795,JUDICIAL EN VÍA DE APREMIO,4118 0000 06 0370 17,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:25:15 CET (ISO: 2021-11-22T18:25:15+01:00),"1.678.593,45 €",BOE-B-2021-43937,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-180791,JUDICIAL EN VÍA DE APREMIO,2180 0000 06 0192 20,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:36:26 CET (ISO: 2021-11-22T18:36:26+01:00),"650.000,00 €",BOE-B-2021-43966,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JV-2021-177894,JUDICIAL VOLUNTARIA,4774 0000 05 0045 17,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:50:38 CET (ISO: 2021-11-22T18:50:38+01:00),"0,00 €",BOE-B-2021-43987,"78.126,00 €","78.126,00 €",Sin puja mínima,"1.562,52 €","3.906,30 €","C/ Doctor Marañón, 7, 1º E",29100,COÍN,Málaga,"50.000,64 €"
SUB-JA-2021-178344,JUDICIAL EN VÍA DE APREMIO,3517 0000 06 0924 11,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:50:48 CET (ISO: 2021-11-22T18:50:48+01:00),"55.979,32 €",BOE-B-2021-44095,"200.000,00 €","0,00 €",Sin puja mínima,"4.000,00 €","10.000,00 €",C/ JUAN DE AUSTRIA Nº 32,35660,CORRALEJO,Las Palmas,"80.000,00 €"
SUB-JA-2021-170092,JUDICIAL EN VÍA DE APREMIO,3577 0000 06 0542 17,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:51:22 CET (ISO: 2021-11-22T18:51:22+01:00),"303.729,84 €",BOE-B-2021-44102,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JV-2021-182090,JUDICIAL VOLUNTARIA,3981 0000 05 0043 17,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:52:18 CET (ISO: 2021-11-22T18:52:18+01:00),"0,00 €",BOE-B-2021-44076,"307.655,75 €","307.655,75 €",Sin puja mínima,"6.153,11 €","15.382,78 €",CALLE VERACRUZ6,41600,ARAHAL,Sevilla,"221.511,96 €"
SUB-JA-2021-181720,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0241 20,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:54:19 CET (ISO: 2021-11-22T18:54:19+01:00),"365.300,14 €",BOE-B-2021-44052,"161.347,50 €","0,00 €","200,00 €","3.226,95 €","8.067,37 €","CALLE RAFAEL FERNANDEZ HIJICOS 25, BAJO 4",28038,MADRID,Madrid,"109.916,30 €"
SUB-JA-2021-179964,JUDICIAL EN VÍA DE APREMIO,3832 0000 06 0061 15,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 18:58:33 CET (ISO: 2021-11-22T18:58:33+01:00),"636.379,73 €",BOE-B-2021-43996,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-182453,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0115 16,02-11-2021 18:00:00 CET (ISO: 2021-11-02T18:00:00+01:00),22-11-2021 19:01:41 CET (ISO: 2021-11-22T19:01:41+01:00),"246.386,06 €",BOE-B-2021-44061,"269.100,00 €","0,00 €","200,00 €","5.382,00 €","13.455,00 €",CALLE VILLAJIMENA 31- BAJO A,28032,MADRID,Madrid,"107.840,00 €"
